<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=TCD
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=
<EVENTS>=ch2.evt
<COMPONENTS>=TC_iso_TCD_comps.cpt
<SAMPLE>=BA3A-270-Form-B-0.5ml
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 8-11-2023
<TIME>=12:14:41
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
-8,-8
-11,0
-19,0
-25,0
-32,0
-34,0
-31,4
-29,8
-30,9
-38,3
-43,0
-42,0
-34,8
-24,18
-23,19
-30,12
-38,4
-40,2
-39,3
-35,7
-32,10
-28,14
-21,21
-16,26
-11,31
-13,29
-16,26
-16,26
-17,25
-17,24
-16,25
-16,25
-16,25
-16,25
-17,24
-21,20
-28,13
-34,7
-37,4
-37,4
-35,6
-31,10
-25,16
-18,23
-11,30
-9,32
-12,29
-10,30
-12,28
-13,27
-13,27
-12,28
-7,33
-3,37
0,40
-4,36
-11,29
-16,24
-17,23
-17,23
-14,26
-12,28
-12,28
-10,30
-6,34
0,39
5,44
7,46
7,46
5,44
2,41
1,40
1,40
-3,36
-4,35
-3,36
-4,35
-5,34
-9,30
-10,29
-10,29
-6,33
-5,34
-4,34
-5,33
-7,31
-10,28
-15,23
-19,19
-23,15
-26,12
-25,13
-24,14
-19,19
-15,23
-12,26
-16,22
-25,13
-32,6
-37,1
-38,0
-33,5
-26,12
-19,20
-14,25
-9,30
-5,35
-6,34
-10,30
-18,23
-23,18
-21,20
-20,22
-19,23
-22,20
-29,14
-34,9
-34,9
-35,9
-36,8
-39,5
-41,4
-39,6
-41,4
-38,8
-39,7
-40,6
-42,5
-45,2
-47,0
-48,0
-41,6
-34,13
-30,17
-26,20
-29,17
-32,14
-32,13
-32,13
-25,20
-21,24
-19,25
-21,23
-31,13
-33,10
-30,13
-26,17
-19,24
-15,27
-13,29
-9,33
-4,37
0,41
-2,39
-6,34
-13,27
-18,22
-18,22
-17,22
-15,24
-12,27
-11,27
-11,27
-8,30
-6,32
-5,32
-3,34
-4,33
-6,30
-6,30
-6,30
-6,29
-10,25
-16,19
-24,11
-29,5
-29,5
-26,8
-22,11
-16,17
-13,20
-12,21
-19,13
-24,8
-26,6
-25,6
-18,13
-13,18
-10,20
-6,24
-2,28
-2,28
-6,23
-12,17
-20,9
-23,5
-16,12
-7,21
0,28
2,29
-3,24
-8,19
-15,11
-16,10
-13,13
-14,11
-16,9
-15,10
-14,11
-14,10
-12,12
-14,10
-18,5
-19,4
-23,0
-23,0
-21,1
-20,2
-16,6
-10,12
-11,11
-9,12
-5,16
-9,12
-11,10
-15,6
-21,0
-20,1
-19,2
-15,6
-11,10
-11,10
-12,9
-15,6
-19,2
-19,2
-16,5
-12,9
-8,13
-6,15
-8,13
-8,13
-8,13
-8,13
-8,13
-12,9
-14,7
-14,7
-11,10
-7,14
-3,18
0,21
1,22
1,22
1,22
1,22
-1,20
-3,18
-8,13
-10,11
-14,7
-14,7
-13,8
-16,5
-14,7
-13,8
-9,12
-4,17
1,22
4,25
-1,20
-7,14
-11,10
-14,7
-8,13
-1,20
4,25
7,28
3,24
-4,17
-10,11
-14,7
-14,7
-16,5
-15,6
-16,5
-16,5
-8,13
-6,15
-7,14
-7,14
-15,6
-20,1
-22,0
-21,1
-16,6
-9,13
-1,21
-3,19
-6,16
-12,10
-16,7
-16,7
-15,8
-11,12
-7,16
-6,17
-7,16
-8,15
-11,13
-8,16
-5,19
-4,20
-6,18
-9,15
-13,11
-12,12
-8,17
-4,21
1,26
2,27
-1,24
-2,23
-2,23
1,26
2,28
-1,25
-6,20
-13,13
-19,7
-20,6
-16,10
-15,11
-9,18
-4,23
1,28
4,31
2,29
-5,22
-18,9
-22,5
-28,0
-27,0
-23,4
-19,8
-10,17
-1,26
3,30
2,29
-4,23
-9,17
-13,13
-17,9
-15,11
-17,9
-16,10
-14,12
-12,14
-13,12
-17,8
-18,7
-22,3
-21,4
-21,4
-21,4
-23,2
-23,1
-19,5
-16,8
-13,11
-12,12
-12,12
-13,11
-11,13
-6,17
0,23
3,26
1,24
-4,19
-15,8
-23,0
-23,0
-20,2
-14,8
-7,15
-2,20
0,22
4,26
8,29
9,30
13,34
14,35
13,34
13,34
14,35
19,39
21,41
19,39
17,37
13,33
14,34
14,33
14,33
11,30
5,24
4,23
2,21
3,22
4,22
-1,17
-2,16
-4,14
-1,17
3,21
2,19
3,20
4,21
4,21
5,22
2,19
-6,11
-10,6
-9,7
-8,8
-7,9
-12,4
-16,0
-16,0
-13,3
-9,7
-8,8
-6,10
-5,11
-2,14
2,18
3,19
4,20
4,20
4,21
4,21
5,22
2,19
-2,15
-6,11
-7,10
-1,16
1,18
3,20
2,20
-2,16
-2,16
-2,16
-1,17
-1,17
-2,16
-2,16
-2,16
-3,15
0,19
-3,16
-7,12
-11,8
-13,6
-14,5
-12,7
-11,8
-10,9
-10,9
-10,10
-13,7
-11,9
-10,10
-10,10
-7,13
-5,15
-5,15
-8,12
-16,4
-21,0
-19,2
-15,6
-6,15
0,21
-2,19
-6,15
-12,9
-13,8
-15,6
-15,6
-17,4
-21,0
-22,0
-21,1
-15,7
-10,12
-9,13
-11,11
-13,9
-13,9
-10,12
-4,18
-2,20
-2,20
-4,18
-8,14
-12,10
-13,9
-15,7
-12,10
-7,15
-4,18
-4,18
-7,15
-3,19
1,23
5,27
8,30
7,29
5,27
5,27
5,27
3,25
2,24
5,27
9,31
11,33
9,31
5,27
1,23
-1,21
-1,21
0,22
-2,20
-2,20
-1,21
-2,20
1,23
4,26
7,29
8,30
7,29
8,31
8,31
8,31
9,32
7,30
5,28
4,27
3,26
3,26
5,28
5,28
3,26
1,24
-4,19
-8,15
-10,13
-12,11
-9,14
-5,18
-4,19
-5,18
-10,13
-13,10
-12,11
-11,12
-13,10
-17,6
-17,6
-15,8
-7,16
-5,18
-4,19
-6,17
-8,15
-6,17
-8,15
-11,12
-11,12
-8,15
-5,18
3,26
2,25
-7,16
-13,10
-17,6
-17,6
-16,7
-18,5
-23,0
-24,0
-19,5
-13,11
-4,20
0,24
-2,22
-6,18
-8,16
-8,17
-5,20
0,25
1,26
-1,24
-2,23
-5,20
-8,18
-8,18
-8,18
-9,17
-14,12
-21,5
-27,-1
-27,0
-22,5
-16,11
-11,16
-11,16
-13,14
-10,17
-5,22
3,30
8,35
7,35
3,31
-2,26
-6,22
-11,17
-14,14
-13,15
-12,16
-6,22
-2,27
-6,23
-7,22
-12,17
-15,14
-9,20
-8,21
-5,24
-8,21
-15,15
-20,10
-24,6
-22,8
-21,9
-20,10
-19,11
-23,7
-21,9
-17,13
-9,22
-4,27
-1,30
-2,29
-6,25
-8,23
-12,19
-17,14
-18,13
-21,11
-21,11
-15,17
-9,23
0,32
5,37
-1,31
-14,18
-27,5
-33,0
-30,3
-22,11
-15,18
-9,24
-5,28
-5,28
-5,29
-9,25
-11,23
-9,25
-5,29
-4,30
-4,30
-8,27
-15,20
-17,18
-17,18
-14,21
-8,27
-3,32
2,38
-1,35
-6,30
-15,21
-29,7
-36,0
-37,0
-33,3
-25,11
-18,17
-14,21
-12,23
-13,21
-12,22
-14,19
-11,22
-6,27
0,32
7,39
9,41
5,36
0,31
-1,29
-5,25
-6,24
-10,19
-13,16
-14,14
-12,16
-6,22
-3,24
1,28
4,31
4,30
3,29
3,28
3,28
1,26
1,25
2,26
2,25
5,28
5,28
0,22
-4,18
-8,14
-11,10
-8,13
-5,15
-5,15
-6,14
-8,11
-12,7
-12,6
-11,7
-9,9
-10,7
-13,4
-17,0
-16,1
-14,3
-10,7
-6,11
-10,7
-11,7
-13,5
-13,5
-8,10
-6,12
-2,17
3,22
4,23
4,23
1,20
-6,14
-7,13
-5,15
-1,19
6,26
11,31
10,31
6,27
0,21
-8,13
-11,10
-11,11
-3,19
6,28
11,33
15,37
15,38
13,36
12,35
7,30
2,25
-2,21
-2,22
0,24
4,28
5,29
8,32
8,33
4,29
4,29
3,28
2,27
-1,25
-1,25
-4,22
-4,22
0,26
3,29
7,34
12,39
10,37
8,35
4,31
0,28
-5,23
-7,21
-11,17
-11,17
-8,21
-8,21
-7,22
-8,21
-8,21
-10,19
-10,20
-7,23
-8,22
-6,24
-5,25
-5,26
-5,26
-3,28
-3,28
-7,24
-10,22
-13,19
-15,17
-15,17
-7,25
-5,27
-3,30
-2,31
-5,28
-10,23
-10,23
-11,23
-12,22
-20,14
-31,3
-33,1
-35,0
-28,6
-19,14
-18,15
-18,14
-17,15
-15,16
-16,14
-16,14
-16,13
-16,13
-13,15
-9,18
-8,19
-9,17
-10,16
-10,15
-10,15
-9,15
-8,15
-7,16
-7,15
-9,13
-9,12
-9,11
-8,12
-7,12
-12,7
-14,4
-18,0
-17,0
-13,4
-11,6
-10,7
-14,3
-14,3
-10,7
-10,7
-10,7
-13,4
-17,0
-15,2
-16,1
-15,2
-12,5
-7,10
-2,15
-1,16
-6,11
-7,10
-5,12
-2,15
0,17
-2,15
-4,13
-5,12
-3,14
-6,11
-8,9
-10,7
-10,7
-4,13
-1,16
1,18
2,19
4,21
5,22
2,19
-4,13
-10,7
-12,5
-9,8
-5,12
-4,13
-2,15
-5,12
-5,12
-3,14
-6,11
-7,10
-7,10
-6,11
-2,15
0,17
-1,16
-5,12
-13,4
-14,3
-14,3
-11,6
-10,7
-10,7
-12,5
-13,4
-13,4
-14,3
-15,2
-14,3
-13,4
-11,6
-9,8
-11,6
-11,6
-12,5
-10,7
-4,13
-2,15
-4,13
-11,6
-16,1
-17,0
-12,5
-6,11
-4,13
-6,11
-5,13
-1,17
5,23
10,28
7,25
-3,16
-13,6
-19,0
-20,-1
-20,0
-17,2
-13,6
-6,13
4,23
7,26
8,27
5,23
1,19
1,19
-1,17
-2,16
2,20
6,24
9,26
11,28
8,25
8,25
10,27
11,28
12,29
12,28
10,26
6,22
4,20
2,18
4,20
8,24
8,23
8,23
4,19
-2,13
-6,9
-8,7
-9,6
-7,7
-7,7
-8,6
-7,7
-5,9
-1,13
4,18
3,16
2,15
-1,12
-5,8
-2,11
1,14
5,18
7,19
8,20
8,20
9,21
10,22
9,21
4,16
-1,10
-4,7
-4,7
0,11
-1,10
-4,7
-5,6
-9,1
-8,2
-5,5
-4,6
-5,5
-9,1
-10,0
-9,1
-5,5
-1,9
-1,9
-3,7
-4,6
0,10
3,13
2,12
-2,8
-6,4
-10,0
-9,1
-6,4
-5,6
-1,10
0,11
0,11
2,13
-1,10
0,11
-1,10
-5,6
-7,4
-7,4
-2,9
3,14
7,18
6,17
1,13
-4,8
-8,4
-5,7
-4,8
-5,7
-5,7
-4,8
0,12
9,21
8,20
5,17
-1,11
-8,4
-10,2
-13,0
-12,1
-11,3
-7,7
-7,8
-8,7
-9,7
-10,6
-9,8
-9,8
-12,6
-12,6
-11,8
-8,11
-3,17
0,20
1,22
-3,19
-8,14
-13,10
-14,9
-14,10
-11,13
-7,18
-5,20
-4,22
-8,18
-17,10
-22,5
-26,2
-29,-1
-30,-1
-30,0
-26,3
-21,8
-13,16
-12,17
-7,22
-2,27
-2,27
-1,28
-4,25
-6,23
-5,24
-1,28
-4,25
-12,17
-16,13
-23,6
-22,7
-17,12
-13,16
-12,17
-11,18
-15,14
-20,9
-17,12
-13,15
-8,20
-5,23
-4,24
-7,21
-3,25
0,28
4,32
2,30
-2,26
-5,23
-10,18
-10,18
-9,19
-8,20
-6,22
-6,22
-5,23
-3,25
-9,19
-14,14
-17,11
-20,8
-20,8
-19,8
-17,10
-12,15
-3,24
1,28
-2,25
-6,21
-11,16
-13,14
-13,14
-13,14
-15,12
-13,14
-7,20
-2,25
-1,26
-5,22
-14,13
-20,7
-19,8
-20,7
-20,7
-23,4
-27,0
-23,3
-18,8
-15,11
-12,14
-18,7
-21,4
-23,2
-23,2
-17,7
-12,12
-8,16
-7,17
-11,12
-15,8
-16,7
-19,4
-20,2
-24,-2
-27,-5
-26,-4
-22,0
-15,7
-11,11
-10,12
-11,11
-14,8
-12,10
-9,13
-6,16
-7,15
-7,15
-8,14
-6,16
-3,19
-5,17
-5,18
-6,17
-8,15
-6,17
-7,16
-10,13
-10,13
-10,13
-10,13
-8,15
-8,15
-8,15
-7,16
-8,15
-10,13
-13,11
-15,9
-19,5
-17,7
-20,4
-20,4
-17,7
-16,8
-10,14
-6,18
-5,19
-8,16
-15,9
-20,4
-25,0
-24,1
-21,4
-18,7
-10,15
-5,20
-2,23
-4,21
-9,16
-15,11
-16,10
-16,10
-15,11
-12,14
-13,13
-13,13
-13,13
-9,17
-8,19
-8,19
-8,19
-12,15
-14,13
-13,14
-16,11
-18,9
-19,8
-17,11
-12,16
-7,21
-7,21
-11,17
-14,14
-18,10
-15,13
-13,15
-11,18
-10,19
-15,14
-19,10
-20,9
-22,7
-22,7
-25,4
-30,0
-28,1
-23,6
-14,15
-8,20
-10,18
-10,18
-13,15
-13,14
-12,15
-11,16
-10,17
-5,21
0,26
1,27
-3,22
-7,18
-6,19
-3,22
5,29
10,34
10,34
9,33
8,31
10,33
14,37
13,36
11,33
8,30
6,28
6,27
7,28
10,31
11,32
14,34
12,32
8,28
5,25
5,24
4,23
4,23
0,19
-6,12
-4,14
2,20
7,24
8,25
7,24
4,21
4,20
12,28
14,30
11,27
11,26
7,22
7,22
12,27
12,26
14,28
12,26
9,22
10,23
11,24
11,24
10,22
7,19
3,15
2,14
0,11
-4,7
-7,4
-11,0
-9,2
-2,9
2,13
10,21
9,21
10,22
8,20
3,15
-1,12
-5,8
-6,7
-4,9
2,16
2,16
1,15
-2,12
-5,10
-5,10
-5,10
-2,13
-1,15
-1,15
-2,14
-6,10
-4,13
0,17
4,21
8,25
9,27
11,29
7,25
3,21
-1,18
-6,13
-4,15
0,19
3,23
4,24
4,24
0,20
-6,15
-7,14
-7,14
-2,19
6,28
10,32
7,29
1,23
-4,19
-7,16
-5,18
-1,22
3,27
4,28
5,29
4,28
-4,21
-11,14
-18,7
-25,0
-26,0
-21,4
-18,7
-10,15
-8,17
-7,18
-5,20
-9,16
-10,15
-14,11
-16,9
-13,12
-9,16
-2,23
-3,22
-3,22
-3,22
-5,20
-4,21
-4,20
-6,18
-6,18
-2,22
3,27
10,34
12,36
12,36
8,32
6,30
7,31
8,32
7,31
8,32
7,31
8,32
12,36
12,36
7,30
-4,19
-17,6
-23,0
-21,2
-13,10
-7,16
-3,20
-6,17
-5,18
-8,15
-13,10
-10,13
-8,15
-8,15
-7,16
-16,7
-22,1
-23,0
-21,1
-13,9
-6,16
-1,21
4,26
7,29
2,24
-3,19
-8,14
-8,14
-5,17
-4,18
-4,18
-8,14
-10,12
-8,14
-7,15
-6,16
-5,17
-7,15
-10,11
-12,9
-11,10
-13,8
-14,7
-12,9
-11,10
-8,13
-3,18
1,22
-2,19
-6,15
-12,9
-19,2
-20,1
-17,4
-10,11
-11,10
-13,8
-17,4
-21,0
-18,3
-18,3
-15,6
-15,6
-12,9
-4,17
3,24
9,30
10,31
5,26
1,22
-1,21
-5,17
-5,17
-5,17
-7,15
-2,20
-1,21
0,22
-3,19
-10,12
-15,7
-18,4
-15,8
-7,16
-3,20
-1,22
-2,21
-9,14
-11,12
-13,10
-10,13
-10,13
-13,10
-15,8
-19,5
-17,7
-15,9
-12,12
-13,11
-19,5
-20,4
-20,4
-20,4
-16,8
-16,8
-19,5
-20,5
-20,5
-15,10
-15,10
-19,6
-20,5
-23,2
-17,8
-12,13
-10,15
-13,12
-17,8
-18,8
-17,9
-21,5
-21,5
-18,8
-13,13
-8,18
-6,20
-10,16
-19,7
-24,2
-26,0
-27,0
-21,5
-15,11
-9,17
-5,21
-5,21
-10,16
-14,12
-14,12
-14,12
-11,15
-16,10
-20,6
-24,2
-25,1
-22,4
-18,8
-17,9
-17,9
-18,8
-23,3
-24,2
-20,6
-17,9
-13,13
-8,18
-7,19
-7,18
-11,14
-19,6
-24,1
-24,1
-22,3
-17,8
-16,9
-20,5
-21,4
-20,5
-16,9
-12,13
-12,13
-14,11
-17,8
-22,3
-23,2
-23,2
-23,2
-18,7
-16,9
-19,6
-21,4
-25,0
-25,0
-20,5
-17,8
-15,11
-16,10
