<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=TCD
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=
<EVENTS>=ch2.evt
<COMPONENTS>=TC_iso_TCD_comps.cpt
<SAMPLE>=blank
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 8-11-2023
<TIME>=10:21: 4
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
-4,-4
-4,0
-3,3
-8,1
-12,0
-9,4
-2,13
-1,16
3,22
0,20
2,24
2,26
-3,23
-8,19
-22,7
-30,1
-33,0
-32,1
-32,2
-30,4
-30,5
-29,6
-23,13
-25,11
-26,11
-26,11
-30,8
-36,2
-37,2
-38,1
-37,3
-30,10
-29,12
-28,13
-32,10
-36,7
-39,4
-37,7
-29,15
-25,20
-25,20
-28,18
-30,16
-29,18
-25,22
-17,31
-18,30
-19,30
-20,29
-28,22
-33,17
-38,13
-44,7
-51,1
-53,0
-52,1
-48,5
-43,10
-43,11
-44,10
-48,6
-52,2
-53,2
-55,0
-54,1
-55,0
-56,0
-55,1
-55,1
-52,4
-53,3
-52,4
-51,5
-52,5
-45,12
-44,13
-44,13
-44,13
-45,12
-42,15
-38,20
-38,20
-43,15
-52,6
-55,3
-56,2
-53,6
-47,12
-45,14
-32,27
-15,44
-4,55
1,60
-8,52
-25,35
-35,25
-37,23
-38,22
-41,19
-46,14
-54,7
-56,5
-54,7
-54,7
-56,5
-58,3
-62,0
-62,0
-54,8
-48,14
-42,20
-41,21
-44,18
-50,12
-54,8
-54,9
-51,12
-47,16
-46,17
-47,16
-51,12
-57,6
-60,3
-62,1
-62,2
-62,2
-61,3
-56,8
-56,8
-57,7
-58,6
-64,0
-65,0
-63,2
-55,10
-45,20
-41,24
-40,25
-48,18
-54,12
-53,13
-49,17
-40,26
-32,35
-31,36
-32,35
-35,32
-40,27
-38,30
-38,30
-43,25
-48,20
-55,13
-60,9
-64,5
-64,5
-60,9
-55,14
-53,17
-54,16
-61,9
-67,3
-70,0
-71,0
-70,1
-67,4
-66,5
-61,10
-58,14
-52,20
-48,24
-49,23
-49,23
-54,19
-57,16
-56,17
-56,17
-53,20
-53,21
-57,17
-60,14
-64,10
-66,8
-66,9
-66,9
-62,13
-62,13
-62,13
-62,14
-68,8
-70,6
-73,3
-77,0
-75,2
-71,6
-70,7
-66,11
-66,11
-73,4
-75,2
-75,2
-76,1
-73,4
-72,5
-72,6
-69,9
-70,8
-69,9
-66,12
-67,11
-65,13
-65,13
-69,9
-72,6
-73,5
-70,9
-65,14
-60,19
-59,20
-59,20
-62,17
-64,15
-68,11
-70,9
-70,9
-69,10
-66,13
-67,13
-68,12
-71,9
-73,7
-73,7
-73,7
-71,9
-71,9
-69,11
-69,11
-71,9
-73,8
-74,7
-74,7
-73,8
-70,11
-72,9
-73,8
-75,6
-79,2
-80,1
-80,1
-79,2
-78,4
-78,4
-77,5
-76,6
-74,8
-73,9
-73,9
-76,6
-77,5
-78,4
-80,2
-81,2
-82,1
-82,1
-81,2
-81,2
-81,2
-80,3
-79,4
-78,5
-80,3
-83,0
-84,0
-81,3
-79,5
-75,9
-71,13
-69,15
-66,18
-68,16
-71,13
-75,9
-78,7
-78,7
-78,7
-75,10
-72,13
-70,15
-69,16
-72,13
-75,10
-75,11
-74,12
-72,14
-72,14
-75,11
-78,8
-78,8
-76,10
-76,10
-75,11
-76,11
-78,9
-80,7
-80,7
-80,7
-80,7
-79,8
-82,5
-87,0
-88,0
-85,2
-79,8
-76,11
-77,10
-81,6
-85,2
-86,1
-86,1
-85,2
-85,2
-81,6
-79,8
-76,11
-72,15
-75,12
-77,10
-78,9
-79,8
-80,7
-79,8
-79,8
-79,8
-79,8
-80,6
-84,2
-84,2
-81,5
-81,5
-80,6
-82,4
-82,4
-82,4
-81,5
-81,5
-84,2
-85,1
-86,0
-86,0
-85,1
-84,2
-82,4
-77,9
-76,10
-78,8
-79,7
-83,3
-86,0
-82,4
-77,9
-73,13
-72,14
-74,12
-75,11
-75,12
-76,11
-76,11
-82,5
-84,3
-82,5
-80,8
-77,11
-77,11
-79,9
-86,2
-89,-1
-89,0
-88,1
-80,10
-73,18
-71,20
-69,23
-76,17
-84,9
-89,5
-94,1
-96,0
-95,1
-93,3
-88,8
-80,17
-76,21
-78,19
-82,15
-87,11
-92,6
-95,3
-94,5
-89,10
-82,17
-77,22
-76,24
-78,22
-82,18
-85,15
-88,13
-92,9
-93,8
-94,8
-91,11
-86,16
-81,21
-79,24
-82,21
-89,14
-98,5
-97,7
-93,11
-89,15
-83,22
-86,19
-89,16
-93,12
-98,8
-102,4
-106,0
-107,0
-105,1
-101,5
-96,10
-92,14
-89,17
-90,16
-94,12
-96,10
-100,6
-98,8
-92,14
-88,18
-87,19
-87,19
-90,16
-92,14
-91,15
-92,14
-90,16
-86,20
-84,21
-81,24
-82,23
-88,17
-94,11
-96,9
-97,8
-96,9
-94,11
-94,11
-94,11
-95,10
-92,13
-89,16
-88,17
-91,14
-95,10
-98,7
-96,9
-89,16
-84,20
-84,20
-87,17
-92,12
-97,7
-98,6
-100,4
-101,3
-101,3
-100,4
-98,6
-99,5
-100,4
-101,3
-102,2
-102,2
-100,4
-102,2
-103,1
-103,1
-104,0
-97,7
-89,15
-82,22
-76,28
-80,24
-88,16
-93,11
-98,6
-99,5
-99,5
-100,4
-103,1
-102,2
-100,4
-97,7
-93,11
-94,10
-96,8
-99,5
-102,2
-103,1
-104,0
-105,0
-102,3
-98,7
-97,8
-94,11
-97,8
-99,6
-99,6
-99,6
-99,6
-102,3
-103,2
-105,0
-105,0
-103,2
-102,3
-102,3
-102,3
-100,5
-97,8
-93,12
-93,12
-94,11
-97,8
-99,6
-101,4
-103,3
-104,2
-105,1
-104,2
-104,2
-102,4
-102,4
-102,4
-100,6
-96,10
-94,12
-94,12
-95,11
-100,7
-102,5
-101,6
-102,5
-105,2
-106,1
-106,1
-102,5
-100,7
-101,6
-103,4
-106,1
-108,0
-106,2
-105,3
-102,6
-98,10
-96,12
-99,9
-103,5
-106,2
-108,0
-104,4
-101,7
-103,5
-106,2
-108,0
-109,0
-108,1
-106,3
-103,6
-97,12
-92,17
-92,17
-95,14
-100,9
-105,4
-104,5
-106,3
-107,2
-105,4
-105,4
-100,10
-99,11
-97,13
-95,15
-98,12
-97,13
-95,15
-94,16
-94,16
-95,15
-96,14
-99,11
-100,10
-102,8
-105,5
-106,5
-106,5
-105,6
-105,6
-105,6
-105,6
-105,6
-108,3
-108,3
-111,0
-110,1
-110,1
-110,1
-111,0
-112,-1
-112,0
-111,1
-110,2
-110,2
-106,7
-103,10
-101,12
-98,16
-100,14
-103,11
-106,8
-109,6
-112,3
-114,1
-114,2
-113,3
-108,8
-107,10
-107,10
-106,11
-109,8
-111,7
-112,6
-114,4
-115,4
-115,4
-118,1
-119,0
-120,0
-118,2
-116,4
-117,4
-118,3
-121,0
-122,0
-119,3
-118,4
-114,8
-114,8
-115,7
-116,6
-116,6
-113,9
-109,13
-109,13
-107,15
-109,13
-112,10
-113,9
-110,12
-111,11
-110,12
-111,11
-114,8
-115,7
-117,5
-117,5
-118,4
-116,6
-115,8
-115,8
-116,7
-118,5
-119,4
-118,5
-115,8
-118,5
-119,4
-119,4
-121,2
-119,4
-118,5
-118,5
-116,7
-114,9
-114,9
-115,8
-116,7
-118,5
-118,5
-120,3
-123,0
-123,0
-124,0
-120,4
-120,4
-121,3
-121,3
-120,4
-117,7
-115,9
-113,11
-113,12
-114,11
-113,12
-114,11
-114,11
-116,9
-120,5
-122,3
-123,3
-119,7
-116,10
-116,10
-116,10
-119,7
-119,7
-115,11
-114,12
-113,14
-113,14
-114,13
-115,12
-116,11
-117,10
-118,9
-119,8
-119,9
-119,9
-119,9
-116,12
-116,12
-117,11
-120,8
-125,3
-129,0
-126,3
-122,7
-119,10
-115,14
-117,12
-121,8
-123,6
-124,5
-126,3
-125,4
-125,4
-125,4
-124,5
-124,5
-126,3
-124,5
-124,5
-122,7
-122,8
-124,6
-124,6
-124,6
-120,10
-118,12
-118,12
-121,9
-123,7
-127,3
-128,2
-126,4
-126,4
-126,4
-125,5
-127,3
-128,2
-128,2
-130,0
-131,0
-127,4
-125,6
-124,7
-124,7
-127,4
-130,1
-130,1
-130,1
-130,1
-128,3
-127,4
-127,4
-127,4
-126,5
-126,5
-126,5
-126,5
-126,5
-127,4
-128,3
-128,3
-130,1
-131,0
-123,8
-119,12
-116,15
-116,15
-120,12
-124,8
-127,5
-128,4
-132,0
-133,0
-130,3
-129,4
-125,8
-125,8
-126,7
-127,6
-130,3
-130,4
-130,4
-130,4
-130,4
-132,2
-132,2
-131,3
-128,7
-125,10
-124,11
-124,11
-126,9
-127,8
-131,4
-133,3
-131,5
-131,5
-131,5
-134,2
-136,0
-137,-1
-137,0
-135,2
-135,2
-135,2
-134,3
-130,7
-130,7
-129,8
-127,10
-127,11
-127,11
-126,12
-126,12
-130,8
-131,7
-134,4
-139,-1
-137,1
-139,0
-134,5
-129,10
-128,11
-123,16
-125,14
-125,14
-126,14
-129,11
-130,10
-129,11
-130,10
-133,7
-134,6
-138,3
-138,3
-134,7
-137,4
-140,1
-141,0
-142,0
-141,1
-136,6
-131,11
-131,11
-131,11
-134,8
-141,1
-140,2
-136,6
-133,9
-129,13
-128,14
-131,11
-130,12
-132,10
-134,8
-133,9
-133,9
-133,9
-133,9
-134,8
-136,6
-137,5
-140,2
-141,1
-137,5
-136,6
-132,10
-131,11
-132,10
-133,9
-136,6
-133,9
-131,11
-131,11
-131,11
-133,9
-131,11
-131,11
-132,10
-133,9
-138,4
-140,2
-142,0
-141,1
-141,1
-139,3
-139,3
-137,5
-133,9
-133,9
-129,13
-131,11
-133,9
-136,6
-140,2
-141,2
-140,3
-137,6
-139,4
-140,3
-140,3
-141,2
-139,4
-139,4
-139,4
-139,4
-139,4
-139,5
-140,4
-140,4
-140,4
-141,3
-139,5
-139,5
-141,3
-142,2
-143,1
-144,0
-143,1
-141,3
-138,7
-139,6
-140,5
-141,4
-143,2
-140,5
-142,3
-142,3
-141,4
-143,2
-142,3
-145,0
-146,0
-145,1
-143,3
-140,7
-137,10
-138,10
-141,7
-142,6
-144,5
-146,3
-148,2
-151,-1
-151,0
-147,4
-144,7
-140,11
-140,11
-142,9
-143,8
-146,5
-148,3
-147,4
-147,4
-148,3
-146,5
-146,5
-147,4
-145,6
-146,5
-146,5
-146,5
-148,4
-147,5
-146,6
-145,7
-143,9
-143,9
-143,9
-143,9
-146,6
-147,5
-149,3
-149,3
-146,6
-146,6
-147,5
-148,4
-152,0
-153,-1
-151,1
-153,0
-150,3
-150,3
-150,3
-147,6
-150,3
-149,4
-147,6
-147,6
-148,5
-151,2
-152,1
-152,1
-149,4
-149,4
-149,4
-149,4
-149,4
-149,4
-149,4
-146,7
-144,9
-145,8
-147,6
-150,3
-154,0
-152,2
-151,3
-148,6
-148,6
-146,8
-144,10
-144,10
-142,12
-143,11
-144,10
-146,8
-149,5
-151,3
-154,0
-155,0
-153,1
-152,2
-152,2
-152,2
-150,4
-149,5
-146,8
-146,8
-148,6
-149,5
-150,4
-147,7
-144,10
-143,11
-139,15
-141,13
-142,12
-146,8
-148,6
-148,6
-148,6
-146,8
-146,8
-144,10
-144,10
-142,12
-143,11
-143,11
-143,11
-144,10
-144,10
-146,8
-146,8
-147,7
-148,6
-150,4
-151,3
-152,2
-154,0
-152,2
-151,3
-152,2
-151,3
-149,5
-149,5
-142,13
-137,18
-138,17
-137,18
-141,14
-143,12
-144,11
-144,12
-145,11
-146,10
-149,7
-153,3
-153,3
-153,3
-150,7
-150,7
-150,7
-151,6
-154,3
-154,3
-157,0
-158,0
-154,4
-154,4
-150,8
-147,11
-150,8
-154,4
-156,2
-158,0
-156,2
-155,3
-155,3
-154,4
-155,3
-156,2
-157,1
-155,3
-152,6
-150,8
-149,9
-151,7
-152,6
-156,2
