<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=TCD
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=
<EVENTS>=ch2.evt
<COMPONENTS>=TC_iso_TCD_comps.cpt
<SAMPLE>=BA3A-150-Ac-B-0.5ml
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 8-11-2023
<TIME>=11:49: 4
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
3,3
-2,3
-9,1
-15,0
-19,0
-19,0
-14,5
-9,10
-5,14
-4,15
-8,11
-16,4
-18,2
-19,1
-17,3
-13,7
-15,5
-15,5
-16,5
-14,7
-8,13
-3,18
2,23
3,24
1,22
-3,19
-6,16
-5,17
-7,15
-12,10
-16,6
-22,0
-23,0
-18,5
-14,9
-12,11
-10,13
-8,15
-6,17
-3,20
-1,22
-1,22
-3,20
-3,20
-4,19
-11,12
-14,9
-15,8
-15,8
-11,12
-9,14
-11,12
-11,12
-10,13
-10,13
-8,15
-7,16
-6,17
-4,19
-1,22
0,23
-2,21
-6,17
-10,13
-7,16
-3,20
1,24
3,26
0,23
0,23
0,23
2,25
1,24
-4,19
-9,14
-14,9
-15,8
-12,11
-11,12
-8,15
-10,13
-13,10
-14,9
-18,5
-20,3
-17,6
-13,10
-10,13
-6,17
-7,16
-10,13
-12,11
-19,4
-22,1
-23,0
-21,1
-13,9
-10,12
-11,11
-15,7
-17,5
-12,10
-7,15
-4,18
-1,21
-3,19
-3,19
-3,18
-6,15
-6,15
-8,13
-10,11
-9,12
-8,13
-12,9
-17,4
-20,1
-20,1
-13,8
-3,17
-2,18
-3,17
-3,17
-7,13
-5,15
-7,13
-7,13
-7,13
-8,12
-4,16
-6,14
-12,7
-10,9
-12,7
-11,8
-7,12
-6,13
-2,17
0,19
-2,17
-4,15
-11,8
-12,7
-8,10
-7,11
-3,15
-4,14
-8,10
-9,9
-10,8
-5,13
-4,14
-4,14
-6,12
-10,8
-13,4
-15,2
-12,5
-5,12
0,17
4,21
-2,15
-9,8
-13,4
-13,4
-10,7
-5,12
-1,15
-1,15
-6,10
-7,9
-9,7
-6,10
-1,15
-3,13
-3,13
-2,14
-4,12
-4,12
-6,9
-12,3
-13,2
-10,5
-5,10
0,15
2,17
2,17
-2,13
-9,6
-11,4
-15,0
-12,2
-8,6
-3,11
-2,12
-5,9
-6,8
-9,5
-8,6
-6,8
-10,4
-13,1
-11,3
-6,8
3,17
9,23
11,25
12,26
7,21
6,19
4,17
0,13
0,13
-1,12
-4,9
-3,10
-2,11
-4,9
-1,12
1,14
5,18
6,19
5,18
3,16
2,15
2,15
1,14
-1,12
2,14
3,15
5,17
5,17
1,13
1,13
0,12
-4,8
-4,8
-4,8
-2,10
4,16
1,13
-4,8
-5,7
-7,5
-7,5
-8,4
-12,0
-11,1
-7,5
1,13
5,17
5,17
1,13
-3,10
-3,10
-2,11
-3,10
-3,10
-3,10
-3,10
-1,13
5,19
4,18
0,14
0,14
-2,12
1,15
7,22
6,21
5,20
2,17
-5,10
-5,10
-8,7
-7,9
-4,12
-3,13
-3,13
-8,8
-15,1
-17,0
-16,1
-10,7
-3,14
2,19
3,20
0,17
