<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_200deg.tem
<EVENTS>=Channel1.evt
<COMPONENTS>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_iso_FID_comps.cpt
<SAMPLE>=1pc_mix_0.5ml
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 2-28-2024
<TIME>=11:35:22
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
1,1
-3,0
3,6
9,12
4,7
6,9
5,8
0,4
2,6
1,5
0,4
3,7
3,7
10,15
10,15
6,11
3,8
-3,2
-6,0
-1,5
0,6
4,10
11,17
7,13
9,15
5,11
-6,0
-4,1
-1,4
3,8
14,19
17,22
13,18
14,19
8,13
4,9
3,8
5,9
9,13
11,15
11,15
11,15
12,16
7,11
6,10
-1,3
-4,0
2,6
5,9
11,15
18,22
11,15
13,17
6,10
4,8
9,13
9,13
12,16
13,17
9,13
7,12
9,14
3,8
-2,3
2,7
-3,2
1,6
8,13
5,10
7,12
8,13
6,11
5,10
1,6
-3,3
4,10
8,14
15,21
20,26
15,21
11,17
1,7
2,8
6,12
16,22
24,30
22,28
19,25
15,22
8,15
0,7
4,11
4,11
17,24
25,32
22,29
19,26
14,21
6,13
-3,4
-7,0
-8,0
-2,5
5,12
6,13
9,16
9,16
6,13
6,13
8,15
8,14
13,19
16,22
14,20
15,21
9,15
8,14
-1,5
-2,4
2,7
8,13
9,14
13,18
8,13
6,11
8,13
-1,4
6,11
3,7
9,13
15,19
11,15
18,22
19,23
21,25
14,18
11,15
8,11
7,10
16,19
16,19
18,21
15,18
12,15
8,11
-3,0
2,4
4,6
9,11
12,14
13,15
12,14
9,11
2,4
1,3
5,7
8,10
19,21
18,20
16,18
11,13
13,15
10,11
11,12
11,12
13,14
21,22
20,21
25,26
22,23
12,13
10,11
11,12
6,7
14,15
19,20
10,11
12,13
10,10
11,11
11,11
9,9
10,10
6,6
9,9
12,12
8,8
5,5
6,6
5,5
3,3
2,2
2,2
0,0
5,5
12,12
16,16
19,19
17,17
7,7
0,0
3,4
8,9
19,20
24,25
22,23
16,17
9,10
2,3
-2,0
-1,1
2,4
9,11
8,10
9,11
8,10
2,4
0,2
-1,1
-2,0
7,9
14,16
11,13
15,17
11,13
3,5
2,4
-2,0
-1,1
8,10
19,21
23,26
27,30
22,25
14,17
10,14
6,10
13,17
16,21
16,21
12,17
5,10
-2,4
-4,2
-7,-1
-7,0
4,10
12,18
19,25
24,30
19,25
21,27
13,19
6,12
11,17
4,10
8,14
18,24
13,19
19,25
19,25
9,15
8,14
9,15
10,16
18,24
23,29
19,25
22,28
16,22
11,17
5,11
0,6
6,12
7,13
9,15
13,19
5,11
5,11
6,12
-1,5
-3,3
-2,4
-1,5
9,15
18,24
19,25
19,25
17,23
8,14
9,15
9,15
16,22
21,27
19,25
21,27
9,15
6,12
6,12
-1,5
1,7
5,11
9,15
11,17
13,19
6,12
3,9
0,6
-6,0
-1,4
2,7
12,17
18,23
24,29
23,28
22,27
16,21
6,11
4,9
0,5
8,13
16,21
19,24
24,28
17,21
11,15
7,11
0,4
3,7
12,16
15,19
21,25
18,22
14,18
5,9
-2,2
-4,0
-3,1
4,8
11,15
13,17
14,18
17,21
8,12
3,7
6,10
0,4
9,13
11,15
14,18
18,22
12,16
11,15
-1,3
-1,3
2,6
9,13
15,19
15,19
16,20
15,19
11,15
6,10
4,8
5,9
13,17
19,23
15,19
12,16
8,12
-1,3
-3,1
-1,3
-3,1
0,4
8,12
12,16
17,21
20,24
18,22
9,13
5,9
7,11
10,14
12,16
12,16
11,15
8,12
10,14
7,11
8,12
13,17
15,19
24,28
21,25
17,21
9,13
0,4
-4,0
-2,2
-3,1
3,7
16,20
13,17
22,26
21,25
17,21
14,18
8,12
10,14
6,10
16,20
18,22
19,24
23,28
22,27
21,26
15,20
12,17
6,11
8,13
11,16
9,14
13,18
13,18
4,9
2,7
-6,0
-4,1
4,9
8,13
10,15
9,14
12,17
11,16
10,15
10,15
12,17
16,20
21,25
23,27
