<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_200deg.tem
<EVENTS>=Channel1.evt
<COMPONENTS>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_iso_FID_comps.cpt
<SAMPLE>=1pc_mix_0.75ml
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 2-28-2024
<TIME>=13: 2:12
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
-1,-1
0,3
-4,2
-8,2
-10,3
-17,0
-16,1
-9,8
-1,16
3,20
5,23
0,18
-13,5
-13,5
-16,3
-11,8
1,20
4,23
9,28
8,28
6,26
-1,19
-9,11
-12,9
-14,7
-11,10
-12,9
-13,8
-14,8
-19,3
-20,2
-22,0
-23,0
-19,3
-12,10
-9,13
-7,15
-8,14
-10,12
-11,11
-17,5
-18,4
-16,6
-13,9
-7,15
-7,15
-8,13
-12,9
-15,6
-17,4
-16,5
-13,8
-8,13
-8,13
-12,9
-15,6
-18,3
-18,3
-21,0
-19,2
-16,5
-15,6
-10,11
-12,9
-14,7
-13,8
-15,6
-17,4
-15,6
-18,3
-12,9
-11,10
-10,11
-6,15
-9,12
-12,9
-17,4
-19,2
-17,4
-11,10
-6,15
0,21
-8,13
-13,8
-16,5
-20,1
-16,5
-14,7
-7,14
-4,17
-7,14
-4,17
-8,13
-12,9
-12,9
-16,5
-20,1
-20,1
-21,0
-21,0
-13,8
-11,10
-7,14
-7,14
-14,7
-15,6
-12,9
-9,12
-6,15
-6,15
-9,12
-13,8
-19,2
-15,6
-10,11
-4,17
6,27
6,27
2,23
-7,14
-13,8
-19,2
-19,2
-15,6
-12,9
-7,14
-6,15
-4,17
-6,15
-9,12
-11,10
-14,7
-12,9
-11,10
-11,10
-12,9
-12,9
-13,8
-14,7
-16,5
-22,0
-19,3
-13,9
-7,15
2,24
-2,20
-4,18
-8,14
-11,11
-13,9
-16,6
-19,3
-18,4
-15,8
-14,9
-15,8
-17,6
-21,2
-20,3
-16,7
-15,8
-12,11
-12,11
-11,12
-12,11
-10,14
-13,11
-15,9
-19,5
-19,5
-11,13
-9,15
-10,14
-12,12
-19,5
-19,5
-21,3
-25,0
-23,2
-21,4
-19,6
-15,10
-15,10
-13,12
-12,13
-15,10
-14,11
-18,7
-13,12
-10,15
-10,15
-11,14
-12,13
-15,10
-16,9
-18,7
-24,2
-22,4
-23,3
-19,7
-13,13
-7,19
-10,16
-15,11
-16,10
-20,6
-15,11
-13,13
-10,16
-13,13
-14,12
-14,12
-17,9
-18,8
-18,9
-20,7
-18,9
-18,9
-18,9
-15,12
-13,14
-14,13
-15,12
-20,7
-21,6
-21,6
-21,6
-19,8
-18,9
-22,5
-26,1
-26,1
-28,0
-23,5
-24,4
-21,7
-22,6
-24,4
-20,8
-25,3
-22,6
-24,4
-25,3
-19,9
-22,6
-22,6
-23,5
-25,3
-24,4
-21,7
-18,10
-15,13
-15,13
-10,18
-11,17
-9,19
-12,16
-18,10
-24,4
-26,2
-26,2
-25,3
-23,5
-25,3
-24,4
-21,7
-22,6
-24,4
-26,2
-28,0
-26,2
-24,4
-25,3
-23,5
-25,3
-24,4
-19,9
-21,8
-18,11
-20,9
-18,11
-21,8
-22,7
-23,6
-27,3
-28,2
-28,2
-26,4
-28,2
-28,2
-29,1
-31,0
-26,5
-21,10
-18,13
-16,15
-15,16
-16,15
-13,18
-12,19
-15,16
-19,12
-20,11
-26,5
-21,10
-18,13
-19,13
-18,14
-21,11
-19,13
-22,10
-25,7
-27,5
-27,5
-25,7
-23,9
-21,11
-23,9
-21,11
-22,10
-28,4
-29,4
-30,3
-29,4
-25,8
-24,9
-28,5
-25,8
-26,7
-24,9
-28,5
-27,6
-26,7
-26,7
-26,7
-29,4
-34,0
-32,2
-31,3
-29,5
-22,12
-22,12
-22,12
-20,14
-21,13
-21,13
-21,13
-21,14
-26,9
-28,7
-27,8
-29,6
-25,10
-24,11
-23,12
-22,13
-22,13
-26,9
-26,10
-31,5
-31,5
-30,6
-29,7
-26,10
-26,10
-21,15
-25,11
-28,8
-31,5
-37,0
-33,3
-30,6
-27,9
-29,7
-32,4
-31,5
-31,5
-27,9
-25,11
-24,12
-23,13
-25,11
-19,17
-22,14
-25,11
-24,12
-30,5
-30,5
-28,7
-27,8
-25,10
-24,11
-25,10
-26,9
-34,1
-34,1
-30,5
-28,7
-22,13
-20,15
-24,11
-24,11
-26,8
-27,7
-27,7
-28,6
-25,9
-24,10
-22,12
-19,15
-19,15
-21,13
-24,10
-23,11
-28,6
-32,2
-28,6
-31,3
-31,2
-26,7
-26,7
-23,10
-19,14
-16,17
-17,16
-19,14
-19,14
-18,15
-19,14
-16,17
-19,14
-23,10
-24,9
-26,7
-22,10
-18,14
-15,17
-16,16
-20,12
-25,7
-28,4
-31,1
-27,5
-25,7
-22,10
-16,16
-16,16
-18,14
-23,9
-31,1
-32,0
-29,2
-24,7
-17,14
-13,18
-16,15
-20,11
-24,7
-28,3
-29,2
-27,4
-24,7
-23,8
-19,12
-21,10
-22,9
-22,9
-27,4
-28,3
-25,6
-23,8
-22,9
-17,14
-18,12
-19,11
-21,9
-27,3
-26,4
-24,6
-20,10
-22,8
-26,4
-25,5
-25,5
-22,8
-19,11
-21,9
-21,9
-21,9
-21,9
-21,9
-24,6
-26,4
-28,2
-30,0
-29,1
-25,5
-24,6
-21,9
-19,11
-22,8
-20,10
-21,9
-24,6
-22,9
-23,8
-19,12
-14,17
-18,13
-19,12
-23,8
-28,3
-28,3
-28,3
-26,6
-24,8
-24,8
-24,8
-21,11
-24,8
-21,11
-26,6
-32,0
-31,1
-33,0
-25,8
-20,13
-22,11
-19,14
-22,11
-26,7
-23,10
-22,11
-19,14
-14,19
-10,23
-12,21
-12,21
-12,21
-17,16
-16,17
-23,10
-24,9
-19,14
-13,20
-12,21
-13,20
-19,14
-26,7
-27,6
-26,7
-26,7
-29,4
-28,5
-27,6
-29,4
-25,8
-26,7
-32,1
-29,4
-31,2
-28,5
-25,8
-22,11
-23,10
-21,12
-18,15
-21,12
-22,11
-21,12
-24,9
-23,10
-18,15
-23,10
-26,7
-27,6
-31,2
-33,0
-27,6
-19,14
-16,17
-9,24
-9,24
-13,20
-17,16
-26,7
-31,2
-32,1
-29,4
-22,11
-15,18
-12,21
-12,21
-17,16
-21,12
-23,10
-23,10
-19,14
-16,17
-15,18
-15,18
-15,18
-16,18
-23,11
-24,10
-24,10
-24,10
-19,15
-21,13
-18,16
-22,12
-24,10
-25,9
-27,7
-26,8
-24,10
-21,13
-23,11
-16,18
-18,16
-18,16
-21,13
-29,5
-30,4
-28,6
-26,8
-21,13
-19,16
-18,17
-15,20
-18,17
-19,16
-23,12
-22,13
-18,17
-18,17
-13,22
-13,22
-16,19
-21,14
-25,10
-28,7
-30,5
-30,5
-29,6
-30,5
-25,10
-21,14
-26,9
-28,7
-32,3
-36,0
-29,7
-24,12
-19,17
-17,19
-17,19
-22,14
-25,11
-28,8
-28,8
-25,11
-23,13
-22,14
-25,11
-24,12
-26,10
-26,10
-22,14
-24,12
-21,15
-21,15
-25,11
-26,10
-26,10
-31,5
-32,4
-31,5
-31,5
-25,11
-24,12
-24,12
-20,16
-22,14
-21,15
-19,17
-21,15
-25,11
-26,10
-26,10
-26,10
-24,12
-22,14
-24,12
-25,11
-23,13
-22,14
-21,15
-17,19
-18,18
-19,17
-18,18
-22,14
-22,14
-27,9
-28,8
-26,10
-24,12
-19,17
-18,18
-20,16
-20,16
-24,12
-27,9
-25,11
-24,12
-18,18
-13,23
-15,21
-13,23
-18,18
-23,13
-23,13
-26,10
-25,11
-28,8
-26,10
-22,14
-20,16
-17,19
-18,18
-21,15
-26,10
-28,8
-30,6
-27,9
-24,12
-22,14
-22,14
-24,12
-28,8
-29,7
-29,7
-27,9
-23,13
-21,15
-28,8
-27,9
-30,6
-30,6
-26,10
-28,8
-24,12
-23,13
-18,18
-21,15
-24,12
-27,9
-29,7
-31,5
-29,7
-30,6
-33,3
-31,5
-33,3
-33,3
-30,6
-34,2
-31,5
-29,7
-29,7
-24,12
-28,8
-31,5
-30,6
-35,1
-35,1
-33,3
-37,0
-31,6
-26,11
-23,14
-20,18
-19,19
-21,17
-28,11
-32,7
-38,1
-36,4
-28,12
-27,13
-28,13
-30,11
-37,4
-42,0
-38,3
-39,2
-32,9
-27,14
-32,9
-32,9
-32,9
-34,7
-34,7
-35,6
-34,7
-34,7
-34,7
-32,9
-31,10
-28,13
-25,16
-26,15
-28,12
-31,9
-26,14
-26,14
-26,14
-25,15
-26,14
-26,14
-24,16
-24,16
-31,9
-31,9
-31,9
-28,12
-25,15
-25,15
-29,11
-34,6
-40,0
-38,2
-35,5
-29,11
-21,19
-21,19
-20,20
-22,18
-29,11
-28,12
-30,10
-32,8
-29,11
-32,8
-34,6
-31,9
-29,11
-29,11
-32,8
-34,6
-34,6
-36,4
-33,7
-32,8
-37,3
-35,5
-35,5
-33,7
-27,13
-25,15
-24,16
-26,14
-26,14
-30,10
-31,9
-32,8
