<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=TCD
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=
<EVENTS>=ch2.evt
<COMPONENTS>=TC_iso_TCD_comps.cpt
<SAMPLE>=1pc_mix_0.75ml
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 2-28-2024
<TIME>=12:50:27
<RATE>=20Hz
<SIZE>=5403
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
976,976
1876,1857
2703,2665
3466,3408
4173,4096
4826,4729
5433,5317
6000,5864
6528,6373
7020,6846
7480,7286
7914,7701
8321,8088
8706,8454
9069,8797
9405,9114
9725,9415
10029,9699
10319,9970
10599,10230
10862,10474
11111,10703
11346,10919
11569,11123
11783,11317
11993,11508
12196,11691
12389,11865
12569,12025
12739,12176
12905,12323
13068,12466
13227,12606
13382,12741
13532,12872
13672,12992
13807,13108
13937,13219
14057,13319
14177,13420
14292,13515
14402,13606
14510,13694
14615,13780
14715,13861
14819,13945
14923,14030
15026,14113
15128,14196
15221,14269
15308,14337
15391,14401
15479,14469
15565,14536
15649,14600
15733,14665
15807,14719
15878,14771
15946,14820
16012,14866
16082,14917
16153,14968
16225,15021
16298,15074
16361,15118
16426,15164
16495,15213
16559,15258
16627,15306
16689,15349
16745,15385
16803,15424
16860,15462
16920,15502
16978,15541
17032,15575
17087,15611
17138,15642
17189,15674
17239,15705
17289,15735
17338,15765
17387,15794
17439,15827
17488,15856
17534,15883
17578,15908
17618,15928
17662,15953
17707,15978
17747,15999
17789,16021
17827,16040
17866,16060
17909,16083
17946,16101
17984,16119
18022,16138
18062,16158
18108,16185
18149,16207
18191,16229
18232,16251
18270,16269
18306,16286
18340,16300
18373,16314
18410,16332
18448,16350
18486,16369
18521,16384
18554,16398
18588,16412
18623,16428
18655,16441
18679,16445
18707,16454
18737,16464
18771,16479
18806,16494
18839,16508
18867,16517
18891,16521
18916,16527
18946,16537
18971,16543
18998,16550
19029,16562
19054,16568
19085,16579
19116,16591
19138,16593
19158,16594
19178,16594
19200,16597
19222,16600
19243,16601
19262,16601
19281,16600
19303,16603
19329,16609
19352,16613
19370,16612
19385,16607
19404,16607
19423,16606
19449,16613
19474,16618
19500,16625
19516,16622
19530,16616
19542,16609
19557,16604
19578,16606
19598,16606
19623,16612
19641,16610
19659,16609
19679,16610
19690,16601
19703,16595
19709,16581
19715,16568
19728,16561
19743,16557
19762,16557
19775,16550
19791,16547
19806,16542
19820,16537
19838,16535
19854,16532
19865,16524
19875,16514
19885,16505
19897,16497
19914,16495
19925,16486
19937,16479
19941,16464
19947,16450
19961,16445
19974,16438
19991,16436
20003,16428
20012,16418
20019,16406
20028,16395
20035,16383
20046,16374
20059,16368
20066,16355
20071,16341
20075,16326
20082,16313
20093,16305
20109,16301
20118,16291
20127,16280
20135,16269
20143,16258
20153,16248
20166,16242
20178,16234
20190,16227
20200,16217
20208,16206
20212,16191
20219,16178
20224,16164
20224,16144
20228,16129
20232,16113
20244,16106
20257,16100
20267,16090
20280,16084
20288,16072
20302,16067
20311,16056
20312,16038
20316,16023
20320,16007
20327,15995
20335,15983
20337,15966
20337,15946
20335,15925
20336,15907
20342,15893
20352,15884
20366,15878
20373,15866
20383,15856
20391,15845
20400,15835
20419,15834
20430,15826
20436,15812
20444,15801
20451,15788
20459,15777
20465,15764
20471,15750
20476,15736
20488,15728
20501,15722
20517,15718
20528,15710
20534,15697
20540,15683
20538,15662
20543,15647
20548,15633
20555,15620
20559,15605
20559,15586
20559,15566
20563,15551
20571,15539
20580,15529
20589,15518
20593,15503
20600,15491
20608,15479
20616,15468
20625,15457
20632,15445
20637,15430
20640,15414
20646,15401
20653,15388
20666,15382
20676,15372
20687,15364
20695,15352
20695,15333
20701,15320
20699,15298
20705,15285
20712,15272
20721,15262
20732,15253
20741,15243
20747,15230
20750,15213
20757,15201
20758,15182
20762,15167
20767,15152
20770,15136
20776,15123
20786,15113
20791,15099
20792,15080
20794,15063
20792,15041
20794,15024
20796,15007
20798,14989
20798,14970
20800,14952
20805,14938
20811,14924
20821,14915
20822,14896
20822,14877
20820,14856
20819,14835
20826,14823
20833,14810
20841,14799
20848,14786
20848,14767
20851,14751
20854,14734
20857,14718
20866,14707
20873,14695
20870,14672
20874,14657
20875,14639
20877,14621
20889,14614
20888,14593
20885,14571
20886,14552
20887,14534
20889,14517
20894,14502
20893,14482
20897,14466
20904,14454
20909,14439
20919,14430
20927,14419
20934,14406
20943,14396
20946,14379
20946,14360
20944,14338
20944,14319
20944,14300
20947,14283
20951,14268
20957,14254
20969,14247
20972,14230
20976,14215
20980,14200
20981,14181
20984,14165
20987,14148
20994,14136
20994,14116
20996,14099
20997,14081
20993,14057
20999,14044
21001,14026
21006,14012
21007,13993
21008,13975
21012,13960
21013,13941
21019,13928
21024,13913
21029,13899
21030,13880
21031,13862
21030,13842
21030,13822
21038,13811
21045,13798
21048,13782
21055,13769
21059,13754
21061,13737
21069,13725
21074,13711
21080,13697
21087,13685
21099,13677
21105,13664
21106,13646
21105,13625
21102,13603
21101,13582
21102,13564
21103,13545
21102,13525
21102,13506
21107,13491
21114,13479
21123,13468
21130,13456
21127,13433
21125,13412
21124,13392
21127,13375
21128,13357
21128,13337
21122,13312
21115,13285
21120,13271
21123,13255
21127,13239
21129,13222
21130,13203
21131,13185
21131,13165
21133,13148
21134,13130
21137,13113
21144,13101
21150,13087
21161,13079
21165,13063
21168,13047
21170,13030
21172,13012
21176,12997
21182,12983
21185,12967
21183,12945
21189,12932
21192,12916
21196,12900
21196,12881
21194,12859
21189,12835
21191,12817
21194,12801
21193,12781
21195,12763
21190,12739
21196,12725
21204,12714
21210,12700
21217,12688
21220,12672
21216,12648
21211,12624
21205,12598
21199,12573
21198,12552
21204,12539
21206,12522
21208,12504
21210,12487
21207,12464
21207,12445
21206,12424
21205,12404
21209,12388
21213,12373
21216,12357
21223,12344
21222,12324
21224,12306
21222,12285
21220,12263
21221,12245
21224,12229
21226,12211
21231,12197
21234,12180
21236,12163
21233,12140
21227,12115
21220,12089
21220,12069
21226,12056
21234,12044
21242,12033
21236,12007
21236,11988
21237,11970
21241,11954
21252,11946
21255,11929
21258,11913
21260,11895
21260,11876
21258,11855
21260,11837
21259,11817
21256,11794
21257,11776
21257,11756
21262,11742
21264,11725
21263,11704
21262,11684
21254,11656
21256,11639
21264,11627
21272,11616
21283,11608
21286,11591
21291,11577
21292,11558
21299,11546
21309,11536
21315,11523
21319,11508
21314,11483
21308,11458
21301,11431
21303,11414
21310,11401
21320,11392
21323,11376
21327,11360
21325,11339
21325,11319
21332,11307
21339,11294
21348,11284
21351,11268
21351,11248
21348,11226
21347,11205
21342,11181
21339,11158
21339,11139
21343,11124
21350,11111
21351,11093
21352,11074
21347,11050
21346,11029
21351,11015
21359,11004
21363,10988
21370,10976
21373,10959
21370,10937
21373,10920
21374,10902
21381,10890
21385,10874
21388,10858
21388,10838
21381,10812
21379,10790
21381,10773
21387,10760
21399,10752
21403,10737
21403,10717
21403,10698
21404,10679
21410,10666
21418,10655
21417,10634
21413,10611
21411,10589
21412,10571
21419,10558
21420,10540
21421,10522
21424,10505
21421,10483
21424,10466
21428,10451
21425,10428
21427,10411
21427,10392
21429,10374
21438,10364
21446,10352
21458,10345
21464,10331
21468,10316
21469,10298
21465,10274
21459,10249
21450,10220
21449,10200
21452,10183
21455,10167
21458,10151
21459,10132
21459,10113
21458,10092
21459,10074
21452,10047
21451,10027
21455,10012
21455,9992
21463,9981
21464,9962
21464,9943
21464,9923
21464,9904
21464,9885
21464,9865
21466,9848
21466,9828
21468,9811
21470,9793
21472,9776
21471,9755
21472,9737
21475,9721
21477,9703
21481,9688
21486,9673
21492,9660
21497,9645
21502,9631
21502,9612
21501,9591
21498,9569
21501,9552
21509,9541
21518,9530
21525,9518
21528,9502
21521,9475
21514,9449
21507,9422
21507,9403
21511,9387
21512,9369
21518,9356
21520,9338
21526,9325
21535,9314
21537,9297
21537,9277
21532,9253
21528,9230
21531,9213
21534,9197
21546,9189
21554,9178
21554,9158
21556,9141
21551,9117
21546,9092
21540,9067
21532,9039
21530,9018
21528,8996
21536,8985
21541,8971
21545,8955
21548,8939
21543,8914
21542,8894
21539,8871
21540,8853
21549,8843
21554,8828
21555,8810
21552,8787
21551,8767
21550,8746
21559,8736
21564,8722
21566,8704
21574,8693
21574,8673
21577,8657
21581,8641
21584,8625
21589,8611
21596,8598
21594,8577
21592,8555
21594,8538
21595,8519
21601,8506
21600,8486
21595,8461
21589,8436
21586,8413
21593,8401
21599,8387
21608,8377
21611,8361
21612,8342
21617,8328
21616,8307
21617,8289
21620,8272
21621,8254
21625,8239
21631,8225
21627,8202
21628,8183
21630,8166
21634,8150
21638,8135
21643,8121
21648,8106
21651,8090
21665,8084
21676,8076
21682,8062
21682,8043
21682,8024
21682,8004
21682,7985
21685,7968
21683,7947
21683,7927
21683,7908
21688,7894
21691,7877
21694,7861
21700,7847
21702,7830
21703,7811
21706,7795
21707,7777
21707,7757
21718,7749
21716,7727
21714,7706
21716,7688
21710,7663
21713,7647
21716,7630
21715,7610
21720,7595
21720,7576
21719,7555
21720,7537
21725,7523
21728,7506
21735,7494
21741,7480
21740,7460
21739,7439
21738,7419
21736,7398
21738,7380
21738,7361
21733,7336
21731,7315
21730,7294
21728,7273
21735,7261
21740,7246
21743,7230
21751,7218
21757,7205
21759,7187
21761,7170
21760,7150
21760,7130
21763,7114
21765,7096
21770,7082
21772,7064
21777,7050
21784,7037
21789,7023
21795,7010
21798,6993
21807,6983
21819,6975
21833,6970
21849,6966
21866,6964
21880,6959
21897,6956
21913,6953
21933,6953
21958,6959
21983,6964
22018,6980
22055,6998
22101,7024
22156,7060
22214,7098
22278,7143
22346,7191
22427,7253
22518,7325
22623,7410
22737,7505
22856,7604
22985,7714
23127,7836
23287,7977
23469,8140
23672,8323
23898,8530
24143,8755
24406,8999
24689,9262
24996,9550
25330,9865
25699,10214
26104,10600
26548,11024
27027,11484
27538,11975
28089,12507
28674,13073
29308,13687
29988,14348
30714,15054
31492,15813
32322,16623
33209,17491
34146,18409
35140,19383
36189,20413
37296,21500
38466,22651
39697,23862
40994,25140
42360,26487
43795,27902
45299,29387
46867,30935
48501,32550
50204,34233
51977,35987
53822,37813
55734,39705
57719,41671
59773,43705
61896,45809
64085,47978
66338,50212
68660,52515
71047,54882
73504,57320
76021,59817
78594,62371
81225,64982
83907,67645
86646,70365
89437,73136
92272,75952
95145,78805
98062,81703
101024,84645
104024,87626
107064,90647
110136,93699
113225,96769
116340,99864
119474,102979
122621,106106
125785,109251
128969,112416
132160,115587
135352,118760
138543,121931
141718,125087
144888,128237
148052,131382
151201,134512
154333,137624
157443,140715
160522,143774
163572,146805
166597,149810
169582,152776
172525,155700
175425,158580
178274,161410
181076,164192
183832,166929
186537,169614
189186,172244
191774,174813
194303,177322
196768,179768
199173,182153
201509,184470
203774,186715
205975,188897
208101,191004
210163,193046
212152,195016
214060,196904
215884,198709
217627,200432
219285,202071
220864,203631
222369,205116
223791,206519
225139,207847
226402,209091
227582,210251
228679,211329
229689,212320
230622,213233
231468,214060
232228,214800
232909,215462
233509,216042
234039,216553
234489,216984
234853,217328
235135,217591
235335,217771
235460,217877
235515,217912
235500,217878
235414,217772
235256,217595
235029,217349
234726,217026
234350,216631
233905,216166
233393,215635
232821,215043
232187,214390
231488,213672
230727,212891
229903,212048
229016,211141
228081,210187
227091,209177
226044,208111
224945,206993
223796,205824
222587,204596
221342,203331
220049,202019
218707,200657
217329,199260
215896,197808
214422,196314
212903,194776
211349,193202
209762,191596
208138,189952
206480,188275
204782,186558
203048,184804
201285,183022
199492,181209
197679,179377
195839,177517
193971,175630
192078,173718
190157,171777
188213,169814
186248,167829
184266,165828
182263,163805
180241,161764
178212,159716
176164,157648
174105,155570
172034,153479
169944,151370
167850,149256
165744,147131
163633,145001
161517,142865
159398,140727
157282,138591
155163,136453
153040,134310
150912,132163
148783,130015
146657,127869
144539,125732
142423,123596
140316,121470
138212,119346
136120,117235
134041,115137
131964,113040
129897,110954
127839,108876
125791,106809
123768,104766
121757,102736
119762,100722
117786,98726
115823,96744
113886,94787
111965,92847
110058,90920
108169,89012
106296,87120
104451,85255
102631,83416
100834,81599
99059,79805
97302,78028
95571,76278
93868,74556
92193,72861
90541,71190
88916,69545
87314,67924
85734,66324
84187,64758
82660,63212
81157,61689
79676,60189
78221,58714
76795,57269
75396,55850
74029,54464
72688,53104
71374,51770
70085,50462
68818,49175
67577,47915
66359,46677
65169,45468
64011,44291
62879,43139
61768,42009
60685,40906
59624,39826
58581,38763
57568,37731
56573,36717
55603,35727
54663,34768
53746,33831
52858,32924
51986,32032
51135,31162
50303,30311
49482,29470
48694,28663
47924,27873
47175,27105
46453,26363
45745,25636
45051,24923
44377,24229
43721,23554
43083,22896
42466,22260
41863,21637
41278,21033
40714,20450
40166,19882
39635,19332
39115,18792
38604,18262
38109,17747
37631,17250
37169,16769
36716,16296
36273,15834
35850,15391
35438,14960
35047,14549
34666,14149
34288,13751
33925,13369
33571,12996
33234,12639
32908,12294
32590,11956
32283,11630
31987,11314
31702,11010
31422,10711
31149,10418
30879,10129
30621,9851
30371,9582
30128,9319
29892,9064
29661,8814
29443,8576
29234,8348
29036,8130
28835,7910
28646,7701
28465,7501
28286,7303
28120,7117
27951,6929
27786,6744
27630,6569
27480,6399
27334,6234
27191,6072
27050,5911
26914,5756
26790,5612
26668,5471
26553,5336
26437,5201
26324,5069
26219,4944
26117,4823
26018,4704
25918,4585
25824,4471
25729,4357
25642,4251
25558,4147
25470,4040
25385,3935
25301,3832
25223,3734
25153,3645
25088,3561
25027,3480
24963,3397
24900,3314
24838,3233
24783,3158
24733,3089
24679,3016
24627,2944
24574,2872
24527,2805
24482,2741
24443,2682
24400,2620
24353,2554
24313,2494
24268,2430
24234,2376
24199,2322
24161,2264
24128,2212
24085,2150
24050,2095
24021,2047
23991,1997
23964,1951
23938,1905
23913,1861
23889,1818
23868,1777
23852,1742
23829,1699
23807,1658
23783,1614
23756,1568
23732,1525
23713,1486
23694,1448
23675,1409
23662,1377
23644,1339
23630,1306
23614,1271
23599,1236
23587,1205
23576,1174
23566,1145
23552,1111
23537,1077
23522,1043
23510,1011
23500,982
23491,953
23480,923
23470,893
23455,859
23441,826
23423,788
23410,756
23402,728
23398,705
23397,684
23388,656
23377,626
23368,597
23358,568
23356,546
23354,525
23343,494
23335,467
23323,436
23314,407
23314,388
23315,369
23321,356
23324,339
23322,318
23319,296
23316,273
23318,256
23321,239
23323,222
23323,202
23323,183
23324,165
23326,147
23331,133
23336,118
23342,105
23346,89
23351,75
23356,61
23362,47
23368,34
23373,19
23379,6
23389,-4
23407,-5
23432,0
23461,30
23497,66
23531,100
23564,133
23599,169
23631,201
23676,246
23734,304
23805,376
23891,462
23984,555
24091,662
24213,785
24345,917
24491,1063
24658,1230
24848,1420
25065,1638
25321,1894
25599,2172
25912,2485
26270,2844
26667,3241
27115,3689
27621,4195
28188,4763
28825,5400
29546,6121
30351,6926
31258,7833
32276,8852
33409,9985
34677,11253
36090,12666
37656,14233
39401,15978
41334,17911
43477,20054
45855,22433
48490,25068
51403,27981
54611,31189
58139,34717
62015,38594
66264,42843
70906,47485
75984,52563
81521,58101
87551,64131
94118,70698
101238,77818
108943,85524
117273,93854
126254,102835
135926,112507
146318,122900
157452,134034
169359,145941
182068,158650
195605,172187
209998,186581
225257,201840
241394,217977
258434,235017
276368,252952
295223,271807
314985,291569
335651,312235
357216,333801
379659,356244
402972,379557
427131,403716
452111,428696
477871,454457
504384,480970
531602,508188
559488,536074
587996,564583
617063,593650
646644,623231
676681,653268
707117,683705
737900,714488
768961,745549
800238,776826
831675,808263
863204,839793
894773,871362
926322,902911
957794,934383
989128,965718
1020266,996856
1051158,1027748
1081752,1058342
1112002,1088593
1141864,1118455
1171296,1147887
1200251,1176842
1228691,1205282
1256589,1233181
1283906,1260498
1310625,1287217
1336716,1313308
1362149,1338742
1386910,1363503
1410978,1387571
1434350,1410943
1457013,1433607
1478953,1455547
1500170,1476764
1520656,1497250
1540410,1517005
1559435,1536030
1577727,1554322
1595292,1571887
1612138,1588733
1628273,1604869
1643699,1620295
1658427,1635023
1672468,1649064
1685831,1662428
1698533,1675130
1710579,1687176
1721984,1698581
1732765,1709363
1742930,1719528
1752509,1729107
1761509,1738107
1769940,1746538
1777822,1754421
1785157,1761756
1791962,1768561
1798254,1774853
1804045,1780645
1809349,1785949
1814176,1790776
1818537,1795137
1822451,1799052
1825928,1802529
1828979,1805580
1831614,1808215
1833835,1810436
1835656,1812258
1837083,1813685
1838132,1814734
1838812,1815414
1839123,1815726
1839072,1815675
1838669,1815272
1837913,1814516
1836817,1813421
1835386,1811990
1833622,1810226
1831529,1808133
1829112,1805716
1826375,1802980
1823320,1799925
1819952,1796557
1816271,1792876
1812283,1788889
1807984,1784590
1803383,1779989
1798476,1775082
1793265,1769872
1787745,1764352
1781926,1758533
1775810,1752417
1769388,1745996
1762677,1739285
1755664,1732272
1748354,1724962
1740749,1717357
1732842,1709451
1724637,1701246
1716138,1692747
1707348,1683957
1698264,1674874
1688889,1665499
1679220,1655830
1669261,1645871
1659017,1635628
1648489,1625100
1637673,1614284
1626576,1603187
1615198,1591809
1603542,1580154
1591610,1568222
1579405,1556017
1566926,1543538
1554185,1530798
1541188,1517801
1527937,1504550
1514435,1491048
1500678,1477292
1486677,1463291
1472439,1449053
