<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_200deg.tem
<EVENTS>=Channel1.evt
<COMPONENTS>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_iso_FID_comps.cpt
<SAMPLE>=1pc_mix_0.25ml
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 2-28-2024
<TIME>=12: 9:52
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
0,0
-3,0
-3,0
-2,1
12,16
16,20
19,24
23,28
12,18
9,15
8,15
4,11
3,11
1,9
1,10
-4,5
-2,8
-7,3
-9,2
-8,3
-12,0
-9,3
-6,6
-3,9
-2,10
0,12
0,12
-1,12
0,13
-2,11
1,14
3,16
3,16
0,14
-4,10
-6,8
-4,10
-5,9
-1,13
1,15
3,18
6,21
3,18
-3,12
-8,7
-16,-1
-16,0
-11,4
-7,8
6,21
9,24
10,25
9,24
4,19
0,15
-3,12
-4,11
-4,11
-4,11
-3,12
-4,11
-6,9
-9,6
-10,5
-13,2
-15,0
-12,3
-11,3
-8,6
0,14
0,14
-1,13
-1,13
-7,7
-5,9
-6,8
-3,11
0,14
-3,11
-3,11
-6,8
-11,3
-10,4
-12,2
-10,4
-5,9
-5,9
0,14
1,14
-2,11
-2,11
-6,7
-7,6
-5,8
-4,9
-4,9
1,14
-1,12
-1,12
-2,11
-6,7
-6,7
-4,9
-5,8
-4,9
-7,6
-10,3
-11,2
-13,0
-9,3
-4,8
-4,8
-3,9
-4,8
-8,4
-9,3
-7,5
-8,4
-5,7
-3,9
-6,6
-6,6
-7,4
-8,3
-7,4
-7,4
-4,7
-2,9
-4,7
-4,7
-5,6
-4,7
-4,7
-3,8
-6,5
-10,0
-7,3
-4,6
-5,5
-1,9
-3,7
-2,8
0,10
1,11
3,13
-2,8
-6,4
-7,3
-10,0
-8,2
-3,7
-1,9
1,11
1,11
3,13
3,13
2,12
2,12
-2,8
-5,5
-7,3
-7,3
-7,3
-6,4
-3,7
-2,8
-3,7
-4,6
-3,7
-4,6
-3,7
-2,8
-1,9
1,11
0,10
-1,9
0,10
-3,7
1,11
0,10
0,10
4,14
3,13
0,10
2,13
-1,10
1,12
6,17
4,15
3,14
0,11
1,12
6,17
2,13
1,12
2,13
-2,9
1,12
0,11
-1,10
-3,8
1,12
-1,10
0,11
0,11
1,12
7,18
10,21
10,21
7,18
-1,10
-7,4
-6,5
-10,1
-6,5
-2,9
-5,6
0,11
-4,7
-11,0
-12,0
-10,1
-2,9
2,13
8,18
9,19
7,17
7,16
3,12
-3,6
-4,4
-6,2
-6,2
-2,5
-3,4
-3,4
0,6
-4,2
-6,0
-4,1
-3,2
3,8
7,12
6,11
6,11
3,8
0,5
-3,2
-4,1
-3,2
0,5
1,6
3,8
1,6
-2,3
0,5
-2,3
-2,3
-2,3
0,5
2,7
3,8
6,11
3,8
4,9
4,9
9,14
10,15
8,13
8,13
1,6
3,8
1,6
-1,4
0,5
1,6
4,9
7,12
4,9
1,6
-2,3
0,5
2,7
1,6
-3,2
-5,0
-5,0
-1,3
1,5
3,7
4,8
6,10
8,12
9,13
11,15
10,14
11,15
7,11
6,10
4,7
0,3
0,3
0,3
1,4
2,5
4,7
6,9
5,8
3,6
3,6
2,5
4,6
3,5
9,11
9,11
7,9
14,16
9,11
6,8
3,5
1,3
5,7
8,10
19,21
23,24
19,20
21,22
11,12
4,5
1,2
4,5
4,5
11,12
14,15
6,7
12,13
9,9
5,5
9,9
4,4
5,5
6,6
3,3
5,5
4,4
4,4
3,3
1,1
0,0
3,3
8,8
12,12
14,14
16,16
15,15
8,8
5,5
3,3
0,0
7,7
13,14
12,13
13,14
12,13
4,5
10,11
12,13
10,11
15,16
12,13
8,9
9,10
9,11
8,10
6,8
3,5
6,8
12,14
15,17
21,23
16,18
12,14
7,9
-3,0
-3,0
1,4
10,13
19,22
23,26
21,24
17,20
13,16
9,12
6,9
7,10
9,12
11,14
9,12
10,13
9,12
6,9
3,6
1,4
0,3
3,6
7,10
10,13
7,10
5,8
-1,2
-4,0
-2,2
0,4
4,8
10,14
15,19
16,20
18,22
10,14
1,5
3,7
4,8
12,16
19,23
16,21
14,19
8,13
4,9
1,6
0,5
1,6
6,11
7,12
7,12
7,12
0,5
1,6
-2,3
-6,0
-2,4
-2,4
6,12
10,16
12,18
15,21
13,19
8,14
9,15
6,12
8,14
17,23
16,22
16,22
13,19
