<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_200deg.tem
<EVENTS>=Channel1.evt
<COMPONENTS>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_iso_FID_comps.cpt
<SAMPLE>=BA3A-270-AC-0.5ml-T2
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 6- 1-2023
<TIME>=14:14:38
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
5,5
9,10
14,16
17,20
15,19
10,15
4,10
2,9
2,10
4,13
4,14
2,13
0,12
-7,6
-12,2
-15,0
-17,0
-13,4
-4,13
1,18
5,22
9,26
5,23
-2,16
-7,11
-7,11
-7,11
4,23
12,31
13,32
15,34
8,27
-4,16
-8,12
-10,10
-6,14
4,24
7,27
6,27
3,24
-4,17
-10,11
-14,7
-12,10
-6,16
1,23
6,28
6,28
4,27
0,23
-3,20
-7,16
-6,17
-5,18
-1,23
4,28
6,30
4,28
1,25
-4,21
-9,16
-11,14
-10,15
-6,19
1,27
5,31
4,30
2,28
-2,24
-5,21
-4,23
-3,24
-4,23
-3,24
1,28
3,31
6,34
9,37
-1,27
-9,19
-12,17
-14,15
-10,19
-2,27
-1,28
0,29
-1,29
-9,21
-12,18
-12,18
-10,20
-4,27
-1,30
-7,24
-14,17
-21,10
-32,0
-27,4
-20,11
-11,20
6,37
9,40
6,36
2,32
-6,24
-11,19
-13,17
-15,14
-12,17
-8,21
-7,22
-5,24
-4,24
-5,23
-5,23
-8,20
-13,15
-16,11
-14,13
-13,14
-10,17
-9,18
-9,17
-11,15
-13,13
-14,12
-14,12
-11,14
-11,14
-11,14
-11,14
-13,12
-10,14
-9,15
-7,17
-12,12
-15,9
-16,7
-15,8
-11,12
-10,13
-11,12
-14,8
-16,6
-13,9
-11,11
-9,13
-6,15
-10,11
-14,7
-18,3
-21,0
-18,3
-14,7
-9,12
-4,17
-6,15
-10,11
-13,8
-17,4
-16,6
-15,7
-15,7
-12,10
-7,15
-4,18
-3,19
-6,16
-11,12
-14,9
-14,9
-10,13
-7,16
-7,16
-13,10
-18,5
-23,1
-21,3
-18,6
-17,7
-16,8
-20,4
-24,0
-23,1
-25,0
-18,7
-12,14
-9,17
-3,24
-7,20
-10,18
-11,17
-13,16
-15,14
-13,17
-15,15
-21,10
-28,3
-30,2
-33,0
-26,6
-18,14
-19,13
-17,15
-21,11
-26,6
-26,6
-27,5
-25,7
-21,11
-20,12
-20,12
-23,9
-26,5
-28,3
-28,3
-24,7
-22,9
-20,11
-20,11
-22,9
-24,7
-28,3
-31,0
-30,1
-31,0
-25,5
-16,14
-10,20
-2,28
-1,29
-4,26
-6,24
-9,21
-9,21
-9,20
-12,17
-14,15
-19,10
-17,12
-17,12
-14,15
-9,20
-9,20
-9,19
-11,17
-15,13
-14,14
-16,12
-16,12
-15,13
-20,8
-23,5
-24,3
-26,1
-22,5
-16,11
-14,13
-12,15
-17,10
-22,5
-24,3
-27,0
-24,2
-15,11
-10,16
-6,20
-6,20
-12,14
-15,11
-16,10
-16,10
-14,12
-12,14
-10,16
-8,18
-8,18
-8,18
-7,19
-12,14
-14,12
-15,11
-15,11
-11,15
-7,18
-11,14
-15,10
-21,4
-21,4
-19,6
-16,9
-13,12
-12,13
-9,16
-8,17
-9,16
-11,14
-14,11
-17,8
-16,9
-16,9
-16,9
-12,13
-10,15
-11,14
-9,15
-13,11
-14,10
-13,11
-14,10
-11,13
-5,19
-2,22
2,26
-1,23
-7,17
-15,9
-19,5
-16,8
-11,13
-4,20
0,24
0,24
-3,21
-11,13
-16,8
-24,0
-21,2
-15,8
-11,12
-4,19
-5,18
-8,15
-11,12
-19,4
-21,2
-17,6
-14,9
-8,15
-9,14
-13,10
-12,11
-10,13
-6,17
0,23
1,23
0,22
-5,17
-11,11
-16,6
-15,7
-16,6
-16,6
-16,6
-18,4
-17,5
-15,7
-14,8
-13,9
-14,8
-15,7
-17,5
-21,1
-22,0
-20,1
-18,3
-13,8
-11,10
-11,10
-11,10
-11,10
-9,12
-10,10
-10,10
-8,12
-7,13
-5,15
-2,18
-4,16
-4,16
-6,13
-11,8
-9,10
-4,15
-2,17
2,21
2,21
-1,18
-6,12
-11,7
-17,1
-16,2
-14,4
-14,4
-12,6
-14,4
-18,0
-17,1
-15,3
-13,5
-8,10
-5,13
-5,13
-10,8
-14,4
-14,4
-15,3
-13,5
-10,8
-11,7
-10,8
-10,8
-14,4
-14,4
-12,6
-11,7
-6,12
-6,12
-5,13
-1,17
-2,16
-2,16
-4,14
-8,10
-7,11
-8,10
-12,6
-11,7
-9,9
-2,16
3,21
7,25
10,28
9,27
8,26
3,21
-1,17
-7,11
-8,10
-8,10
-8,10
-9,9
-10,8
-11,7
-11,7
-10,8
-10,8
-9,9
-6,12
-2,16
-2,16
-5,13
-11,7
-15,3
-14,4
-10,8
-8,10
-7,11
-10,8
-14,4
-18,0
-16,1
-14,3
-11,6
-2,15
3,20
3,20
2,19
-1,16
-2,15
-2,15
-2,15
-1,16
-1,16
-3,13
1,17
3,19
6,22
12,28
9,25
2,18
-9,7
-15,1
-12,4
-6,10
2,18
6,22
3,18
1,16
-3,12
-6,9
-5,10
-4,11
-3,12
-1,14
-2,13
-2,13
-4,11
-7,8
-9,6
-9,5
-4,10
1,15
8,22
13,27
13,27
10,24
0,14
-4,10
-5,9
-2,12
5,19
7,21
5,18
2,15
-3,10
-6,7
-8,5
-6,7
-3,10
-1,12
-1,12
-1,12
-7,6
-7,6
-8,5
-13,0
-9,3
-7,5
-4,8
2,14
5,17
8,20
10,22
6,18
-2,10
-8,4
-11,1
-8,4
-5,7
-2,10
-1,11
1,13
3,15
3,15
4,16
-1,11
-1,11
-4,8
-3,9
-1,11
0,12
1,13
-6,6
-11,1
-12,0
-12,0
-5,6
0,11
1,12
5,16
4,15
-1,10
-4,6
-4,6
