<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=TCD
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=
<EVENTS>=ch2.evt
<COMPONENTS>=TC_iso_TCD_comps.cpt
<SAMPLE>=BA4A-20-BIC-0.5ml-T2
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 6- 1-2023
<TIME>=11:29:45
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
42,42
82,76
124,111
166,147
204,178
241,209
276,237
308,263
340,288
365,307
388,323
412,341
436,358
463,379
487,396
505,408
518,414
530,420
543,426
557,434
569,439
585,449
606,463
631,482
656,500
674,512
683,514
686,511
689,507
694,506
703,508
714,513
726,518
741,527
758,537
777,550
793,559
804,564
813,566
823,570
837,577
855,589
872,599
884,605
894,608
900,608
909,610
923,618
939,627
957,639
970,645
978,647
987,649
998,654
1014,663
1030,673
1041,677
1048,678
1054,677
1059,676
1065,675
1074,678
1083,680
1098,689
1118,702
1134,712
1147,718
1153,718
1155,713
1157,709
1161,706
1163,702
1170,702
1180,705
1193,712
1211,723
1222,728
1232,731
1242,735
1247,733
1253,733
1261,734
1272,739
1287,747
1299,753
1309,756
1315,756
1328,762
1347,775
1363,784
1375,790
1385,793
1392,794
1401,796
1412,801
1419,801
1427,803
1439,808
1450,813
1460,816
1473,823
1482,825
1491,828
1501,831
1507,831
1515,832
1521,832
1525,829
1527,825
1529,820
1532,817
1533,811
1535,807
1541,806
1550,809
1563,815
1576,822
1584,823
1587,820
1592,818
1599,819
1606,819
1615,822
1627,827
1640,834
1655,842
1669,850
1670,844
1669,837
1670,831
1672,827
1675,823
1676,818
1674,809
1674,803
1680,802
1688,804
1696,805
1702,805
1712,808
1720,810
1724,807
1730,807
1735,805
1747,811
1763,820
1772,822
1777,821
1779,816
1781,812
1791,815
1805,823
1819,830
1826,831
1829,827
1829,821
1830,815
1839,818
1851,823
1862,828
1873,832
1880,833
1885,831
1886,826
1883,816
1880,807
1881,801
1887,801
1892,799
1894,795
1897,791
1898,786
1901,782
1910,785
1918,786
1924,786
1936,791
1945,794
1949,791
1952,788
1951,780
1951,774
1958,774
1965,775
1973,776
1981,778
1982,772
1982,766
1982,759
1984,755
1987,751
1991,749
1996,747
2002,747
2013,751
2023,755
2030,755
2029,748
2024,736
2023,729
2027,726
2037,730
2051,737
2062,742
2063,736
2062,729
2059,719
2059,713
2064,711
2067,708
2066,700
2065,693
2062,683
2063,678
2067,675
2069,671
2077,672
2082,671
2082,664
2081,656
2079,648
2083,645
2094,650
2103,652
2108,651
2112,648
2110,640
2114,637
2124,641
2136,646
2149,653
2157,654
2160,651
2160,644
2159,637
2159,630
2163,628
2165,623
2166,618
2165,610
2163,602
2167,599
2173,599
2178,597
2184,597
2184,590
2184,584
2185,578
2183,570
2183,563
2180,554
2179,546
2179,540
2178,532
2179,527
2175,516
2171,506
2172,500
2178,500
2192,507
2207,516
2215,517
2215,511
2209,498
2202,485
2200,476
2202,472
2209,472
2220,477
2230,480
2238,482
2241,478
2243,474
2240,464
2239,457
2237,448
2231,436
2232,430
2233,425
2238,423
2245,424
2251,423
2252,418
2250,409
2249,402
2249,395
2249,389
2247,380
2244,371
2244,364
2247,361
2252,359
2255,355
