<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=TCD
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=
<EVENTS>=ch2.evt
<COMPONENTS>=TC_iso_TCD_comps.cpt
<SAMPLE>=BA3A-270-BIC-0.5ml-T2
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 6- 1-2023
<TIME>=14: 2:43
<RATE>=20Hz
<SIZE>=5402
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
120,120
240,235
368,357
495,479
616,594
737,710
854,821
970,932
1084,1040
1195,1146
1301,1246
1403,1342
1507,1441
1610,1538
1710,1633
1808,1725
1903,1815
1991,1897
2080,1981
2165,2060
2245,2135
2321,2205
2393,2271
2464,2337
2538,2405
2613,2475
2687,2543
2755,2606
2818,2663
2878,2718
2938,2772
3000,2828
3061,2884
3123,2940
3184,2996
3243,3049
3305,3106
3365,3160
3424,3214
3481,3265
3538,3317
3597,3370
3654,3421
3709,3471
3762,3518
3814,3565
3867,3612
3923,3663
3978,3712
4030,3759
4077,3800
4119,3836
4162,3874
4208,3914
4258,3959
4313,4008
4364,4054
4410,4094
4452,4131
4492,4165
4530,4198
4571,4233
4614,4270
4657,4308
4697,4342
4732,4372
4765,4399
4797,4426
4826,4449
4857,4475
4886,4498
4918,4524
4954,4555
4987,4582
5019,4609
5048,4632
5074,4653
5100,4673
5128,4696
5159,4721
5189,4746
5216,4767
5240,4785
5260,4800
5279,4813
5300,4829
5327,4850
5354,4872
5381,4893
5406,4913
5428,4929
5454,4949
5481,4971
5508,4992
5536,5015
5563,5036
5589,5057
5615,5077
5640,5097
5664,5115
5690,5136
5719,5159
5744,5178
5763,5192
5777,5200
5791,5209
5805,5217
5821,5228
5842,5243
5859,5255
5876,5266
5899,5283
5921,5300
5945,5318
5969,5337
5990,5352
6010,5367
6030,5381
6049,5395
6066,5406
6083,5418
6099,5428
6115,5438
6133,5451
6154,5466
6172,5479
6187,5488
6202,5498
6216,5506
6235,5520
6254,5533
6270,5543
6286,5554
6300,5562
6317,5574
6334,5585
6349,5595
6363,5603
6374,5609
6382,5611
6390,5614
6399,5617
6410,5622
6419,5626
6425,5626
6429,5625
6432,5622
6440,5625
6454,5633
6472,5646
6490,5658
6503,5665
6510,5667
6513,5664
6519,5665
6527,5667
6533,5668
6543,5672
6553,5677
6564,5682
6579,5692
6590,5697
6598,5699
6603,5699
6608,5698
6615,5700
6625,5704
6633,5707
6642,5710
6651,5714
6658,5715
6666,5717
6673,5719
6676,5716
6681,5716
6686,5715
6692,5716
6697,5715
6701,5714
6706,5713
6711,5713
6716,5712
6721,5711
6725,5710
6728,5707
6732,5706
6736,5704
6738,5701
6742,5699
6746,5698
6748,5694
6749,5689
6745,5680
6739,5668
6737,5661
6739,5657
6742,5655
6747,5654
6748,5650
6748,5644
6753,5644
6760,5645
6772,5651
6785,5659
6790,5658
6795,5658
6796,5653
6796,5648
6799,5645
6802,5643
6802,5637
6802,5631
6803,5627
6801,5619
6796,5609
6790,5597
6782,5584
6781,5577
6788,5579
6793,5578
6797,5577
6797,5571
6791,5559
6786,5549
6787,5544
6794,5546
6803,5549
6811,5552
6812,5547
6810,5540
6809,5533
6813,5531
6821,5534
6826,5533
6827,5529
6825,5521
6823,5514
6821,5506
6820,5500
6820,5494
6821,5490
6826,5489
6832,5489
6835,5487
6831,5477
6825,5466
6819,5454
6818,5448
6821,5445
6823,5442
6825,5438
6826,5433
6824,5426
6824,5420
6820,5411
6815,5400
6813,5393
6813,5387
6815,5384
6816,5379
6816,5374
6813,5365
6810,5356
6809,5350
6807,5342
6807,5337
6813,5337
6819,5338
6823,5336
6826,5334
6823,5325
6820,5316
6821,5312
6822,5307
6822,5302
6818,5292
6813,5282
6807,5270
6804,5262
6804,5256
6807,5254
6809,5250
6810,5245
6807,5237
6801,5225
6799,5218
6799,5212
6801,5209
6802,5204
6798,5195
6794,5185
6791,5176
6790,5170
6788,5162
6786,5155
6784,5147
6784,5142
6787,5139
6792,5139
6796,5137
6795,5131
6789,5119
6781,5105
6775,5094
6770,5083
6772,5080
6774,5076
6775,5072
6774,5065
6767,5053
6759,5039
6754,5028
6750,5019
6747,5010
6744,5002
6746,4998
6748,4995
6751,4992
6754,4990
6748,4978
6741,4966
6735,4954
6735,4948
6737,4945
6738,4940
6739,4936
6736,4927
6735,4921
6735,4915
6733,4908
6731,4900
6731,4894
6730,4888
6729,4881
6725,4872
6718,4859
6711,4847
6704,4834
6697,4822
6690,4809
6685,4799
6679,4787
6676,4778
6677,4774
6680,4771
6681,4767
6678,4758
6675,4750
6675,4744
6676,4740
6682,4740
6688,4740
6691,4738
6694,4735
6699,4735
6707,4737
6714,4739
6719,4738
6720,4734
6715,4723
6709,4712
6704,4701
6700,4691
6701,4687
6699,4679
6697,4672
6689,4658
6677,4641
6664,4622
6654,4607
6649,4596
6647,4588
6648,4584
6650,4580
6653,4578
6655,4574
6652,4566
6648,4556
6643,4546
6641,4538
6644,4536
6648,4534
6647,4527
6642,4517
6637,4506
6631,4495
6629,4487
6631,4484
6633,4480
6636,4478
6640,4476
6641,4471
6637,4462
6632,4451
6628,4442
6626,4434
6623,4426
6621,4418
6616,4408
6610,4396
6608,4389
6609,4384
6611,4380
6613,4377
6616,4374
6616,4369
6613,4360
6613,4355
6611,4347
6608,4339
6606,4331
6607,4326
6607,4321
6604,4312
6600,4303
6596,4293
6595,4287
6600,4286
6605,4286
6611,4286
6614,4284
6611,4275
6605,4263
6597,4250
6593,4240
6595,4237
6598,4234
6600,4231
6599,4224
6596,4216
6594,4208
6595,4203
6595,4198
6596,4193
6599,4191
6599,4185
6600,4181
6597,4172
6589,4159
6582,4146
6577,4136
6575,4128
6575,4122
6575,4117
6575,4111
6576,4107
6576,4101
6578,4098
6576,4090
6570,4079
6566,4069
6563,4060
6564,4056
6562,4048
6558,4039
6555,4030
6555,4025
6558,4022
6562,4021
6563,4016
6561,4009
6558,4000
6555,3991
6553,3984
6554,3979
6557,3977
6558,3972
6558,3967
