<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_200deg.tem
<EVENTS>=Channel1.evt
<COMPONENTS>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_iso_FID_comps.cpt
<SAMPLE>=BA3A-270-AC-0.5ml-BT2
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 6- 1-2023
<TIME>=16:53:47
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
-1,-1
1,1
3,4
7,8
5,7
1,3
-3,0
-2,0
3,5
9,11
17,19
18,20
12,14
9,11
11,13
15,17
20,22
19,21
17,19
14,16
7,9
2,4
-2,0
0,1
10,11
17,18
15,16
12,13
8,9
5,6
6,6
4,4
6,6
12,12
15,15
17,17
17,17
12,12
13,13
11,11
5,5
4,4
3,3
8,8
16,16
13,13
12,11
9,8
7,6
13,12
18,17
21,20
21,20
14,13
8,6
10,8
15,13
23,21
31,29
26,24
23,21
16,14
11,8
15,12
16,13
19,16
18,15
10,7
6,3
4,0
6,2
14,10
19,15
24,20
27,23
25,21
25,21
23,19
18,14
17,12
20,15
27,22
32,27
27,22
19,14
14,9
7,2
7,2
12,6
17,11
26,20
31,25
30,24
25,19
18,12
13,7
11,5
12,5
16,9
17,10
16,9
18,11
18,11
18,11
21,14
19,12
20,12
24,16
23,15
25,17
26,18
26,18
29,21
27,19
27,19
27,18
21,12
22,13
27,18
30,21
36,27
34,25
25,16
19,10
16,6
15,5
20,10
28,18
32,22
30,20
24,14
19,9
11,1
11,0
14,2
17,4
26,12
34,19
36,20
33,16
24,6
19,0
22,3
28,9
36,17
40,21
39,20
36,17
29,10
25,6
23,4
21,2
25,6
29,10
32,13
34,15
31,12
27,8
28,9
25,6
25,6
25,6
22,3
26,7
30,11
32,13
37,18
35,16
31,12
28,9
22,3
21,2
28,9
32,13
36,17
40,21
37,18
34,15
29,10
28,9
30,11
34,15
41,22
42,23
37,18
35,16
29,10
24,5
24,5
23,4
24,5
32,13
32,13
31,12
30,11
25,6
23,4
23,4
22,3
26,7
26,7
29,10
34,15
29,10
23,4
23,4
20,0
24,5
31,13
33,15
35,18
29,12
27,11
30,15
31,16
34,20
32,18
29,16
31,18
33,21
35,24
34,23
29,19
23,13
18,9
9,0
11,2
21,12
30,21
41,32
39,30
30,21
25,16
18,9
17,8
18,9
23,14
30,21
34,25
38,29
36,27
23,13
14,4
15,5
18,8
30,20
42,32
41,31
37,27
30,20
24,14
19,9
21,11
26,16
28,18
28,18
26,16
23,12
21,10
24,13
21,10
22,11
27,16
30,19
37,26
39,28
34,23
32,21
26,15
21,10
20,9
20,9
