<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=TCD
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=
<EVENTS>=ch2.evt
<COMPONENTS>=TC_iso_TCD_comps.cpt
<SAMPLE>=BA3A-150-BIC-0.5ml-T2
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 6- 1-2023
<TIME>=13:36:12
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
231,231
448,441
652,638
839,818
1010,982
1168,1133
1319,1277
1462,1413
1601,1545
1730,1667
1853,1783
1970,1893
2078,1994
2179,2088
2275,2177
2367,2262
2459,2347
2552,2433
2639,2513
2723,2590
2808,2668
2891,2744
2971,2817
3046,2885
3117,2949
3182,3007
3250,3068
3322,3133
3392,3196
3458,3255
3517,3307
3575,3358
3636,3412
3703,3472
3771,3533
3836,3591
3894,3642
3950,3691
4003,3737
4055,3782
4107,3827
4156,3869
4204,3910
4254,3953
4302,3994
4352,4037
4404,4082
4454,4125
4504,4168
4553,4210
4598,4248
4640,4283
4682,4318
4726,4355
4774,4396
4822,4437
4870,4478
4913,4513
4952,4545
4990,4576
5028,4607
5069,4641
5109,4674
5146,4704
5182,4733
5218,4762
5255,4792
5293,4823
5332,4855
5367,4883
5400,4909
5432,4934
5465,4960
5500,4988
5533,5014
5562,5036
5592,5059
5622,5082
5657,5110
5697,5143
5737,5176
5775,5207
5808,5233
5835,5253
5858,5269
5884,5288
5913,5310
5949,5339
5989,5372
6027,5403
6065,5434
6099,5461
6131,5486
6163,5511
6195,5536
6225,5559
6254,5581
6283,5603
6308,5621
6332,5638
6358,5657
6384,5676
6409,5694
6432,5710
6453,5724
6472,5736
6490,5747
6510,5760
6529,5772
6552,5788
6580,5809
6607,5829
6637,5852
6661,5869
6680,5880
6699,5892
6718,5904
6738,5917
6761,5933
6788,5953
6812,5970
6831,5982
6848,5992
6865,6002
6885,6015
6911,6034
6934,6050
6952,6061
6968,6070
6985,6080
7002,6090
7017,6098
7030,6104
7042,6109
7055,6115
7071,6124
7091,6137
7111,6150
7129,6161
7149,6174
7164,6182
7175,6186
7185,6189
7192,6189
7202,6192
7220,6203
7239,6215
7260,6229
7280,6242
7296,6251
7307,6255
7317,6258
7330,6264
7345,6272
7360,6280
7374,6287
7381,6287
7389,6288
7401,6293
7413,6298
7424,6302
7435,6306
7445,6309
7457,6314
7474,6324
7488,6331
7496,6332
7502,6331
7505,6327
7511,6326
7519,6326
7529,6329
7539,6332
7551,6337
7564,6343
7573,6345
7577,6342
7578,6336
7580,6331
7586,6330
7596,6333
7603,6333
7608,6331
7611,6327
7617,6326
7627,6329
7640,6335
7648,6336
7651,6332
7652,6326
7654,6321
7660,6320
7668,6321
7675,6321
7674,6313
7671,6303
7671,6296
7677,6295
7684,6295
7690,6294
7695,6292
7698,6288
7704,6287
7714,6290
7726,6295
7735,6297
7740,6295
7739,6287
7736,6277
7733,6267
7735,6262
7741,6261
7749,6262
7757,6263
7767,6266
7777,6269
7781,6266
7781,6259
7777,6248
7770,6234
7769,6226
7775,6225
7782,6225
7792,6228
7800,6229
7803,6225
7801,6216
7798,6205
7799,6199
7802,6195
7810,6196
7819,6198
7826,6198
7832,6197
7837,6195
7841,6192
7847,6191
7852,6189
7857,6187
7858,6181
7855,6171
7853,6162
7853,6155
7860,6155
7871,6159
7878,6159
7879,6153
7874,6141
7867,6127
7865,6118
7868,6114
7873,6112
7875,6107
7872,6097
7869,6087
7865,6076
7862,6066
7861,6058
7858,6048
7858,6041
7857,6033
7854,6023
7853,6015
7850,6005
7850,5998
7851,5992
7848,5982
7848,5975
7853,5973
7858,5971
7867,5973
7878,5977
7886,5978
7892,5977
7894,5972
7891,5962
7887,5951
7882,5939
7881,5931
7883,5926
7885,5921
7885,5914
7881,5903
7874,5889
7871,5878
7873,5873
7877,5870
7882,5868
7882,5861
7883,5855
7886,5851
7888,5846
7889,5840
7889,5833
7887,5824
7886,5816
7888,5811
7891,5807
7893,5802
7893,5795
7895,5790
7898,5786
7904,5785
7909,5783
7908,5775
7904,5764
7897,5750
7889,5735
7884,5723
7881,5713
7878,5703
7874,5692
7872,5683
7873,5677
7879,5676
7891,5681
7904,5687
7912,5688
7914,5683
7912,5674
7908,5663
7904,5652
7902,5643
7900,5634
7895,5622
7890,5610
7881,5594
7874,5580
7871,5570
7870,5562
7873,5558
7875,5553
7878,5549
7879,5543
