<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=TCD
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=
<EVENTS>=ch2.evt
<COMPONENTS>=TC_iso_TCD_comps.cpt
<SAMPLE>=BA3A-20-BIC-B-0.5ml
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-29-2023
<TIME>=12:14:12
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
2265,2265
4268,4239
6059,6001
7671,7584
9122,9006
10423,10278
11576,11402
12598,12395
13511,13279
14334,14073
15087,14797
15776,15457
16394,16046
16945,16568
17439,17032
17885,17449
18292,17827
18681,18187
19051,18528
19397,18845
19714,19133
19996,19386
20253,19614
20496,19828
20730,20033
20951,20225
21150,20395
21335,20551
21508,20694
21672,20829
21830,20958
21975,21074
22116,21186
22256,21297
22397,21409
22533,21516
22654,21608
22767,21692
22877,21773
22988,21855
23102,21940
23215,22024
23321,22100
23424,22174
23532,22253
23641,22333
23750,22413
23851,22485
23936,22541
24008,22584
24084,22631
24170,22688
24256,22745
24342,22802
24416,22847
24477,22879
24541,22913
24610,22953
24678,22992
24755,23040
24833,23089
24916,23143
24997,23195
25066,23235
25125,23265
25176,23287
25229,23311
25283,23336
25345,23369
25417,23412
25494,23459
25569,23505
25635,23542
25685,23563
25730,23579
25776,23596
25829,23620
25889,23651
25947,23680
26004,23708
26065,23740
26130,23776
26207,23824
26281,23869
26339,23897
26387,23916
26428,23928
26472,23943
26532,23974
26605,24018
26680,24064
26751,24106
26807,24133
26845,24142
26873,24141
26903,24142
26948,24158
27005,24186
27059,24210
27107,24229
27150,24243
27195,24259
27245,24280
27294,24300
27340,24317
27379,24327
27423,24342
27474,24364
27517,24378
27554,24386
27586,24389
27626,24399
27669,24413
27715,24430
27758,24444
27790,24447
27831,24459
27878,24477
27925,24495
27973,24514
28018,24530
28067,24550
28117,24571
28158,24583
28189,24585
28207,24573
28226,24563
28255,24563
28288,24567
28330,24580
28378,24599
28432,24624
28480,24643
28514,24648
28538,24643
28554,24630
28577,24624
28609,24627
28647,24636
28679,24638
28713,24643
28739,24640
28762,24634
28800,24643
28835,24649
28873,24658
28908,24664
28924,24651
28938,24636
28961,24630
28995,24635
29038,24649
29079,24661
29103,24655
29116,24639
29133,24627
29162,24627
29203,24639
29245,24652
29284,24662
29313,24662
29330,24650
29348,24639
29364,24626
29389,24622
29431,24635
29467,24642
29499,24644
29520,24636
29524,24611
29532,24590
29542,24571
29559,24559
29581,24552
29609,24551
29638,24551
29656,24540
29679,24534
29706,24532
29733,24530
29762,24530
29784,24522
29795,24504
29808,24488
29834,24485
29866,24488
29894,24487
29917,24481
29938,24473
29954,24460
29970,24447
29976,24424
29975,24394
29977,24367
29987,24348
30011,24342
30048,24350
30079,24352
30098,24342
30104,24319
30106,24292
30118,24275
30142,24270
30167,24266
30189,24259
30203,24244
30209,24221
30215,24198
30222,24176
30236,24160
30261,24156
30286,24152
30304,24141
30318,24126
30321,24100
30326,24076
30344,24065
30361,24053
30382,24045
30412,24046
30442,24047
30473,24049
30494,24040
30500,24017
30499,23987
30496,23955
30497,23927
30503,23904
30512,23884
30522,23865
30532,23846
30550,23835
30573,23829
30595,23822
30618,23816
30631,23800
