<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=TCD
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=
<EVENTS>=ch2.evt
<COMPONENTS>=TC_iso_TCD_comps.cpt
<SAMPLE>=BA3A-270-FORM-B-1ml
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 9-29-2023
<TIME>=13: 3: 5
<RATE>=20Hz
<SIZE>=5402
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
-326,-326
-555,0
-707,0
-796,0
-832,0
-827,0
-784,35
-715,96
-629,174
-528,267
-418,369
-301,478
-175,596
-43,720
90,846
222,970
355,1095
488,1220
626,1350
764,1480
900,1608
1029,1729
1150,1843
1266,1951
1380,2057
1497,2166
1616,2277
1733,2386
1843,2488
1950,2587
2051,2681
2149,2771
2248,2862
2342,2948
2434,3032
2520,3110
2606,3188
2690,3264
2773,3340
2857,3416
2936,3487
3011,3554
3085,3620
3157,3684
3231,3750
3308,3819
3381,3884
3451,3947
3523,4011
3591,4071
3661,4133
3733,4197
3809,4265
3889,4337
3971,4411
4053,4486
4129,4554
4197,4614
4262,4671
4327,4728
4392,4785
4463,4848
4533,4910
4598,4968
4662,5024
4721,5075
4783,5129
4846,5184
4908,5238
4970,5292
5032,5346
5092,5399
5148,5447
5202,5493
5254,5537
5310,5585
5372,5639
5433,5692
5491,5742
5542,5786
5588,5824
5638,5866
5690,5910
5743,5955
5797,6001
5852,6048
5903,6091
5951,6131
5996,6169
6037,6202
6080,6237
6127,6276
6179,6320
6232,6365
6286,6411
6337,6454
6381,6491
6421,6523
6459,6553
6500,6586
6541,6619
6580,6650
6622,6684
6663,6717
6708,6755
6756,6795
6796,6827
6831,6854
6866,6881
6898,6905
6933,6933
6973,6965
7011,6996
7051,7028
7090,7059
7127,7088
7161,7114
7190,7135
7218,7155
7244,7173
7276,7198
7309,7223
7341,7247
7374,7272
7402,7292
7431,7313
7461,7335
7492,7358
7522,7380
7552,7403
7583,7426
7614,7449
7647,7474
7680,7499
7710,7521
7737,7540
7760,7555
7780,7568
7799,7579
7819,7591
7841,7605
7863,7619
7887,7635
7911,7651
7935,7667
7962,7687
7986,7703
8007,7716
8029,7730
8051,7744
8073,7758
8097,7774
8118,7787
8140,7802
8158,7812
8175,7821
8194,7832
8215,7845
8237,7859
8256,7870
8271,7877
8286,7885
8302,7893
8323,7906
8343,7918
8363,7930
8379,7938
8392,7943
8402,7945
8411,7946
8421,7949
8436,7956
8453,7965
8472,7976
8489,7985
8505,7993
8520,8000
8531,8003
8542,8007
8551,8008
8560,8009
8570,8011
8580,8013
8591,8016
8604,8021
8620,8029
8637,8039
8649,8043
8662,8048
8676,8054
8686,8056
8695,8057
8703,8057
8710,8056
8717,8056
8724,8055
8732,8055
8737,8052
8740,8047
8749,8048
8758,8049
8772,8055
8786,8062
8795,8063
8803,8063
8811,8063
8818,8062
8826,8062
8835,8063
8844,8064
8852,8064
8857,8062
8859,8056
8862,8051
8868,8049
8876,8049
8884,8049
8888,8045
8891,8040
8893,8035
8900,8034
8911,8037
8920,8038
8928,8038
8932,8034
8934,8028
8934,8020
8933,8012
8933,8004
8934,7997
8939,7994
8948,7995
8959,7998
8968,7999
8974,7997
8978,7994
8975,7983
8975,7975
8975,7967
8976,7960
8979,7955
8982,7950
8984,7944
8984,7937
8983,7928
8982,7919
8986,7915
8994,7915
9004,7917
9009,7914
9010,7907
9006,7895
8997,7879
8989,7863
8984,7850
8982,7840
8985,7835
8991,7833
8997,7831
9002,7828
9006,7825
9008,7819
9005,7808
9001,7796
8996,7783
8993,7772
8995,7766
8997,7760
8997,7753
8997,7745
8996,7736
8996,7728
8999,7723
9003,7719
9008,7716
9012,7712
9013,7706
9012,7697
9008,7685
9005,7674
9003,7664
9002,7655
9004,7649
9004,7641
9002,7631
8999,7621
8995,7609
8992,7598
8987,7585
8981,7571
8974,7556
8970,7544
8971,7537
8979,7538
8989,7540
8993,7536
8990,7525
8982,7509
8975,7494
8974,7485
8977,7480
8980,7476
8984,7472
8987,7467
8988,7460
8987,7451
8983,7439
8981,7429
8980,7420
8979,7412
8978,7403
8977,7394
8978,7387
8981,7382
8982,7375
8980,7365
8977,7354
8971,7341
8969,7331
8968,7322
8968,7314
8969,7307
8968,7298
8967,7289
8964,7278
8963,7269
8960,7259
8956,7247
8953,7236
8948,7223
8949,7216
8951,7210
8951,7202
8953,7196
8951,7187
8951,7179
8950,7170
8947,7159
8942,7146
8937,7133
8935,7123
8936,7116
8940,7113
8941,7106
8939,7096
8935,7084
8929,7070
8928,7061
8927,7052
8927,7044
8930,7040
8928,7030
8928,7022
8927,7013
8925,7003
8920,6990
8913,6975
8905,6959
8897,6944
8896,6935
8901,6932
8908,6931
8914,6929
8916,6923
8916,6915
8913,6904
8907,6890
8902,6878
8894,6862
8885,6845
8882,6834
8879,6823
8880,6816
8888,6816
8892,6812
8890,6803
8883,6788
8874,6771
8869,6758
8869,6750
8872,6745
8873,6738
8873,6730
8875,6725
8876,6718
8878,6712
8878,6704
8878,6696
8877,6687
8875,6677
8875,6669
8873,6660
8869,6648
8869,6640
8869,6632
8869,6624
8872,6619
8868,6607
8863,6594
8858,6582
8855,6571
8855,6563
8855,6555
8853,6545
8851,6535
8853,6529
8850,6518
8845,6505
8840,6493
8835,6480
8831,6468
8831,6460
8828,6449
8823,6436
8817,6422
8812,6409
8810,6400
8806,6388
8803,6377
8798,6364
8795,6353
8794,6344
8793,6335
8790,6324
8785,6312
8782,6301
8781,6292
8783,6286
8786,6281
8784,6271
8781,6260
8774,6245
8768,6232
8766,6222
8767,6215
8769,6209
8769,6201
8766,6190
8761,6177
8756,6164
8753,6154
8754,6147
8756,6141
8757,6134
8759,6128
8756,6117
8749,6102
8743,6088
8738,6075
8738,6068
8744,6066
8747,6061
8746,6052
8745,6043
8744,6034
8742,6024
8742,6016
8737,6004
8730,5989
8724,5975
8721,5964
8719,5954
8718,5945
8720,5939
8721,5932
8719,5923
8713,5909
8706,5894
8701,5881
8700,5872
8702,5866
8702,5858
8701,5849
8700,5841
8698,5831
8699,5824
8700,5817
8700,5809
8699,5800
8699,5792
8698,5783
8695,5773
8694,5764
8690,5752
8683,5737
8677,5723
8675,5713
8677,5707
8683,5705
8687,5701
8687,5694
8687,5686
8683,5674
8679,5662
8678,5653
8679,5646
8683,5642
8684,5635
8685,5629
8681,5617
8676,5604
8675,5595
8674,5586
8674,5578
8678,5574
8682,5570
8685,5566
8686,5559
8679,5544
8668,5525
8657,5506
8651,5492
8652,5485
8653,5478
8656,5474
8654,5464
8648,5450
8647,5441
8649,5435
8654,5432
8662,5432
8667,5429
8667,5421
8664,5411
8661,5400
8658,5389
8658,5381
8658,5373
8659,5366
8656,5355
8648,5339
8642,5326
8636,5312
8633,5301
8635,5295
8636,5288
8634,5278
8633,5269
8632,5260
8633,5254
8635,5248
8634,5239
8632,5229
8627,5216
8623,5204
8618,5191
8615,5180
8610,5168
8605,5155
8602,5144
8601,5135
8607,5133
8613,5131
8614,5124
8612,5114
8606,5101
8599,5086
8600,5079
8601,5072
8604,5067
8607,5062
8604,5051
8603,5042
8603,5034
8604,5028
8608,5024
8612,5020
8612,5012
8610,5002
8606,4990
8598,4974
8592,4960
8591,4952
8591,4944
8591,4936
8588,4925
8583,4912
8581,4902
8583,4896
8589,4894
8588,4886
8583,4873
8576,4858
8571,4845
8571,4837
8574,4832
8575,4825
8577,4819
8581,4816
8588,4815
8593,4812
8592,4803
8586,4789
8580,4775
8574,4761
8570,4749
8567,4739
8566,4730
8569,4725
8576,4724
8580,4720
8582,4714
8582,4706
8581,4697
8577,4685
8572,4673
8566,4659
8563,4648
8565,4642
8568,4637
8571,4632
8572,4625
8570,4615
8569,4607
8567,4597
8567,4589
8567,4581
8566,4572
8560,4558
8550,4540
8541,4523
8536,4511
8537,4504
8542,4501
8546,4497
8546,4489
8546,4481
8545,4472
8543,4462
8540,4452
8537,4441
8535,4431
8534,4422
8538,4418
8543,4415
8543,4407
8542,4398
8537,4386
8535,4376
8537,4370
8538,4363
8538,4355
8535,4344
8530,4331
8527,4320
8524,4309
8522,4300
8524,4294
8525,4287
8527,4281
8527,4273
8522,4260
8516,4246
8513,4235
8512,4227
8510,4217
8510,4209
8510,4201
8506,4189
8502,4177
8495,4162
8485,4144
8478,4130
8475,4119
8472,4108
8470,4098
8466,4086
8460,4072
8455,4059
8449,4045
8448,4037
8448,4029
8448,4021
8445,4010
8437,3994
8431,3980
8426,3967
8421,3954
8415,3941
8409,3927
8403,3913
8404,3906
8403,3897
8398,3884
8391,3869
8381,3851
8373,3835
8370,3825
8366,3813
8367,3806
8367,3798
8366,3789
8367,3782
8365,3772
8365,3764
8367,3759
8370,3754
8372,3748
8373,3741
8373,3733
8371,3723
8368,3712
8367,3703
8363,3692
8357,3678
8350,3663
8343,3648
8338,3635
8333,3622
8330,3611
8332,3605
8333,3599
8332,3590
8332,3582
8331,3573
8332,3566
8335,3561
8336,3554
8335,3545
8331,3534
8328,3523
8327,3514
8327,3506
8325,3496
8324,3487
8323,3478
8323,3470
8325,3464
8327,3459
8326,3450
8322,3438
8317,3425
8311,3411
8307,3399
8307,3391
8310,3386
8313,3382
8318,3379
8321,3374
8320,3365
8315,3352
8310,3339
8307,3328
8307,3320
8309,3315
8309,3307
8304,3294
8298,3280
8297,3271
8297,3263
8302,3260
8308,3258
8312,3255
8314,3249
8313,3240
8311,3230
8309,3220
8303,3206
8297,3192
8291,3178
8287,3166
8292,3164
8297,3162
8299,3157
8299,3150
8295,3139
