Group	ROI	12C	13C	14N_12C	SE	Ratio_13Cx12C	area	axis_major_length	axis_minor_length
red	1	1780.975806451613	87.63709677419355	349.26612903225805	9586.274193548386	0.046899545980285534	124.0	16.63538632402672	9.623485672092933
red	2	1369.2039397450753	73.21089223638471	5429.242178447277	7364.976825028969	0.05075578163309244	863.0	91.62801435738969	19.591867104039427
red	3	1609.109375	90.7890625	5540.9921875	9317.1171875	0.05340852164881174	128.0	17.78647591582372	9.29048704298234
red	4	1565.4246031746031	85.35714285714286	1080.686507936508	9200.313492063493	0.05170710365699752	252.0	31.342563100945064	11.965885382721485
red	5	1547.855072463768	90.4840579710145	5505.724637681159	7655.817391304347	0.055229138027730454	345.0	43.45430751453214	10.960113257082208
