Group	ROI	12C	13C	14N_12C	SE	Ratio_13Cx12C	area	axis_major_length	axis_minor_length
red	1	7062.28125	2488.640625	5420.125	13902.0390625	0.26056548860630274	128.0	25.444886024517555	6.5861302095244945
red	2	7877.059090909091	2942.9454545454546	10868.895454545454	11519.495454545455	0.27199114770998667	220.0	36.1099693581887	8.33994850402845
red	3	7219.982456140351	2553.2339181286548	8168.625730994152	12374.602339181287	0.26124807027201685	342.0	54.48807846126404	10.400950586047694
red	4	5136.834782608696	1908.4217391304348	4535.960869565218	11411.447826086956	0.2708803764975386	230.0	42.74779503597858	7.61482540021531
red	5	5581.9375	249.625	5207.75	11085.125	0.04280585177643213	16.0	4.69041575982343	4.415880433163924
red	6	3475.068181818182	875.2272727272727	6038.5	10393.84090909091	0.20118800708415835	44.0	13.4665933086513	4.206208146708585
red	7	7098.24358974359	2558.7820512820513	5869.051282051282	13508.76923076923	0.26496585453927524	78.0	11.198136963725979	9.03165698077742
red	8	3646.765765765766	1332.9279279279278	1789.1531531531532	9384.081081081082	0.26767267424820806	111.0	21.94378491089516	6.62024630521609
red	9	6656.861271676301	1815.5664739884394	5300.046242774566	11767.803468208092	0.214291172316866	173.0	31.38347293760059	7.658142130607363
