Group	ROI	12C	13C	14N_12C	SE	Ratio_13Cx12C	area	axis_major_length	axis_minor_length
red	1	29.28021978021978	32.35164835164835	11.032967032967033	4401.1648351648355	0.5249175358830347	364.0	59.80471826536895	8.362583715354997
red	2	56.06555090655509	65.6931659693166	20.369595536959554	4405.984658298466	0.5395356296033265	717.0	111.77689816373731	9.781448837718761
