Group	ROI	12C	13C	14N_12C	SE	Ratio_13Cx12C	area	axis_major_length	axis_minor_length
red	1	297.9047619047619	3.0	216.85714285714286	7064.642857142857	0.00996993195125811	42.0	9.471035554982551	5.723419904469502
