Group	ROI	12C	13C	14N_12C	SE	Ratio_13Cx12C	area	axis_major_length	axis_minor_length
red	1	1832.6577086280056	2227.721357850071	4322.3026874115985	5585.664780763791	0.5486486166382414	707.0	136.7936271901168	7.525070322231695
red	2	1769.7222222222222	2200.5444444444443	3508.5222222222224	7149.5	0.5542560813155567	90.0	16.073488998509003	7.299821632016389
