Group	ROI	12C	13C	14N_12C	SE	Ratio_13Cx12C	area	axis_major_length	axis_minor_length
red	1	1982.1771812080538	2524.4040268456374	2178.379865771812	8051.748993288591	0.5601594446660112	745.0	134.27684804104425	9.316332828454884
red	2	1934.6719457013576	2422.052036199095	3164.3846153846152	8761.929864253394	0.5559342400990408	442.0	91.70975127226185	7.004396907822014
red	3	3011.8395061728397	147.56378600823047	3950.5102880658437	5583.707818930041	0.046706220245266925	243.0	35.49941833533414	12.087316008949129
red	4	1879.2850877192982	2509.4188596491226	3740.8377192982457	7386.811403508772	0.5717904168846555	456.0	75.38694046528003	8.822357062528287
red	5	2261.233890214797	2873.859188544153	3969.2649164677805	7315.835322195704	0.559650846531239	419.0	83.54812151337728	8.277278928610926
