Group	ROI	12C	13C	14N_12C	SE	Ratio_13Cx12C	area	axis_major_length	axis_minor_length
red	1	7261.776397515528	113.88198757763975	8051.149068322981	11384.260869565218	0.015440247043952703	161.0	15.906782842407836	13.780300349450469
red	2	4359.663755458515	45.2707423580786	5986.720524017467	8795.174672489084	0.01027727935126347	229.0	44.8188488517579	7.060236529364124
red	3	7465.922330097087	81.70873786407768	3123.4563106796118	7625.077669902913	0.010825746135224065	103.0	12.426457609141556	10.699291893309967
red	4	7756.440928270043	101.0210970464135	7605.042194092827	10748.276371308017	0.01285670827564005	474.0	51.47268427739991	12.96276727141662
red	5	6155.668674698795	69.62650602409639	3600.4277108433735	8135.686746987952	0.011184450536530421	166.0	36.41552856168083	6.189219212308295
red	6	4666.214876033057	51.04132231404959	3297.6115702479337	8446.13223140496	0.010820129365018185	121.0	31.592755939917307	5.456857020968511
