Group	ROI	12C	13C	14N_12C	SE	Ratio_13Cx12C	area	axis_major_length	axis_minor_length
red	1	3173.822727272727	81.06818181818181	4512.995454545455	9136.95	0.02490657416251906	220.0	32.6823405737967	8.868729710870545
red	2	3356.695618754804	107.21598770176787	4768.830130668716	8579.680245964642	0.03095228743768236	1301.0	103.25646556196816	17.516528234238802
red	3	1090.2526315789473	60.03157894736842	6264.421052631579	9628.01052631579	0.05218847515945716	95.0	16.266441362600126	7.4725502528084995
red	4	1214.4833333333333	61.266666666666666	4243.977777777778	10755.372222222222	0.04802403814749494	180.0	33.417170207961	8.006225632119719
red	5	920.2190476190476	40.542857142857144	3940.495238095238	7778.676190476191	0.04219865186360032	105.0	20.73903322777485	6.52786680278771
