Group	ROI	12C	13C	14N_12C	31P	32S	SE	STDEV_12C	STDEV_13C	STDEV_14N_12C	STDEV_31P	STDEV_32S	STDEV_SE	Ratio_13Cx12C	area	axis_major_length	axis_minor_length
red	1	1563.125	16.020833333333332	178.45833333333334	1.8958333333333333	39.395833333333336	4655.145833333333	52.09584537210931	0.7309440144081311	3.606509153664103	0.2538583911448067	1.2345361474745469	38.97178900409856	0.010145252575891503	48.0	9.16515138991168	6.831300510639732
