Group	ROI	12C	13C	14N_12C	SE	STDEV_12C	STDEV_13C	STDEV_14N_12C	STDEV_SE	Ratio_13Cx12C	area	axis_major_length	axis_minor_length
red	1	8024.840425531915	89.0372340425532	6805.765957446809	10922.989361702128	174.84121451938037	2.1970257694954882	181.83501261143343	116.98618961156315	0.01097345039920441	188.0	19.030611566145463	12.807509219554909
red	2	2172.722972972973	28.013513513513512	1725.0	7866.0878378378375	32.935135330510455	0.5694135429677877	41.83525814380849	40.054964666051745	0.012729153938024432	148.0	24.949747545885053	7.744001346594814
red	3	2857.3474903474903	33.93436293436294	2251.779922779923	7676.671814671815	66.42293079384179	0.908771428035385	74.15122483865223	52.548047952073325	0.011736788267752075	259.0	42.2888267542207	9.510759872181419
red	4	2222.2091346153848	22.728365384615383	2162.173076923077	7448.221153846154	55.51824869765901	0.6249551818641365	46.18962590105713	48.13786892159467	0.01012427534602428	416.0	83.6056801775793	7.277544454479682
red	5	2683.491712707182	30.502762430939228	2329.4944751381217	8246.135359116022	42.547152740292816	0.5580417996393762	35.45967749612373	42.49963850042988	0.01123906577937557	362.0	54.135667851102795	10.092237603726495
red	6	6703.692528735633	70.67816091954023	9843.991379310344	8433.060344827587	71.88429256021652	0.9243853764934347	109.14676884972242	37.510346013320515	0.01043316998100939	348.0	60.03101847312512	7.84483608057559
red	7	2660.266666666667	37.05	2241.2555555555555	7964.133333333333	49.74367110311436	0.8494833215433055	66.85125608126857	53.936171353247836	0.013735873306187012	180.0	33.98634382335654	6.942446926197119
red	8	4127.659340659341	58.54945054945055	5384.527472527472	7676.43956043956	107.30644847698315	1.9446677292763077	136.18140222673713	124.17178269100646	0.013986270984000316	91.0	13.736938899317614	8.454445411745795
