Group	ROI	12C	13C	14N_12C	SE	STDEV_12C	STDEV_13C	STDEV_14N_12C	STDEV_SE	Ratio_13Cx12C	area	axis_major_length	axis_minor_length
red	1	7261.776397515528	113.88198757763975	8051.149068322981	11384.260869565218	161.46200867621667	2.8131007193054285	226.11206095881653	107.5076058101389	0.015440247043952703	161.0	15.906782842407836	13.780300349450469
red	2	4359.663755458515	45.2707423580786	5986.720524017467	8795.174672489084	61.297677423469196	0.8323929220360141	114.07967075848094	36.8362587161116	0.01027727935126347	229.0	44.8188488517579	7.060236529364124
red	3	7465.922330097087	81.70873786407768	3123.4563106796118	7625.077669902913	208.26919419650673	2.5525167761149445	67.52058127414107	88.15049566405042	0.010825746135224065	103.0	12.426457609141556	10.699291893309967
red	4	7756.440928270043	101.0210970464135	7605.042194092827	10748.276371308017	87.221518269002	1.1863403816666445	107.65680481451598	57.288444898623275	0.01285670827564005	474.0	51.47268427739991	12.96276727141662
red	5	6155.668674698795	69.62650602409639	3600.4277108433735	8135.686746987952	128.88100856955313	1.5590292007151318	74.85727035092465	95.28140658266061	0.011184450536530421	166.0	36.41552856168083	6.189219212308295
red	6	4666.214876033057	51.04132231404959	3297.6115702479337	8446.13223140496	99.47171104018821	1.2213185388437886	111.95017001845432	72.78904396076689	0.010820129365018185	121.0	31.592755939917307	5.456857020968511
