Group	ROI	12C	13C	14N_12C	SE	STDEV_12C	STDEV_13C	STDEV_14N_12C	STDEV_SE	Ratio_13Cx12C	area	axis_major_length	axis_minor_length
red	1	2552.952488687783	3260.5452488687783	4369.477375565611	8431.452488687783	24.589312367041202	32.331781327951745	42.182750656981405	58.65882971023423	0.5608577479621072	442.0	94.02195222400461	12.3260250506714
red	2	2432.9106382978725	3035.8212765957446	4039.395744680851	8291.63829787234	25.4704924735073	33.46992771803875	51.24460769622644	76.82867375535149	0.5551234406513782	235.0	44.00137478614127	7.14117956855172
