Group	ROI	12C	13C	14N_12C	SE	STDEV_12C	STDEV_13C	STDEV_14N_12C	STDEV_SE	Ratio_13Cx12C	area	axis_major_length	axis_minor_length
red	1	297.9047619047619	3.0	216.85714285714286	7064.642857142857	6.9946375251779545	0.23570226039551584	4.6900013572286525	73.25715602348467	0.00996993195125811	42.0	9.471035554982551	5.723419904469502
