Group	ROI	12C	13C	14N_12C	SE	STDEV_12C	STDEV_13C	STDEV_14N_12C	STDEV_SE	Ratio_13Cx12C	area	axis_major_length	axis_minor_length
red	1	2547.5546875	3063.3138020833335	3525.75390625	9464.587239583334	14.162662056967175	16.155991920032097	27.36945346014755	38.331974926637656	0.5459607203003286	768.0	115.02622169448442	8.946416261495942
red	2	4062.0	49.48192771084337	671.0481927710844	6619.277108433735	95.60997457182592	1.392216657666856	14.821803130922014	40.983809148905394	0.012035059032448066	83.0	12.332981511154927	8.558579740766396
red	3	3174.2368421052633	42.23684210526316	2885.5526315789475	11153.815789473685	57.16759191524988	1.1290879623695182	64.24503707368315	14.962781863166567	0.01313141230180158	38.0	8.052459578486433	5.950860642148451
red	4	3165.4545454545455	129.86363636363637	3971.9	7519.709090909091	38.49510570235275	2.824844829285619	104.29390206653723	71.61855840729828	0.03940852724940342	110.0	21.509847117564203	6.750735322336234
red	5	2847.635220125786	95.12578616352201	2572.2955974842766	8177.213836477988	38.42522346657266	2.3096535661467663	58.82517164505665	65.2910189865391	0.0323253522661942	159.0	30.847307667570526	7.087441715098496
red	6	1738.8671232876711	2180.305479452055	3184.0972602739726	5943.101369863014	10.723424176387283	13.487470390352962	20.44097278847471	15.572291751846786	0.5563177998151693	730.0	128.2701765234329	8.164184403379187
