Group	ROI	12C	13C	18O	14N_12C	28Si	31P	32S	SE	STDEV_12C	STDEV_13C	STDEV_18O	STDEV_14N_12C	STDEV_28Si	STDEV_31P	STDEV_32S	STDEV_SE	Ratio_13Cx12C	area	axis_major_length	axis_minor_length
red	1	2600.0080645161293	25.524193548387096	22.983870967741936	8092.737903225807	234.8709677419355	3.6451612903225805	52.99193548387097	3877.4556451612902	26.728076776814454	0.3849456113248884	0.5412536435874156	82.60106479953909	8.93085346333891	0.1501589403308494	1.2005298205955994	48.86298167344337	0.0097215311181143	248.0	67.64174825220208	6.816800078693618
red	2	3712.6906474820144	38.03237410071942	27.89568345323741	5370.428057553957	79.36690647482014	2.262589928057554	33.02877697841727	3762.3093525179856	24.829661243689287	0.4282646955598087	0.31625998332501554	41.2600396367846	1.320886504022224	0.0898439128097092	0.4277668105196361	13.396091743425952	0.01014001137430577	278.0	71.39068016258264	5.542459092683957
red	3	1582.706611570248	15.103305785123966	25.367768595041323	4204.640495867769	247.9504132231405	4.462809917355372	45.731404958677686	2991.6487603305786	31.82071154734342	0.37071476056776986	0.49954334373336434	71.0610219191836	9.728787004596828	0.18434408527008006	1.1336296286117298	33.42869246771227	0.009452504719786899	242.0	68.11652824557326	5.5255146825300026
red	4	5085.586206896552	54.87241379310345	26.510344827586206	6566.327586206897	82.8896551724138	3.2620689655172415	35.0551724137931	4366.544827586207	69.44452754539199	0.9046075696442119	0.29672146235979885	65.29581656485892	2.19711319886501	0.1119539334630282	0.5578657866602243	24.442388259814873	0.010674614434643896	290.0	79.49323548183753	5.073914558113353
