Group	ROI	12C	13C	18O	14N_12C	28Si	31P	32S	SE	STDEV_12C	STDEV_13C	STDEV_18O	STDEV_14N_12C	STDEV_28Si	STDEV_31P	STDEV_32S	STDEV_SE	Ratio_13Cx12C	area	axis_major_length	axis_minor_length
red	1	2192.625	20.4375	21.6875	2669.15625	173.375	2.15625	31.28125	2572.53125	67.44104413184711	0.900235971669373	0.9896313036618737	80.30454860170154	4.117832314306885	0.28335798567690834	1.1843992205636893	57.132897162951764	0.009234940269423028	32.0	6.324555320336759	6.324555320336759
red	2	1227.46875	11.8125	25.28125	597.96875	75.28125	1.0625	19.5	2753.59375	43.33558152064446	0.7935746607519043	0.8606347301102106	8.41588485662214	1.5214831213890854	0.15896085897949846	0.9529969176235565	16.13976185827402	0.009531734624404266	32.0	6.324555320336759	6.324555320336759
red	3	1095.076923076923	11.653846153846153	25.78846153846154	1291.0961538461538	225.67307692307693	4.576923076923077	191.30769230769232	2156.076923076923	28.560817572500437	0.6212964919471062	0.6871261966368976	26.21262145196776	5.400438369359209	0.3267489964650881	5.828131282555331	9.694400192080261	0.01052997393570808	52.0	9.813742592097398	6.720844164008109
red	4	420.5528455284553	89.41056910569105	33.67886178861789	2483.7845528455287	318.6829268292683	13.544715447154472	152.0081300813008	2940.2804878048782	5.357869788720331	1.5681445965580718	0.44987403002707543	37.01673415716802	6.2820297897791635	0.42422761364821526	2.1496724573606056	36.72353530885019	0.17532741867342627	246.0	34.73196009617706	9.478134943195963
red	5	1753.0307692307692	18.307692307692307	42.55384615384615	1848.2153846153847	395.9076923076923	8.138461538461538	377.32307692307694	4765.276923076923	38.37002632714665	0.6048807704601481	0.7397523235702497	24.14702983004553	10.663408051791738	0.3098974238209334	7.727400190264556	52.42036510934984	0.010335513344971643	65.0	9.549478277119706	8.627567458798607
red	6	2455.6373056994817	97.39896373056995	35.181347150259064	6910.559585492228	466.1088082901554	26.616580310880828	235.14507772020724	4582.165803108808	43.70153758779996	1.7708559013782466	0.49488383179600665	96.70400854111683	7.635819898613724	0.4429863021461302	3.6183760325953305	42.682195795945766	0.03815024678529679	193.0	19.44033728873074	13.01394316451113
