Group	ROI	12C	13C	18O	14N_12C	28Si	31P	32S	SE	STDEV_12C	STDEV_13C	STDEV_18O	STDEV_14N_12C	STDEV_28Si	STDEV_31P	STDEV_32S	STDEV_SE	Ratio_13Cx12C	area	axis_major_length	axis_minor_length
red	1	3595.951219512195	38.146341463414636	31.349593495934958	5545.845528455285	161.83739837398375	3.5447154471544717	41.94308943089431	3640.4959349593496	57.003314501782356	0.769887614247808	0.4170951577965552	157.7493282274737	3.7830723569117333	0.15521942724925886	0.709630904967295	22.77629869848268	0.01049678519174754	123.0	33.219067968166065	4.991171493238045
red	2	3420.3396226415093	36.081761006289305	31.251572327044027	6607.270440251572	178.60377358490567	4.10062893081761	45.880503144654085	3258.2264150943397	50.23283380302505	0.6927934060667059	0.5231077814327939	71.25263442641244	3.8132404703882083	0.1654924743675798	0.6199589490623906	25.716125046741915	0.010439051551118964	159.0	39.347633791955666	6.63778745008935
red	3	4865.490909090909	50.554545454545455	28.490909090909092	2167.5454545454545	324.5	7.163636363636364	297.6636363636364	4652.827272727272	85.30759681076975	1.0357722685690078	0.7039141399729045	17.360707208257647	8.698206806744283	0.27679609487263235	3.169359433486933	66.11715979747198	0.010283579743511507	110.0	13.25274934617164	10.80218863914375
red	4	2067.1428571428573	22.714285714285715	48.5	1661.142857142857	278.2142857142857	10.642857142857142	387.0	4964.821428571428	67.29251395513717	1.1811196940947286	1.31368386841068	37.22178133607933	8.715947901026663	0.7443910771911156	13.93479714343095	32.21856376295383	0.010868822202474537	28.0	8.0	4.47213595499958
red	5	2232.9811320754716	122.59622641509434	24.890566037735848	5572.1433962264155	172.34716981132075	24.871698113207547	155.05283018867925	3865.675471698113	36.31906017231278	2.1340274791977305	0.35043230008056564	65.77071065618733	6.523272203997973	0.4551456170593754	1.85237000155884	24.566572782210937	0.05204508609033879	265.0	25.364828414167665	13.438125441031167
red	6	1838.338028169014	93.01408450704226	36.2112676056338	6594.295774647887	453.50704225352115	34.732394366197184	238.40845070422534	4854.887323943662	51.0415537357666	2.828882475362209	0.826777477322427	142.6327053342693	8.902564402555763	1.0931533414496724	4.280234067872241	35.28232013885128	0.048160086343946445	71.0	11.86466979331497	7.797176833788549
red	7	1546.6875	16.020833333333332	30.854166666666668	3024.7916666666665	347.25	5.875	377.125	3048.6666666666665	28.78322591314278	0.5507961278198099	0.7856070632031193	71.47652197048822	2.659087536689565	0.3603925810834624	8.700486147416642	8.119781087406695	0.010251966404479403	48.0	12.287816803248296	5.030722544617221
