Group	ROI	12C	13C	14N_12C	31P	32S	SE	STDEV_12C	STDEV_13C	STDEV_14N_12C	STDEV_31P	STDEV_32S	STDEV_SE	Ratio_13Cx12C	area	axis_major_length	axis_minor_length
red	11	3376.948051948052	35.58441558441559	3098.7922077922076	6.701298701298701	19.103896103896105	3465.5714285714284	66.04838302860131	1.0761761246297104	49.864482694543675	0.33569101633287196	0.5910402068276173	44.042288777179564	0.010427568359560824	77.0	19.907769554683995	5.15646464320882
red	12	2725.169811320755	30.654088050314467	2314.748427672956	11.930817610062894	19.9937106918239	3030.867924528302	33.204044039956145	0.5693118044184433	25.381291487260615	0.7418781921555541	0.5214057892853375	32.04811154372516	0.011123384210910685	159.0	42.62768189885946	5.078022961371256
red	13	2687.717391304348	126.08695652173913	2679.695652173913	9.717391304347826	293.80434782608694	3633.6304347826085	52.38019603546806	3.8062512116711797	45.82268230035905	0.4925369719056717	8.881472163623052	15.27573779294355	0.04481013636188048	46.0	11.542070369969192	5.152301140055503
red	14	3164.19801980198	35.95049504950495	2670.2871287128714	51.15841584158416	710.6138613861386	4341.118811881188	69.95743663721052	0.9547528641432805	107.30053691551291	1.8553056718555772	23.106840542452662	35.20408739427206	0.011234008322633542	101.0	19.18797839940959	7.112322796827974
red	15	3290.0	34.793103448275865	3042.1724137931033	5.137931034482759	31.586206896551722	3926.310344827586	83.48495916426349	1.5416371845884016	78.77060825742674	0.3831285504393979	1.4633998833197108	35.6562096643722	0.010464742426285275	29.0	7.10353671291595	5.112171406486839
red	16	2708.7380952380954	30.404761904761905	3048.5	9.166666666666666	19.261904761904763	3453.1666666666665	45.842343697182166	0.8813123613351229	66.27996049535112	0.547014849573407	0.7292554552819039	12.470687475329168	0.011100100830986405	42.0	11.047837270316359	4.95189411916588
red	17	6248.371900826446	1250.8429752066115	10081.545454545454	50.13223140495868	707.00826446281	5035.115702479339	117.09170247911919	25.131765341094123	226.27690263074194	1.4922765049538427	15.514118160128351	53.16800720973099	0.16679652415404367	121.0	20.233806747305486	8.04203600550778
red	18	2158.9767441860463	25.3953488372093	1088.5581395348838	8.186046511627907	23.069767441860463	3673.6744186046512	59.12631873078612	1.1464618767844816	39.949214682298525	0.48476610469504733	1.2979141850835987	27.82914963525764	0.011625926241376374	43.0	12.098847261462783	4.63972359300757
red	19	2620.762237762238	28.797202797202797	3007.0	5.573426573426573	88.52447552447552	3504.8251748251746	36.19726053592772	0.558964783751398	34.99954380985753	0.1984066588052259	3.5000238525392784	18.86439900643175	0.01086867588489444	143.0	36.41356027111075	5.428331296399497
red	20	4755.913043478261	51.73913043478261	3763.695652173913	7.478260869565218	26.782608695652176	4202.304347826087	98.72311269085083	1.6919886749056203	78.63988979906514	0.4254190204691191	1.0577940482632413	43.816874237982546	0.010761828968311387	23.0	6.667281608803803	4.352291467154875
red	21	3909.866666666667	44.096296296296295	3143.17037037037	13.444444444444445	47.214814814814815	4217.059259259259	47.51431441233339	0.7551105497112464	55.31470908816117	0.4070256348170991	1.291202061571438	25.207738840373906	0.01115243028560188	135.0	36.02682966935405	5.026901507164292
red	22	5513.041095890411	59.0958904109589	5131.821917808219	3.5342465753424657	20.986301369863014	4263.178082191781	115.81575599619359	1.5526252906404332	97.19441980926081	0.20691933114286046	0.4675602145255119	44.622838620794866	0.010605606171607263	73.0	18.157699616280148	5.441680551381596
red	23	3769.0	44.91752577319588	4030.056701030928	5.005154639175258	33.74742268041237	3538.7113402061855	113.73374549107504	1.2672518749649857	99.70362265486648	0.20063368400077788	0.8336602848219599	61.0797989398592	0.011777267198270037	194.0	51.748244784086666	5.71356532131241
red	24	7170.5668789808915	76.72292993630573	6417.136942675159	6.993630573248407	20.480891719745223	4796.1847133757965	77.1395760306318	0.9374689192757717	76.39080484074147	0.44695029604423214	0.35586782077265694	27.12431493053739	0.010586430508395627	314.0	78.71007213130912	5.484055393178912
red	25	2345.264150943396	30.42452830188679	2953.0188679245284	4.452830188679245	30.849056603773583	2971.867924528302	29.87124173132946	0.7028077890830393	32.052572239556085	0.494024830541775	0.8386991373185033	16.027094557745716	0.01280661416947618	106.0	35.75146799125241	4.196813237164029
red	26	3957.815789473684	38.921052631578945	4763.368421052632	7.921052631578948	33.078947368421055	3463.1315789473683	78.98238570122459	1.3322037118413987	91.36723426536896	0.46539766296324053	1.3086022543301332	70.69501789712314	0.009738207485053597	38.0	10.280675379864176	4.803358894580196
red	27	4140.106382978724	779.2553191489362	4933.063829787234	84.82978723404256	386.3191489361702	4510.170212765957	111.49516484021015	21.752516972634037	145.5661848547254	3.027610853054579	10.622801751474753	48.442769986029525	0.15840577829678648	47.0	8.69358669485911	6.816723928594283
red	28	6307.645833333333	64.58333333333333	5623.729166666667	9.541666666666666	30.9375	3997.3541666666665	228.73536210296479	2.6201730311112974	159.62658992612685	0.7806015827671108	0.896272300396667	70.4204972428481	0.010135124089882203	48.0	10.263202878893768	5.925462944877061
red	29	4034.2566371681414	55.06194690265487	3534.566371681416	13.0	42.88495575221239	3825.1858407079644	47.66682174567734	0.9838768499463729	47.88148576274735	0.6603454196877037	2.4377841334508323	21.659188710186136	0.013464822016347359	113.0	36.252124245121095	4.440902963172744
red	30	5305.513698630137	1013.7465753424658	7147.938356164384	28.541095890410958	530.3493150684932	4398.034246575343	67.65884282635193	13.925029176706843	101.31258990287525	0.6058548634984843	10.188238597068898	29.592501088899613	0.16042171573749311	146.0	29.540015167174417	6.577796465673158
red	31	2598.625	38.5	2184.5	40.9375	183.0625	4006.6875	76.50147440368389	1.7831678272108882	55.16211902202453	2.458195396907048	5.9144082214009375	39.08981232667119	0.01459923211831066	16.0	4.898979485566356	4.0
red	32	10248.242105263158	112.59473684210526	9741.115789473684	14.457894736842105	74.02105263157895	6167.08947368421	132.17121281729388	1.7329285632860605	126.30959913040209	0.5814577906164404	3.2628264508646305	47.84312994066461	0.010867340018764994	190.0	32.394624075530665	8.127540726607709
red	33	4026.2264150943397	61.886792452830186	3484.603773584906	8.320754716981131	184.75471698113208	3168.1509433962265	100.79418222737874	1.5406351594236931	65.93491369646239	0.44230985734074546	8.884605173295679	51.85145552267022	0.015138228642636267	53.0	13.376002888075593	6.482137841479184
red	34	3398.0857142857144	760.9571428571429	2895.2571428571428	84.18571428571428	1227.5	4791.542857142857	64.5288979493214	15.483532209392672	77.05797892897318	2.9498040652429127	28.183536589538893	37.11362963081323	0.18296448702139573	70.0	13.228343388457569	6.765964686268058
red	35	3003.1428571428573	926.1071428571429	4096.25	48.07142857142857	306.67857142857144	4539.267857142857	97.88999197275305	30.91657510844078	132.29846352189847	1.9384431777467117	10.219064414836481	65.85897546969586	0.2356956525691017	56.0	9.070273452753376	7.854255099355174
red	36	3513.0625	56.25	3037.875	41.75	77.1875	4293.8125	86.38022183700025	1.9892288078549436	86.90129435708941	2.285313162347778	3.184703123428462	55.558261842721244	0.015759337407413893	16.0	5.491121612710071	3.687490126688931
red	37	4889.060679611651	51.10436893203884	4544.160194174758	13.356796116504855	26.349514563106798	4307.327669902913	39.577742653108764	0.5189665049354342	41.184359266876015	0.6849072072349282	0.7014339277466307	22.030696602203015	0.010344668331901964	412.0	104.6009914945486	5.401348998641288
red	38	6522.875	1263.6833333333334	9049.2	76.73333333333333	705.875	5373.533333333334	131.9553815386621	26.2228509958748	209.84014934653896	2.3698257476181817	15.853599146653664	46.8915132888513	0.16229035720745258	120.0	21.87691047764655	7.158111883088753
red	39	5799.860465116279	1055.2868217054263	8577.666666666666	41.201550387596896	591.0930232558139	5814.015503875969	105.42113458577958	16.667983340089386	156.6748504179287	1.1067302531553715	8.186681043798254	45.613953705081876	0.1539407947855626	129.0	21.197981328328737	7.947506792057457
red	40	2000.8961038961038	1326.8181818181818	3074.311688311688	118.37662337662337	682.6883116883117	4616.532467532467	59.63418189257585	41.879022158734095	95.43309107732073	3.7251697294104353	23.862591264262473	58.65879562410077	0.39871757846343575	77.0	10.99181886442394	9.479716512237351
red	41	3034.848484848485	33.24242424242424	2022.5757575757575	50.42424242424242	46.484848484848484	4861.727272727273	77.99112427676825	1.2763514798626125	61.96398477493439	2.040017601532981	1.5338968973443643	39.319656601693055	0.01083488893498079	33.0	7.501268194494131	5.52571684403737
red	42	1258.5	12.573529411764707	2584.8529411764707	2.926470588235294	23.441176470588236	2765.779411764706	20.71963843687957	0.38534809706664463	45.278870928441314	0.21544612167641847	0.48835148907080383	21.76588674845269	0.009892055117836937	68.0	19.706561018980732	4.693833789404902
red	43	6449.662790697675	1323.546511627907	9386.43023255814	78.20930232558139	888.4302325581396	6289.174418604651	162.3192214140762	33.431745797810784	269.891471357856	4.85467877109737	24.828310076594253	94.88310275656538	0.1702702783561906	86.0	16.610279356566544	6.776121175310196
red	44	1218.857142857143	13.428571428571429	1684.2142857142858	9.5	25.5	3031.5714285714284	22.60437404458531	0.6678803335491253	32.839463966179565	0.7474446263020125	1.483755576988642	60.79076815365447	0.010897287271041039	14.0	4.742873420478221	3.686025552052299
red	45	1407.6307692307691	16.876923076923077	1727.2307692307693	4.015384615384615	21.2	3135.230769230769	22.275547866931618	0.572550689648226	27.03936003961343	0.2669062798459616	0.5509325069542865	13.775679954751737	0.01184754787078937	65.0	22.23318102338898	4.458936115864224
red	46	3026.7368421052633	32.0	3204.8947368421054	11.631578947368421	22.68421052631579	4010.2105263157896	47.67589343670034	1.6307298299820703	50.82073729553992	0.8558436129563441	0.9987599834757629	26.28562259842978	0.010461834950788078	19.0	5.698742654826424	4.31074284772523
red	47	3077.6067415730336	39.20786516853933	3061.752808988764	5.095505617977528	24.471910112359552	3952.747191011236	40.994079246437096	0.8525141418025647	43.69439768383669	0.24068142256672154	0.580866263796733	22.905763885466243	0.012579466575821973	178.0	58.8047957938772	5.160695682241848
red	48	2297.03125	24.375	2973.125	5.020833333333333	17.666666666666668	3060.0208333333335	62.31270626624483	0.7628030477019173	94.1869277267323	0.22868280674230188	0.4324276058015483	32.01254697586019	0.010500100962509255	96.0	25.89712523955628	10.90259978649655
red	49	1417.2748815165876	14.345971563981042	1616.218009478673	6.118483412322274	15.535545023696683	2766.696682464455	22.1563104425222	0.3266961869911893	26.18034443788123	0.22168941957886992	0.2839840882594372	15.713862164051775	0.010020789745491141	211.0	74.34590406333984	4.616760487399252
red	50	2265.527777777778	29.833333333333332	3009.8333333333335	38.30555555555556	413.0833333333333	4356.888888888889	53.48165841864392	1.0740341627322891	69.7207226487697	1.850016451563672	8.370138629617335	34.13593418589103	0.012997228710079509	36.0	7.468265755597841	6.247197430813842
red	51	2101.5102040816328	22.346938775510203	2335.7755102040815	3.7346938775510203	16.6734693877551	2808.7755102040815	36.15732344479277	0.8530275456725324	45.11527431035297	0.280974549344764	0.6042937817642324	22.162311876852616	0.01052186530090613	49.0	18.301909868579568	3.6789793419223575
red	52	5733.69587628866	1101.5360824742268	7293.762886597938	43.2319587628866	582.8092783505155	5096.056701030928	97.00772166108374	20.41190268611613	127.05025198398867	1.2814080687826839	10.577465211838645	36.626204554052585	0.16115562560565896	194.0	27.374463734612313	9.277799868515322
red	53	3009.40206185567	33.0	2727.824742268041	6.123711340206185	25.04123711340206	4280.958762886598	37.89336403512584	0.6649284740864784	26.82520982781214	0.2641500795479559	0.5887884247085013	14.705880531529738	0.010846692622825832	97.0	33.25288918035503	4.237434496892235
red	54	4410.396226415094	870.7106918238994	5396.610062893082	49.0314465408805	429.34591194968556	5480.773584905661	55.445659841637266	10.92906364948143	80.45138612851109	1.2529912434571748	6.8662136891688705	34.211513661125096	0.16487276347630572	159.0	30.588581448457205	7.302475327595745
red	55	3280.918367346939	36.734693877551024	3723.969387755102	8.122448979591837	49.97959183673469	4252.693877551021	106.00722323140192	1.0601987802511448	132.74445317537754	0.29407069408569686	2.965263971210334	52.329277380554615	0.01107249407929136	98.0	29.644895563405136	4.831245531139732
