<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=TCD
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=
<EVENTS>=ch2.evt
<COMPONENTS>=TC_iso_TCD_comps.cpt
<SAMPLE>=BA1B-20-Form-A-0.5ml
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 3-13-2023
<TIME>=14:12:55
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
9,9
16,15
20,18
27,24
30,26
35,30
40,34
46,39
53,44
59,49
65,54
68,56
75,62
77,63
82,67
87,71
90,72
95,76
100,80
104,83
108,86
109,86
110,86
110,85
110,83
113,85
115,86
121,91
128,97
135,103
142,109
146,112
152,116
159,122
165,127
174,135
183,143
191,150
199,157
206,163
211,166
217,171
222,175
223,175
225,176
227,177
228,177
232,180
236,182
242,187
248,192
253,196
257,199
259,200
260,200
262,201
263,200
266,202
271,206
272,206
276,209
279,211
280,211
285,215
287,215
287,214
284,210
282,207
280,204
281,204
282,204
283,204
286,205
289,207
293,210
298,214
301,216
306,220
309,222
312,224
314,224
315,224
316,224
317,224
318,224
316,221
316,220
319,222
320,221
325,225
327,226
328,226
329,226
332,228
335,230
335,229
335,227
336,227
337,227
340,229
342,230
340,227
341,227
343,228
343,226
344,226
345,226
344,224
347,226
349,227
348,225
349,225
350,224
351,224
354,226
352,223
352,222
349,218
349,217
353,220
355,220
360,224
358,221
357,219
359,220
360,220
361,220
363,221
363,219
364,219
368,222
372,225
373,225
375,226
376,226
380,229
381,228
382,228
384,229
383,227
384,227
385,227
386,227
387,227
388,226
388,225
387,223
387,222
388,222
388,221
389,221
389,220
384,213
384,212
381,208
378,204
374,199
371,195
368,191
369,191
373,193
373,192
374,192
375,192
374,190
371,186
373,187
371,184
374,185
