<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_200deg.tem
<EVENTS>=Channel1.evt
<COMPONENTS>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_iso_FID_comps.cpt
<SAMPLE>=blank
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 3-13-2023
<TIME>=15:40:41
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
-14,-14
-16,0
-11,5
2,19
20,38
19,38
12,31
6,26
4,25
-4,18
-16,6
-9,14
-16,8
-7,18
9,34
-13,13
-17,10
-25,3
-29,0
-13,16
0,29
8,37
17,46
8,37
-6,23
-15,14
-14,15
-13,16
-8,21
-6,23
-11,18
-17,13
-26,4
-23,7
-18,12
-8,22
8,38
-7,23
-15,15
-25,5
-26,4
-7,23
-2,28
3,33
7,38
-7,24
-12,19
-16,15
-26,5
-15,16
-2,29
4,35
12,43
8,39
-12,19
-20,11
-23,8
-32,0
-20,11
-10,21
-10,21
3,34
2,33
-16,15
-19,12
-13,18
-10,21
9,40
19,50
8,39
-7,24
-7,24
-23,8
-31,0
-16,15
-8,23
5,36
25,55
19,49
3,33
-7,23
-14,16
-9,21
7,37
19,49
22,52
13,43
0,30
-8,22
-16,14
-11,19
-4,26
6,36
16,46
6,36
-3,27
-13,17
-20,9
1,30
11,40
11,40
9,38
-2,27
-17,12
-20,9
-11,18
-7,22
8,37
14,43
-6,23
-13,16
-23,6
-17,12
-6,23
10,39
21,50
19,48
5,33
-11,17
-20,8
-9,19
12,40
27,55
35,63
18,46
-3,25
-17,11
-27,1
-23,5
-6,22
10,38
8,36
