<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=TCD
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=
<EVENTS>=ch2.evt
<COMPONENTS>=TC_iso_TCD_comps.cpt
<SAMPLE>=BA1B-150-Form-A-0.5ml
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 3-13-2023
<TIME>=14:29:28
<RATE>=20Hz
<SIZE>=5402
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
-1,-1
-3,0
-3,1
-2,3
2,9
7,15
9,18
9,20
9,21
8,21
9,24
12,28
15,33
17,36
21,41
23,45
25,48
28,52
33,59
34,61
37,65
35,65
36,67
40,73
43,77
47,82
48,85
48,86
48,87
47,88
48,90
49,93
45,90
45,91
43,91
36,85
30,80
25,77
22,75
23,77
25,81
28,85
29,88
30,90
30,91
25,88
24,88
24,89
24,91
27,95
26,96
25,96
25,97
25,99
25,100
23,99
18,96
12,91
6,86
5,87
6,89
3,88
2,88
-4,83
-9,80
-12,78
-16,75
-14,79
-13,81
-10,86
-9,88
-10,88
-12,88
-16,85
-21,81
-25,79
-25,80
-24,82
-19,89
-17,92
-20,91
-26,86
-32,81
-38,77
-40,76
-43,74
-43,76
-43,77
-43,79
-44,79
-46,78
-46,80
-46,81
-46,82
-46,84
-47,84
-47,85
-46,88
-47,88
-49,88
-54,84
-59,80
-60,81
-64,78
-67,76
-65,80
-70,76
-74,73
-72,77
-76,74
-75,77
-76,77
-82,72
-83,73
-88,69
-90,68
-91,69
-96,65
-96,67
-97,67
-96,69
-92,75
-91,77
-89,80
-89,82
-90,82
-93,80
-97,78
-99,77
-100,78
-103,76
-103,77
-103,79
-102,81
-100,84
-101,85
-103,84
-108,81
-114,76
-121,70
-126,67
-127,67
-130,65
-133,64
-135,63
-142,57
-147,54
-152,50
-155,49
-155,50
-156,50
-158,50
-163,46
-165,45
-165,47
-164,49
-166,49
-165,51
-164,53
-164,55
-164,56
-167,54
-169,54
-168,56
-169,56
-170,57
-171,57
-171,59
-173,58
-177,55
-182,52
-187,48
-188,48
-189,49
-190,49
-195,46
-200,42
-205,38
-210,35
-214,32
-218,29
-218,31
-218,32
-220,31
-220,33
-223,31
-222,34
-218,39
-219,39
-219,41
-220,41
-223,39
-222,42
-221,44
-221,45
-222,46
-227,42
-232,39
-237,35
-240,33
-241,34
-240,36
-240,37
-241,38
-240,40
-243,39
-243,40
-244,40
-243,43
-244,43
-248,40
-253,37
-257,34
-261,31
-261,33
-261,34
-262,35
-262,36
-263,36
-265,36
-268,34
-270,33
-273,32
-278,28
-282,26
-283,26
-282,28
-281,31
-279,34
-283,31
-286,30
-289,28
-296,22
-300,20
-305,16
-308,15
-307,17
-306,19
-305,22
-307,21
-305,24
-307,24
-309,23
-311,23
-314,21
-317,19
-319,19
-320,19
-325,15
-327,15
-333,10
-338,6
-341,5
-345,2
-343,6
-341,9
-341,10
-345,8
-346,8
-352,3
-357,0
-358,0
-360,0
-359,1
-358,3
-358,4
-358,5
-360,3
-358,6
-358,7
-358,8
-360,6
-364,3
-366,2
-366,3
-362,7
-362,8
-367,4
-372,0
-371,1
-369,3
-365,8
-360,13
-358,16
-357,17
-354,20
-354,21
-357,18
-357,19
-360,16
-364,12
-367,10
-372,5
-375,3
-375,3
-371,7
-370,9
-369,10
-370,10
-376,4
-378,2
-379,2
-381,0
-379,3
-379,3
-382,0
-383,0
-384,-1
-384,0
-379,5
-377,8
-375,11
-373,14
-373,15
-371,18
-369,21
-363,27
-355,36
-350,42
-347,46
-345,49
-347,48
-347,49
-348,49
-349,48
-350,48
-354,45
-356,44
-360,41
-365,37
-367,36
-368,36
-373,31
-375,30
-379,27
-381,26
-382,26
-382,27
-382,28
-385,26
-388,23
-393,19
-394,19
-396,18
-397,18
-397,19
-399,18
-400,18
-399,19
-403,16
-406,14
-408,13
-413,9
-413,10
-412,12
-411,14
-411,14
-414,12
-419,8
-423,5
-426,3
-429,1
-428,3
-428,4
-428,4
-425,8
-424,10
-426,9
-428,8
-432,5
-437,1
-439,0
-438,1
-437,2
-436,4
-435,5
-435,6
-435,6
-434,8
-434,8
-437,5
-436,7
-437,6
-436,8
-434,10
-437,8
