<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_200deg.tem
<EVENTS>=Channel1.evt
<COMPONENTS>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_iso_FID_comps.cpt
<SAMPLE>=1pc_mix_0.25ml
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 3-13-2023
<TIME>=14: 0:29
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
-35,-35
-51,0
-36,15
-3,48
36,88
53,105
40,92
12,65
-18,35
-23,30
-7,47
17,71
35,89
37,92
25,80
5,60
-19,37
-32,24
-21,35
1,58
30,87
48,105
39,97
17,75
-4,54
-10,49
6,65
39,98
62,122
62,122
40,100
11,72
-13,48
-16,45
-4,58
15,77
37,99
46,109
36,99
19,82
3,67
8,72
29,93
51,116
55,120
29,94
-14,52
-53,13
-67,0
-51,16
-13,54
24,91
42,109
39,106
22,89
3,70
-7,60
-1,66
20,87
46,113
58,125
44,112
8,76
-30,38
-45,23
-29,39
10,78
52,120
68,136
57,125
23,91
-10,58
-15,53
8,76
45,114
78,147
86,155
74,143
49,118
16,85
-3,66
-7,62
16,85
44,113
52,121
39,108
2,72
-29,41
-31,39
-10,60
24,94
45,115
38,108
12,82
-21,49
-32,38
-19,51
13,83
50,120
72,143
75,146
53,124
15,86
-15,56
-26,45
-8,63
25,96
43,114
29,100
-10,61
-54,17
-72,0
-51,20
4,75
60,131
92,163
93,163
57,127
17,87
-15,55
-29,41
-21,48
-4,65
18,87
29,98
19,88
-2,66
-24,44
-25,43
0,68
26,94
41,108
28,95
-1,66
-17,50
-21,45
-3,63
24,90
33,99
27,93
3,68
-27,38
-36,29
-26,39
6,71
44,108
69,133
69,133
37,101
-2,62
-30,33
-36,27
-9,54
23,86
41,103
43,105
26,88
2,64
-18,44
-28,33
-17,44
4,65
27,88
33,94
15,75
-10,50
-30,30
-25,35
3,63
31,90
46,105
34,93
2,61
-29,29
-43,15
-27,31
6,64
39,97
58,115
54,111
31,88
2,59
-22,35
-21,35
3,59
34,90
60,116
56,112
28,83
-6,49
-31,24
-25,30
4,58
41,95
60,114
46,100
11,65
-24,29
-37,16
-23,30
1,54
19,72
21,73
4,56
-20,32
-43,9
-52,0
-50,1
-39,12
-25,26
-12,39
-3,48
0,51
-1,50
-2,49
10,61
33,84
55,106
58,108
35,85
1,51
-24,26
-21,29
1,51
30,80
44,94
34,84
9,59
-21,29
-31,19
-19,30
1,50
23,72
26,75
15,64
2,51
-21,28
-39,10
-41,8
-24,25
9,58
37,86
44,92
23,71
-11,37
-36,12
-39,9
-14,34
18,66
32,80
20,68
-11,37
-41,7
-48,0
-35,13
-9,39
15,63
22,71
19,68
5,54
-9,41
-9,41
-3,47
15,65
32,83
38,89
33,84
9,61
-21,31
-44,8
-44,8
-15,38
19,72
36,89
28,82
0,54
-21,33
-19,35
2,57
27,82
35,90
18,74
-13,43
-47,9
-57,0
-43,14
-12,45
29,86
56,113
65,123
48,106
9,67
-32,26
-59,0
-58,0
-33,25
-11,47
1,59
-5,53
-17,40
-14,43
3,60
30,87
49,106
55,112
44,100
15,71
-13,43
-20,36
-9,47
27,82
65,120
81,136
72,127
36,91
-8,47
-39,15
-39,15
-17,37
6,60
19,73
20,73
13,66
10,63
12,65
14,67
16,69
12,64
1,53
-16,36
-38,14
-51,1
-52,0
-39,13
-13,39
15,67
26,78
14,66
-10,42
-31,21
-28,24
0,52
38,91
60,113
55,108
25,78
-12,41
-32,21
-25,28
7,60
45,98
68,122
64,118
37,91
7,61
-12,42
-17,37
-12,42
-8,46
-8,46
-14,40
-22,33
-23,32
-16,39
4,59
30,85
58,113
79,134
79,134
61,116
29,85
-7,49
-20,36
-10,46
8,64
24,80
15,71
-16,40
-44,12
-57,0
-40,17
-5,52
25,83
34,92
13,72
-21,38
-42,17
-34,26
-4,56
23,84
36,97
26,87
0,62
-18,44
-26,37
-20,43
3,66
28,92
46,110
51,116
37,102
10,75
-24,42
-47,19
-46,21
-24,43
21,88
47,115
41,109
11,80
-30,39
-44,25
-26,44
12,82
48,119
58,129
41,112
4,76
-22,50
-21,52
0,73
29,102
34,108
14,88
-13,62
-33,42
-37,38
-16,60
11,87
35,112
44,121
31,108
9,87
-21,57
-48,31
-68,11
-80,0
-68,11
-43,36
-23,55
-13,65
-29,48
-50,27
-47,29
-20,56
24,99
59,134
65,140
35,109
-13,61
-43,30
-39,34
-6,66
36,108
52,123
35,106
4,74
-27,43
-36,34
-20,49
11,80
45,113
61,129
54,121
29,96
1,67
-10,56
-4,61
17,82
35,100
36,100
12,76
-22,41
-47,16
-46,16
-12,50
39,100
74,135
84,144
67,127
33,93
6,65
-7,52
-9,49
-4,54
-7,50
-19,38
-38,18
-54,2
-56,0
-42,14
-11,46
26,84
54,113
67,126
56,116
29,90
3,65
-13,49
-4,59
17,81
28,93
23,88
-3,63
-32,35
-46,22
-37,31
-8,61
18,88
24,95
7,78
-21,51
-46,27
-50,24
-34,40
1,76
38,114
67,144
76,153
52,130
14,93
-23,57
-42,38
-30,51
-11,71
-4,79
-16,67
-47,37
-77,8
-86,0
-62,23
-19,66
19,104
34,119
22,107
-5,80
-22,63
-23,62
-7,78
21,106
45,130
59,144
52,137
24,109
-11,74
-43,42
-54,31
-37,48
-1,84
36,121
57,142
48,133
29,114
18,102
28,112
43,127
51,135
41,125
12,96
-10,74
-22,62
-22,62
-6,78
7,91
8,92
0,84
-13,71
-24,60
-22,62
-10,74
6,90
24,108
30,114
14,98
-20,64
-61,23
-84,0
-77,6
-42,41
10,93
53,136
61,144
34,117
-11,71
-43,39
-41,41
-13,69
21,103
32,114
23,105
-1,80
-23,58
-29,52
-16,65
8,89
37,118
51,131
49,129
30,110
-5,75
-39,41
-61,19
-60,20
-32,47
2,81
17,96
8,87
-15,64
-27,52
-13,65
13,91
30,108
24,102
1,79
-24,54
-33,45
-10,67
24,101
57,134
73,150
57,134
29,106
-9,68
-36,40
-42,34
-31,45
-1,75
21,97
22,98
0,75
-37,38
-61,14
-58,17
-41,34
-21,54
-15,60
-27,47
-46,28
-59,15
-59,15
-44,30
-20,54
5,78
13,86
4,77
-23,50
-57,16
-71,2
-61,12
-26,46
12,84
26,98
9,81
-27,45
-63,9
-72,0
-53,19
-22,51
4,78
9,83
-9,66
-37,39
-51,25
-44,33
-18,60
15,93
28,107
20,100
-1,80
-27,54
-47,35
-59,24
-61,22
-50,34
-35,50
-22,63
-23,63
-41,46
-56,31
-64,24
-51,38
-17,73
10,100
26,117
10,102
-28,64
-60,33
-69,25
-40,54
2,97
24,120
13,109
-30,67
-79,19
-99,0
-77,22
-24,75
24,123
45,144
32,131
-6,93
-33,66
-43,56
-44,55
-29,70
-20,79
-21,78
-28,71
-46,53
-56,43
-57,42
-49,50
-36,63
-26,74
-18,82
-25,75
-41,59
-58,42
-61,39
-36,64
11,111
46,146
51,151
20,120
-27,73
-67,33
-84,16
-69,31
-42,58
-20,80
-15,85
-38,62
-72,29
-89,12
-89,12
-68,33
-39,62
-19,82
-6,95
-5,96
-10,91
-15,86
-15,86
-11,90
-10,91
-13,88
-28,73
-53,48
-79,22
-101,0
-102,0
-75,26
-34,66
11,110
32,131
15,113
-17,80
-50,46
-59,37
-35,60
0,94
22,115
12,105
-26,66
-69,22
-91,0
-73,18
-33,58
2,93
20,111
3,94
-27,64
-52,40
-63,29
-52,40
-35,57
-23,69
-23,69
-33,60
-42,51
-45,48
-37,56
-19,74
7,100
36,129
51,145
38,132
5,99
-42,52
-76,18
-86,8
-72,23
-47,48
-35,60
-43,52
-65,30
-77,18
-66,29
-35,61
-4,92
13,109
8,104
-17,79
-41,55
-62,35
-62,35
-39,58
-5,92
22,119
16,113
-10,87
-53,45
-81,17
-75,23
-49,49
-12,86
6,104
-5,94
-32,67
-64,35
-78,21
-69,30
-43,56
-13,86
10,110
19,119
10,110
-13,87
-42,58
-59,41
-60,41
-50,51
-44,57
-52,49
-73,28
-96,5
-102,0
-82,19
-42,59
1,102
26,127
20,121
-5,96
-30,71
-35,66
-22,78
-6,94
2,102
-12,88
-30,70
-48,52
-53,47
-40,60
-24,75
-8,91
0,99
-6,93
-20,79
-45,54
-73,26
-86,13
-80,18
-56,42
-29,69
-19,79
-26,72
-45,53
-54,44
-42,56
-14,83
19,116
33,130
20,117
-8,89
-40,57
-54,43
-50,47
-38,58
-25,71
-22,74
-24,72
-34,62
-47,49
-50,46
-44,52
-19,76
13,108
27,122
26,121
-8,87
-53,42
-84,11
-95,0
-72,23
-34,61
-11,85
-11,85
-35,61
-54,43
-55,42
-38,59
-12,86
0,98
-6,92
-23,76
-44,55
-49,50
-41,59
-17,83
17,117
36,137
42,143
21,122
-20,82
-58,44
-82,21
-80,23
-56,47
-29,75
-17,87
-30,74
-51,54
-68,37
-66,39
-43,63
-21,85
-14,92
-21,86
-41,66
-58,49
-66,42
-64,44
-50,58
-30,79
-6,103
8,118
1,111
-15,95
-35,76
-37,74
-12,99
10,122
21,133
-3,109
-53,60
-95,18
-113,0
-99,15
-61,53
-21,93
-4,111
-14,101
-44,71
-85,31
-111,5
-117,0
-102,14
-69,47
-28,88
-7,108
-7,108
-31,84
-57,58
-60,54
-44,70
-14,100
3,116
-8,105
-31,82
-52,61
-54,58
-24,88
21,133
56,167
60,171
34,145
-9,102
-49,61
-61,49
-57,53
-42,67
-24,85
-23,86
-35,74
-50,58
-61,47
-51,57
-24,83
6,113
33,140
40,147
29,135
1,107
-32,74
-51,55
-48,57
-25,80
5,110
15,119
6,110
-25,79
-67,37
-92,11
-94,9
-64,39
-14,88
21,123
24,126
-6,96
-49,52
-73,28
-67,34
-31,69
10,110
34,134
26,126
-10,89
-43,56
-58,41
-43,55
-13,85
8,106
9,107
-9,88
-34,63
-49,48
-43,53
-19,77
3,99
10,106
-9,86
-49,46
-81,14
-95,0
-84,10
-54,40
-23,71
0,93
13,106
13,106
8,100
3,95
-1,91
-8,83
-21,70
-38,53
-52,38
-59,31
-57,33
-46,44
-28,61
-9,80
7,96
14,102
5,93
-15,73
-34,53
-48,39
-50,37
-29,57
-6,80
7,93
0,85
-34,51
-70,15
-85,0
-70,15
-30,55
11,96
29,114
15,100
-20,65
-61,24
-80,5
-65,20
-34,51
-10,75
-7,78
-32,53
-60,25
-73,12
-61,24
-20,65
22,107
46,131
39,124
2,87
-40,45
-65,20
-62,23
-40,45
-11,74
9,94
9,94
-8,77
-31,54
-45,40
-31,54
-3,82
26,111
43,128
43,128
29,114
11,96
-9,76
-27,58
-31,54
