<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_200deg.tem
<EVENTS>=Channel1.evt
<COMPONENTS>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_iso_FID_comps.cpt
<SAMPLE>=BA4A-20-BIC-0.5ml-T2
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 6- 1-2023
<TIME>=11:29:45
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
0,0
3,3
5,5
7,7
8,8
7,7
6,6
7,7
7,7
7,7
4,4
5,5
4,4
4,4
2,2
2,2
4,4
7,7
13,13
12,12
11,11
8,8
5,5
6,6
7,8
9,10
10,11
9,10
8,9
7,8
7,8
7,8
5,6
4,5
9,10
15,16
18,19
20,21
14,15
6,7
3,4
1,2
3,4
7,8
6,7
2,3
-1,0
-2,0
1,2
5,6
6,7
8,9
6,7
6,7
6,7
0,1
3,4
5,6
8,9
15,16
14,14
14,14
12,12
9,9
9,9
10,10
9,9
8,8
4,4
3,3
4,4
4,4
7,7
10,10
11,11
12,12
10,10
8,8
9,9
9,9
8,8
10,10
9,9
6,6
7,6
4,3
2,1
3,2
6,5
11,10
18,17
21,20
19,18
13,12
6,5
2,1
2,0
6,4
13,11
17,15
18,16
19,17
16,14
15,13
15,13
14,12
16,14
18,16
17,15
19,17
17,15
15,13
18,16
18,16
18,16
19,17
14,12
11,9
12,10
10,8
10,8
13,11
9,7
6,4
7,5
9,7
12,10
17,15
19,17
21,19
24,22
25,23
22,20
19,17
15,13
15,13
19,17
21,19
21,19
15,13
8,6
3,1
3,1
5,3
8,6
13,11
13,11
13,11
13,11
7,5
3,1
2,0
4,2
12,10
21,18
25,22
23,20
16,12
7,3
5,0
6,2
13,9
20,16
18,14
16,12
11,7
6,2
8,4
8,4
8,4
15,11
16,12
18,14
15,11
10,6
10,7
11,8
13,10
16,13
14,11
15,12
16,13
14,11
13,10
14,11
14,11
15,12
15,12
11,8
10,7
15,12
18,16
25,23
29,27
27,25
25,23
19,17
16,14
16,14
18,16
21,19
21,19
18,16
15,13
8,6
2,0
2,0
5,4
11,10
18,17
20,19
21,20
24,23
23,22
16,16
12,12
11,11
12,12
18,18
21,21
15,15
6,6
4,4
3,3
5,5
12,12
14,14
17,17
17,17
14,14
13,14
10,11
7,8
7,8
7,8
11,12
14,15
18,20
19,21
19,21
18,20
11,13
6,8
3,5
0,2
4,7
8,11
13,16
19,22
19,22
17,20
9,12
4,7
4,8
7,11
12,16
16,20
17,21
12,16
3,7
-5,0
-2,2
7,11
17,21
25,29
21,25
15,19
10,14
6,10
3,7
4,8
6,10
11,15
16,20
14,18
10,14
8,12
6,10
5,9
8,12
11,15
14,18
16,20
15,19
14,18
11,15
13,17
15,19
15,19
20,24
21,25
21,25
20,24
17,20
15,18
13,16
8,11
8,11
10,13
10,13
16,19
19,22
18,21
17,20
15,18
13,16
9,12
8,11
10,13
12,15
16,19
17,20
16,19
14,17
11,14
5,8
3,6
7,10
10,13
16,19
18,21
12,15
7,10
1,4
-3,0
1,3
8,10
15,17
20,22
18,20
13,15
8,10
1,3
-1,1
1,3
4,6
12,14
14,16
11,13
9,11
4,6
3,5
8,10
11,12
17,18
20,21
19,20
18,19
18,19
17,18
15,16
14,15
15,16
15,16
15,16
13,14
11,12
10,11
15,16
19,20
17,18
17,17
13,13
10,10
13,13
13,13
16,16
19,19
15,15
11,11
9,9
8,8
14,14
19,19
22,22
26,26
27,27
26,26
19,19
15,15
13,13
15,15
22,22
26,26
28,28
23,23
13,13
9,9
6,6
10,10
15,15
18,18
19,19
15,15
12,12
9,9
5,5
4,4
4,3
4,3
9,8
14,13
17,16
17,16
14,13
8,7
5,4
7,6
12,11
16,15
20,19
18,17
15,14
13,12
8,7
3,2
2,0
6,4
13,11
19,17
21,19
21,19
20,18
15,13
11,9
7,5
8,6
11,9
14,11
18,15
19,16
20,17
17,14
12,9
8,5
6,3
9,6
12,9
14,11
16,12
15,11
10,6
9,5
11,7
11,7
14,10
18,14
20,16
20,16
20,16
16,11
12,7
14,9
16,11
17,12
20,15
20,15
17,12
14,9
12,7
7,2
6,0
10,5
10,5
12,7
12,7
10,5
9,4
9,4
9,4
8,3
10,6
14,10
21,17
24,20
22,18
19,15
15,11
11,7
8,4
8,5
9,6
14,11
20,17
20,17
19,16
17,14
9,6
4,1
6,4
12,10
24,22
30,28
26,24
19,17
11,9
5,3
2,0
4,2
11,9
20,18
29,27
35,33
33,31
26,24
18,16
12,10
12,9
18,15
24,21
26,23
24,21
20,17
14,11
13,10
12,9
13,9
17,13
18,14
15,11
11,7
8,4
8,4
11,7
12,8
13,8
11,6
11,6
13,8
12,7
15,10
18,13
17,12
19,14
20,15
21,15
22,16
26,20
24,18
21,15
20,14
15,9
9,3
8,2
9,2
11,4
17,10
21,14
24,17
24,17
20,13
14,7
8,1
8,0
11,4
14,7
15,8
14,7
12,5
13,6
11,4
12,5
14,7
14,7
21,14
24,17
25,18
26,19
18,11
10,3
7,0
8,1
15,8
25,18
31,24
27,20
22,15
18,11
12,5
11,4
15,8
19,12
22,15
20,13
20,13
18,11
18,11
18,11
13,6
11,4
10,3
12,5
15,8
15,8
15,8
14,7
13,6
13,6
12,5
12,5
18,11
19,12
19,12
21,14
16,9
11,4
8,1
7,0
9,2
17,10
22,15
23,16
21,14
15,8
10,3
8,0
10,3
15,8
19,12
24,17
24,17
17,10
12,5
12,5
10,3
13,6
18,12
18,12
19,13
19,13
20,14
20,14
21,15
19,13
17,11
15,9
16,10
20,15
22,17
22,17
23,18
20,15
15,10
9,4
9,4
12,7
15,10
16,11
13,9
12,8
12,8
13,9
14,10
12,8
10,6
15,11
19,15
24,20
28,25
24,21
18,15
11,8
5,2
6,3
14,11
23,20
28,25
27,24
20,17
12,10
9,7
12,10
18,16
25,23
29,27
27,25
23,21
16,14
10,8
8,6
7,6
8,7
14,13
17,16
19,18
23,22
22,21
17,16
9,8
2,1
1,0
8,7
16,15
18,17
15,14
14,13
13,12
14,13
19,18
18,17
18,17
19,18
15,14
14,13
15,14
15,14
16,15
17,16
19,18
24,23
