<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=TCD
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=
<EVENTS>=ch2.evt
<COMPONENTS>=TC_iso_TCD_comps.cpt
<SAMPLE>=BA4A-270-AC-0.5ml-T2
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 6- 1-2023
<TIME>=13:10:39
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
1000,1000
1840,1828
2548,2523
3147,3110
3656,3606
4095,4033
4471,4396
4798,4710
5079,4979
5320,5207
5531,5406
5721,5583
5893,5743
6051,5888
6198,6022
6331,6143
6451,6250
6559,6346
6657,6431
6750,6512
6844,6593
6932,6668
7012,6736
7083,6794
7148,6847
7215,6901
7284,6958
7354,7015
7422,7070
7483,7119
7539,7162
7594,7205
7650,7248
7708,7294
7768,7341
7828,7388
7884,7432
7937,7472
7987,7510
8035,7545
8081,7579
8128,7613
8175,7647
8223,7683
8268,7715
8304,7739
8340,7762
8375,7785
8415,7812
8459,7843
8502,7874
8541,7900
8574,7921
8610,7944
8641,7963
8675,7984
8715,8011
8754,8038
8793,8064
8833,8092
8871,8117
8910,8144
8950,8171
8988,8196
9024,8220
9056,8239
9085,8256
9113,8271
9144,8290
9173,8306
9202,8322
9229,8337
9256,8351
9286,8369
9316,8386
9346,8404
9376,8421
9405,8437
9435,8455
9468,8475
9501,8496
9527,8509
9550,8520
9572,8529
9597,8541
9624,8556
9650,8569
9674,8581
9698,8592
9725,8607
9752,8621
9778,8634
9802,8646
9824,8655
9845,8664
9873,8679
9901,8695
9928,8709
9956,8724
9982,8738
10008,8751
10032,8763
10052,8770
10069,8775
10086,8779
10107,8787
10128,8796
10156,8811
10183,8826
10208,8838
10231,8849
10252,8857
10271,8863
10290,8870
10316,8883
10339,8894
10359,8901
10376,8906
10387,8904
10403,8907
10428,8920
10453,8932
10479,8946
10502,8956
10519,8961
10538,8967
10556,8972
10569,8973
10582,8973
10599,8978
10617,8983
10639,8992
10661,9002
10678,9006
10694,9010
10710,9013
10722,9013
10734,9012
10746,9011
10760,9013
10777,9017
10794,9022
10811,9026
10827,9030
10841,9031
10857,9034
10873,9038
10889,9041
10904,9044
10914,9041
10921,9036
10929,9031
10937,9026
10949,9026
10962,9026
10973,9025
10981,9020
10990,9017
10998,9012
11007,9008
11019,9008
11031,9007
11045,9009
11057,9008
11061,9000
11060,8986
11063,8976
11068,8969
11075,8963
11083,8959
11091,8954
11100,8951
11114,8952
11129,8954
11139,8952
11145,8945
11149,8937
11153,8928
11159,8922
11164,8914
11168,8905
11175,8900
11182,8894
11190,8890
11200,8887
11204,8879
11203,8865
11206,8855
11212,8849
11220,8844
11229,8841
11235,8834
11238,8825
11244,8818
11250,8811
11256,8805
11259,8795
11261,8785
11261,8772
11259,8758
11259,8745
11262,8735
11269,8730
11278,8726
11289,8725
11297,8720
11301,8712
11309,8707
11314,8699
11318,8691
11327,8687
11332,8680
11339,8674
11348,8671
11353,8663
11355,8652
11353,8638
11347,8619
11343,8603
11345,8592
11351,8586
11363,8585
11374,8583
11381,8578
11381,8565
11379,8551
11377,8536
11373,8520
11375,8509
11376,8497
11382,8491
11394,8490
11402,8486
11410,8481
11414,8473
11416,8462
11417,8450
11413,8434
11411,8419
11406,8402
11404,8387
11404,8375
11407,8365
11412,8357
11418,8351
11425,8345
11429,8337
11434,8329
11437,8320
11441,8311
11443,8300
11440,8285
11436,8268
11432,8252
11432,8239
11437,8232
11441,8223
11442,8211
11441,8198
11437,8181
11435,8167
11438,8157
11444,8150
11452,8150
11460,8149
11463,8143
11461,8132
11460,8123
11462,8116
11469,8114
11478,8114
11483,8111
11487,8106
11490,8100
11495,8096
11500,8093
11503,8087
11502,8077
11500,8066
11494,8052
11490,8039
11487,8027
11487,8018
11494,8017
11500,8014
11502,8007
11497,7993
11494,7982
11493,7972
11492,7962
11493,7954
11491,7944
11487,7931
11482,7917
11478,7904
11473,7891
11466,7875
11465,7865
11465,7856
11463,7846
11465,7839
11466,7831
11466,7822
11468,7815
11472,7811
11475,7805
11475,7796
11475,7787
11474,7778
11471,7766
11470,7756
11466,7743
11462,7731
11458,7718
11454,7705
11456,7698
11459,7693
11460,7685
11464,7680
11467,7674
11463,7662
11460,7650
11454,7635
11449,7621
11451,7615
11454,7609
11459,7605
11463,7600
11461,7590
11453,7573
11446,7557
11440,7542
11440,7534
11442,7527
11444,7520
11446,7513
11443,7502
11440,7490
11436,7477
11434,7466
11436,7460
11437,7452
11435,7441
11431,7428
11427,7415
11430,7410
11436,7407
11441,7403
11445,7398
11445,7390
11445,7381
11446,7373
11447,7365
11448,7358
11449,7350
11450,7342
11451,7334
11452,7327
11451,7317
11449,7306
11450,7298
11451,7291
11452,7283
11454,7276
11451,7264
11448,7252
11446,7242
11447,7234
