<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_200deg.tem
<EVENTS>=Channel1.evt
<COMPONENTS>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_iso_FID_comps.cpt
<SAMPLE>=1ml_1pc_mix
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 6- 1-2023
<TIME>=10:10:20
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
-2,-2
-5,0
-10,0
-11,0
-8,3
-1,11
4,16
5,18
7,20
-2,12
-11,3
-15,0
-15,0
-10,4
-2,12
-1,13
-3,11
-3,11
-5,9
-7,7
-8,6
-8,6
-8,6
-3,11
1,15
1,14
1,14
-3,10
-8,5
-11,2
-10,3
-7,6
-3,10
0,13
-1,12
0,13
1,14
-2,10
-7,5
-9,3
-11,1
-10,2
-3,9
-2,10
-1,11
-2,10
-7,5
-10,2
-12,0
-11,1
-8,4
-3,9
-1,11
1,13
3,15
-2,10
-6,6
-8,4
-8,4
-6,7
-5,8
-7,6
-8,5
-8,5
-6,7
-6,7
-6,7
-6,7
-4,9
-3,10
-2,12
0,14
1,15
1,15
-3,11
-10,4
-13,1
-14,0
-12,2
-10,4
-11,3
-9,6
-10,5
-11,4
-11,4
-11,4
-9,6
-7,8
-6,9
-10,5
-15,0
-16,-1
-16,0
-13,3
-10,6
-10,6
-10,6
-9,7
-7,9
-5,11
-7,9
-11,6
-16,1
-17,0
-17,0
-14,3
-11,6
-8,9
-6,11
-8,9
-11,7
-13,5
-13,5
-8,10
-3,15
-2,16
-2,16
-5,13
-10,8
-14,5
-15,4
-15,4
-14,5
-12,7
-11,8
-13,6
-14,5
-12,7
-11,9
-10,10
-9,11
-11,9
-14,6
-15,5
-16,4
-19,1
-21,0
-20,0
-19,1
-16,4
-13,7
-12,8
-13,7
-12,8
-13,7
-13,7
-13,7
-16,4
-18,2
-19,1
-18,2
-13,7
-11,9
-11,9
-13,7
-17,3
-19,1
-19,1
-18,1
-15,4
-12,7
-11,8
-9,10
-9,10
-9,10
-11,8
-13,6
-15,4
-16,3
-16,3
-15,4
-15,4
-14,5
-12,7
-12,7
-14,5
-16,3
-18,1
-19,0
-17,1
-16,2
-16,2
-16,2
-14,4
-14,4
-14,4
-14,4
-12,6
-11,7
-9,9
-7,11
-9,9
-10,8
-13,5
-17,1
-18,0
-17,1
-16,2
-13,5
-11,6
-12,5
-14,3
-15,2
-17,0
-17,0
-14,3
-12,5
-11,6
-12,5
-13,4
-14,3
-13,4
-11,6
-10,7
-8,9
-9,8
-10,7
-13,4
-17,0
-17,0
-15,2
-13,4
-8,9
-7,10
-8,9
-9,9
-10,8
-13,5
-14,4
-13,5
-14,4
-13,6
-13,6
-13,6
-14,5
-14,5
-13,6
-11,9
-10,10
-8,12
-8,12
-8,12
-8,12
-7,14
-6,15
-9,12
-9,12
-12,9
-14,7
-13,9
-15,7
-12,10
-13,9
-14,8
-12,10
-12,11
-11,12
-11,12
-14,9
-13,10
-8,15
-6,18
-5,19
-9,15
-16,8
-21,3
-21,3
-17,8
-13,12
-14,11
-15,10
-19,6
-25,0
-26,0
-24,1
-22,3
-17,8
-13,12
-11,14
-13,12
-14,11
-14,11
-13,12
-12,13
-14,11
-15,10
-16,9
-15,10
-15,10
-16,9
-18,7
-19,6
-17,8
-16,9
-17,8
-19,6
-24,1
-25,0
-22,2
-19,5
-17,7
-15,9
-16,8
-17,7
-15,9
-16,8
-17,7
-19,5
-20,4
-20,4
-21,2
-19,4
-17,6
-19,4
-18,5
-18,5
-17,6
-16,7
-18,5
-20,3
-21,2
-21,2
-20,2
-17,5
-16,6
-16,6
-16,6
-19,3
-19,3
-19,3
-20,2
-20,2
-18,4
-20,2
-22,0
-20,2
-20,2
-15,7
-11,11
-13,9
-14,8
-14,8
-15,7
-10,12
-8,14
-11,11
-13,9
-17,5
-18,4
-18,4
-17,5
-13,9
-13,9
-11,11
-11,11
-14,8
-12,10
-7,15
-5,17
-6,16
-8,14
-11,11
-13,9
-14,8
-15,7
-17,5
-18,4
-17,5
-17,5
-15,7
-12,10
-13,9
-16,6
-18,4
-19,3
-21,1
-20,2
-18,4
-19,3
-19,3
-21,1
-22,0
-19,3
-20,2
-21,1
-20,2
-18,4
-15,7
-13,9
-13,9
-17,5
-22,0
-19,3
-18,4
-16,6
-12,10
-11,11
-11,11
-10,12
-12,10
-15,7
-15,7
-14,8
-9,13
-5,17
-4,18
-7,15
-13,9
-19,4
-21,2
-21,2
-21,2
-21,2
-19,4
-17,6
-16,7
-13,10
-14,9
-15,8
-17,6
