<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=TCD
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=
<EVENTS>=ch2.evt
<COMPONENTS>=TC_iso_TCD_comps.cpt
<SAMPLE>=BA1B-150-BIC-0.5ml-T2
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 6- 1-2023
<TIME>=10:50:46
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
287,287
582,553
880,822
1175,1088
1464,1348
1743,1598
2007,1833
2265,2061
2521,2288
2778,2516
3042,2751
3306,2986
3562,3213
3806,3428
4042,3634
4280,3843
4521,4055
4763,4268
4997,4473
5215,4662
5423,4841
5628,5016
5841,5200
6062,5392
6291,5592
6509,5781
6706,5949
6893,6107
7071,6255
7247,6402
7433,6559
7620,6717
7807,6875
7998,7037
8184,7194
8366,7346
8536,7487
8703,7625
8867,7760
9029,7893
9197,8032
9363,8169
9541,8317
9725,8472
9911,8629
10089,8778
10246,8906
10391,9022
10533,9135
10680,9252
10842,9385
11007,9521
11166,9651
11322,9778
11467,9894
11597,9995
11732,10100
11872,10211
12013,10323
12161,10442
12305,10557
12439,10662
12564,10758
12690,10854
12811,10946
12931,11037
13062,11139
13202,11250
13344,11363
13485,11475
13616,11576
13727,11658
13829,11731
13938,11811
14054,11898
14182,11997
14305,12091
14409,12165
14507,12234
14603,12301
14704,12373
14819,12459
14932,12543
15035,12617
15144,12696
15250,12773
15358,12852
15476,12941
15595,13031
15710,13117
15813,13191
15906,13254
15988,13307
16075,13365
16173,13434
16275,13507
16375,13578
16461,13635
16539,13683
16623,13738
16713,13799
16814,13871
16916,13944
17008,14007
17100,14070
17195,14135
17294,14205
17394,14276
17481,14334
17556,14380
17630,14425
17710,14476
17803,14539
17906,14613
18003,14681
18092,14741
18170,14790
18248,14839
18335,14897
18423,14955
18512,15015
18601,15075
18681,15126
18753,15169
18823,15210
18887,15245
18954,15282
19031,15330
19112,15382
19192,15433
19270,15482
19341,15524
19402,15556
19461,15585
19524,15619
19592,15658
19668,15705
19743,15751
19805,15784
19869,15819
19932,15852
19995,15886
20061,15923
20116,15949
20165,15969
20220,15995
20273,16019
20331,16047
20398,16085
20466,16124
20533,16162
20597,16197
20663,16234
20727,16269
20792,16304
20855,16338
20896,16350
20927,16352
20957,16353
20998,16365
21055,16393
21120,16428
21177,16456
21226,16476
21274,16495
21320,16512
21379,16542
21438,16572
21484,16588
21525,16600
21562,16608
21604,16621
21663,16651
21732,16691
21800,16730
21864,16764
21910,16781
21943,16785
21979,16792
22028,16812
22082,16837
22133,16859
22186,16882
22228,16895
22269,16907
22319,16928
22356,16936
22382,16933
22406,16928
22439,16931
22482,16945
22523,16957
22564,16969
22601,16977
22636,16983
22684,17002
22743,17031
22800,17059
22855,17085
22904,17105
22938,17110
22968,17111
23003,17117
23046,17130
23096,17151
23150,17176
23194,17191
23231,17199
23267,17206
23302,17212
23344,17224
23380,17231
23407,17229
23436,17229
23468,17232
23508,17243
23561,17267
23608,17284
23638,17285
23660,17278
23679,17268
23696,17256
23727,17258
23773,17275
23824,17296
23878,17321
23921,17335
23948,17333
23959,17315
23967,17294
23985,17283
24015,17283
24048,17287
24084,17294
24119,17300
24151,17303
24191,17314
24226,17320
24249,17313
24267,17302
24278,17284
24292,17269
24317,17265
24359,17278
24410,17299
24465,17325
24519,17350
24556,17358
24584,17357
24605,17349
24625,17340
24655,17340
24693,17349
24733,17360
24770,17368
24801,17370
24821,17361
24829,17340
24832,17313
24840,17292
24862,17285
24902,17296
24942,17307
24969,17305
24983,17290
24993,17270
25017,17265
25055,17274
25096,17286
25121,17282
25135,17267
25145,17248
25155,17228
25180,17224
25215,17230
25259,17245
25306,17263
25348,17276
25382,17281
25406,17275
25434,17274
25465,17276
25492,17274
25511,17264
25527,17251
25545,17240
25574,17239
25606,17242
25627,17234
25643,17221
25651,17200
25671,17191
25704,17195
25740,17201
25781,17213
25815,17218
25833,17207
25846,17191
25865,17181
25887,17174
25917,17174
25935,17163
25943,17142
25955,17125
25981,17122
26022,17134
26059,17142
26087,17140
26110,17134
26132,17127
26160,17126
26186,17123
26202,17110
26217,17096
26235,17084
26254,17074
26274,17065
26286,17048
26299,17032
26319,17023
26348,17023
26386,17031
26416,17032
26430,17017
26442,17000
26450,16979
26468,16968
26502,16973
26530,16971
26552,16964
26567,16950
26577,16931
26596,16921
26619,16915
26633,16900
26648,16885
26662,16870
