<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=TCD
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=
<EVENTS>=ch2.evt
<COMPONENTS>=TC_iso_TCD_comps.cpt
<SAMPLE>=BA1B-20-Bic-A-0.5ml
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 3-13-2023
<TIME>=14:18:49
<RATE>=20Hz
<SIZE>=5402
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
19,19
37,37
58,57
77,75
97,94
113,109
128,123
144,138
161,154
175,167
194,186
209,200
225,215
242,231
257,245
274,261
290,276
305,290
317,301
332,316
346,329
360,342
374,355
385,365
401,380
418,396
435,412
453,429
466,441
481,456
496,470
506,479
517,489
527,498
538,508
550,519
565,533
576,543
582,549
591,557
600,565
613,577
624,587
633,595
642,603
648,608
657,616
668,626
678,636
688,645
697,653
702,657
707,661
716,669
725,677
735,686
743,693
749,699
757,706
759,707
764,711
773,719
780,725
791,735
798,741
800,742
805,747
810,751
819,759
828,767
834,772
839,776
843,779
850,785
859,793
865,798
871,804
876,808
877,808
881,811
885,814
890,818
897,824
905,831
910,835
913,838
917,841
919,842
919,841
923,844
924,844
926,845
930,848
931,848
931,847
932,848
931,846
935,849
941,854
945,857
951,862
956,866
958,867
966,874
970,878
976,883
980,886
981,886
985,889
990,893
998,900
1004,905
1008,908
1010,909
1007,906
1010,908
1014,911
1017,913
1022,917
1027,921
1030,923
1028,920
1028,919
1025,916
1026,916
1030,919
1030,918
1030,917
1028,914
1028,913
1028,912
1029,912
1033,916
1034,916
1038,919
1041,921
1044,923
1051,929
1052,929
1054,930
1055,930
1052,926
1054,928
1055,928
1057,929
1059,930
1060,930
1065,934
1067,935
1068,935
1072,938
1073,939
1075,940
1077,941
1079,942
1082,944
1084,945
1084,944
1080,939
1078,936
1076,933
1076,933
1077,933
1075,930
1071,925
1071,924
1068,920
1065,916
1065,915
1063,912
1068,917
1071,919
1074,921
1079,925
1080,925
1081,925
1081,924
1081,923
1081,922
1082,923
1084,924
1084,923
1084,922
1084,921
1083,919
1078,913
1078,912
1074,907
1072,904
1072,904
1070,901
1066,896
1060,889
1058,886
1057,884
1059,885
1062,887
1065,889
1064,888
1063,886
1064,886
1059,880
1058,878
1055,874
1054,872
1052,869
1049,865
1046,861
1043,858
1036,850
1031,844
1028,840
1021,832
1016,826
1013,822
1009,817
1005,812
1000,807
996,802
995,800
994,798
993,796
990,792
987,788
987,787
988,787
990,788
992,790
993,790
994,790
995,790
996,790
995,788
996,788
995,786
996,786
998,788
997,786
997,785
996,783
993,779
990,775
988,772
987,770
985,767
984,766
977,758
974,754
972,751
970,748
972,749
971,747
966,741
965,739
963,736
959,732
960,732
956,727
953,723
953,722
951,719
951,718
951,717
949,714
945,710
947,711
948,711
949,711
949,710
946,706
942,701
941,699
941,698
938,694
937,693
931,686
928,682
922,675
916,668
914,665
909,659
909,658
904,652
900,648
895,642
892,638
889,634
885,629
882,625
879,621
880,621
880,620
880,619
876,615
871,609
866,603
864,600
863,598
863,597
863,596
859,591
859,590
854,585
849,579
848,577
842,570
839,566
839,565
834,559
833,557
833,556
833,556
834,556
836,557
838,558
836,555
835,553
834,551
829,545
828,543
827,541
826,540
825,538
820,532
816,527
811,521
812,521
813,521
813,520
813,519
810,516
806,511
801,505
799,502
797,499
797,498
797,497
797,496
795,493
794,491
793,490
791,487
789,484
785,479
784,477
786,478
787,478
791,481
792,481
788,477
788,476
786,473
784,470
782,467
778,462
775,458
776,458
778,459
783,464
785,465
783,462
782,460
779,456
777,453
776,451
776,450
774,447
772,444
774,446
773,444
770,440
767,436
763,431
758,425
755,421
755,420
756,420
759,423
756,419
755,417
754,415
754,414
756,415
751,409
751,408
747,403
746,401
749,404
750,404
751,404
751,403
750,401
747,397
748,397
748,396
749,396
751,398
746,392
743,388
740,384
736,379
736,378
736,377
733,373
732,371
729,367
728,366
727,364
727,363
725,360
720,354
720,353
716,348
716,347
714,344
709,339
708,337
706,334
705,332
705,331
705,330
702,326
701,324
696,318
692,314
690,311
691,311
692,311
690,308
687,304
686,302
683,298
681,295
677,290
674,287
674,286
674,285
674,284
671,280
670,278
668,275
666,272
661,266
659,264
658,262
655,258
653,255
651,252
646,246
647,246
646,244
641,238
642,238
638,234
640,235
643,237
644,237
645,237
645,236
645,235
643,232
641,229
639,227
637,224
634,220
634,219
633,217
633,216
633,215
631,212
629,209
625,205
624,203
620,198
618,195
620,196
617,192
617,191
617,190
615,187
615,186
616,187
617,187
615,184
615,183
615,182
614,180
610,175
607,171
602,165
598,161
600,162
600,161
601,161
605,164
603,161
606,163
606,162
604,159
604,158
602,156
602,155
602,154
601,152
601,151
600,149
602,150
602,149
600,146
599,145
594,139
594,138
591,134
590,132
586,127
583,123
580,119
577,115
578,115
578,115
578,114
581,116
581,115
582,115
582,114
577,108
577,107
576,105
578,107
583,111
583,110
586,112
586,111
583,107
583,106
581,103
582,103
581,102
582,102
583,102
581,99
578,95
577,93
572,87
567,81
568,81
569,81
573,85
573,84
567,77
561,70
552,60
546,53
546,52
546,51
547,51
547,51
547,50
547,49
546,47
547,47
547,46
548,46
550,47
550,46
551,46
552,47
550,44
550,43
546,38
545,36
545,35
546,35
548,36
545,32
540,27
532,18
527,12
524,8
525,8
526,8
523,4
524,4
524,3
522,0
525,4
528,7
529,8
532,11
532,11
528,7
528,7
529,8
530,9
535,14
536,15
536,15
536,15
532,11
531,10
531,10
532,11
532,11
531,10
532,11
534,13
536,15
539,18
542,21
544,23
544,23
545,24
544,23
540,19
540,19
535,14
535,14
535,14
532,11
530,9
528,7
525,4
527,6
531,10
526,5
526,5
525,4
521,0
524,4
527,7
525,5
526,6
526,7
527,8
532,13
534,15
535,17
535,17
531,13
531,13
527,10
523,6
520,3
517,0
517,0
518,2
518,2
519,3
523,7
525,10
526,11
526,11
527,12
529,15
530,16
532,18
531,17
525,11
525,12
522,9
520,7
521,8
522,10
525,13
526,14
528,16
528,17
526,15
527,16
531,20
532,21
535,25
535,25
534,24
532,22
531,22
531,22
532,23
533,24
534,25
533,25
531,23
531,23
531,23
532,25
534,27
533,26
534,27
538,32
539,33
540,34
539,33
535,29
532,27
532,27
530,25
528,23
526,22
525,21
523,19
521,17
520,17
517,14
515,12
516,13
516,13
516,14
515,13
513,11
511,9
510,9
509,8
506,5
504,3
501,0
502,2
505,5
508,8
511,11
514,15
517,18
520,21
522,23
523,25
524,26
524,26
524,26
524,27
523,26
524,27
524,27
522,26
517,21
508,12
508,12
508,13
508,13
510,15
507,12
504,10
502,8
498,4
494,0
495,1
496,2
498,4
500,6
499,5
498,4
498,4
499,4
501,6
504,9
506,11
505,10
504,9
502,7
501,6
501,5
501,5
502,6
504,8
499,3
498,2
498,2
497,0
499,2
503,6
505,8
510,12
512,14
515,17
518,19
519,20
521,22
521,22
520,20
524,24
524,24
524,23
524,23
521,20
520,18
519,17
519,17
521,19
524,21
525,22
524,21
521,17
516,12
519,15
522,18
523,18
524,19
518,13
513,7
513,7
513,7
514,7
516,9
518,11
519,12
522,14
524,16
522,14
521,12
519,10
518,9
519,10
520,10
519,9
519,9
518,7
515,4
515,4
512,0
513,2
513,2
514,4
518,8
521,11
524,15
525,16
524,15
523,15
522,14
522,14
522,15
522,15
524,17
525,19
524,18
524,18
522,17
522,17
524,19
524,20
524,20
519,15
515,12
516,13
517,14
518,16
516,14
515,14
512,11
510,9
507,7
