<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_200deg.tem
<EVENTS>=Channel1.evt
<COMPONENTS>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_iso_FID_comps.cpt
<SAMPLE>=BA1B-20-Bic-A-0.5ml
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 3-13-2023
<TIME>=14:18:49
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
14,14
44,44
72,72
93,93
86,85
68,67
41,40
24,22
37,35
63,61
87,84
89,86
65,62
34,30
18,14
30,26
61,57
90,85
105,100
91,86
62,56
39,33
28,22
42,35
68,61
87,80
96,88
88,80
65,57
38,30
21,12
31,22
66,57
119,109
163,153
162,152
127,116
71,60
21,10
12,0
32,20
67,55
95,83
100,88
81,69
56,44
36,24
37,25
56,44
74,62
79,67
68,56
47,35
25,13
15,3
16,3
30,17
60,47
81,68
81,68
66,53
40,27
33,20
52,39
84,71
118,105
132,119
120,107
100,87
73,60
62,49
74,60
100,86
126,112
135,121
127,113
96,82
56,42
33,19
31,17
55,41
88,74
99,85
86,72
55,41
34,20
40,26
62,47
96,81
110,95
100,85
73,58
37,22
16,1
23,8
49,34
82,67
102,87
94,79
71,56
39,24
23,8
28,13
55,39
102,86
139,123
158,142
144,128
95,79
49,33
22,6
30,14
72,56
114,98
131,115
106,90
57,41
21,5
17,0
54,37
103,86
127,110
118,101
82,65
46,29
30,13
40,23
76,59
111,94
134,117
136,119
113,96
84,67
59,42
47,30
49,32
61,44
79,62
97,80
100,83
90,73
75,58
70,53
88,71
108,91
120,103
109,92
68,51
30,13
18,0
47,29
108,90
166,147
186,167
158,139
109,89
71,51
62,42
78,57
96,75
103,82
89,67
56,34
29,7
23,0
41,19
80,59
110,89
113,93
94,74
63,44
41,23
34,16
46,29
72,55
102,86
134,118
146,131
137,123
109,95
71,58
47,34
51,39
75,63
113,102
132,122
117,107
85,76
51,42
46,38
66,58
95,88
106,100
88,82
58,53
34,29
36,32
67,63
106,103
147,145
161,159
152,151
128,127
90,90
69,69
58,58
61,62
79,80
96,98
108,110
104,107
81,85
58,62
52,57
69,74
100,106
121,127
122,129
95,103
65,73
57,66
70,79
112,122
151,161
160,171
137,149
89,101
46,59
32,45
44,58
74,88
104,119
125,141
125,141
102,119
76,93
55,73
56,74
80,99
104,124
113,133
91,112
40,61
-8,14
-23,0
2,24
63,84
116,136
134,154
118,137
81,99
44,62
25,42
34,50
58,74
86,101
97,111
87,101
66,79
49,61
50,62
71,82
96,106
118,128
127,136
111,119
81,89
44,51
17,23
17,22
38,43
75,79
105,108
114,117
97,99
72,73
54,55
61,61
85,85
108,108
112,111
89,87
58,56
33,30
34,30
61,57
92,87
101,95
82,76
49,42
14,6
9,0
36,27
69,60
107,98
128,119
126,117
115,106
96,87
83,74
80,71
79,70
83,74
81,72
70,60
58,48
49,39
59,49
87,77
127,117
165,155
183,173
166,156
123,113
67,57
37,27
48,37
85,74
132,121
149,138
132,121
91,80
46,35
27,16
36,25
69,58
96,85
103,92
93,82
70,58
63,51
75,63
96,84
126,114
151,139
152,140
135,123
94,82
53,41
30,18
35,23
64,51
110,97
150,137
157,144
131,118
87,74
