<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=TCD
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=
<EVENTS>=ch2.evt
<COMPONENTS>=TC_iso_TCD_comps.cpt
<SAMPLE>=failed-injection
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 3-13-2023
<TIME>=17:22:17
<RATE>=20Hz
<SIZE>=5402
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
0,0
2,3
0,2
-1,3
-4,1
-7,0
-4,3
-8,0
-7,0
-4,3
-5,2
-1,6
0,7
3,10
2,9
3,10
3,10
2,9
2,9
2,9
1,8
3,10
8,15
9,16
11,18
13,20
14,21
24,31
31,38
33,40
36,43
32,39
33,40
34,41
37,44
42,49
45,52
44,51
45,52
42,49
39,46
42,49
42,49
44,51
50,57
52,59
53,60
52,59
47,54
46,53
50,57
51,58
53,60
51,58
50,56
52,58
56,62
61,67
62,68
65,71
65,71
67,73
70,76
68,74
65,71
59,65
52,58
49,55
48,54
46,52
45,51
43,49
43,49
42,48
42,48
40,46
38,44
40,46
38,44
35,41
36,42
36,42
33,39
33,39
31,37
33,39
34,40
34,40
30,36
20,26
15,21
15,21
9,15
13,19
12,18
8,14
8,14
-1,5
-4,2
-3,3
-6,0
1,6
1,6
2,7
5,9
0,4
2,6
-1,2
-2,1
-1,2
-3,0
0,2
2,3
2,3
3,3
3,3
4,4
7,7
8,7
8,6
9,7
8,5
11,8
12,8
12,8
17,12
22,17
25,19
30,23
27,20
26,18
25,17
25,16
27,18
28,18
32,22
34,23
41,29
44,32
40,27
42,29
38,24
33,19
37,22
38,22
43,27
49,32
50,33
51,33
49,31
52,33
55,36
58,38
63,42
62,41
62,40
60,38
59,36
58,35
59,35
62,38
58,33
61,35
63,37
64,37
70,43
73,45
77,49
78,49
77,48
82,52
81,50
85,54
89,57
86,54
88,55
92,59
97,63
100,65
101,66
101,65
101,65
101,64
99,62
94,56
90,52
86,47
82,42
80,40
82,41
82,41
83,41
80,38
74,31
76,33
78,34
83,38
88,43
89,43
90,44
88,41
84,37
82,34
80,31
76,27
79,29
82,32
84,33
89,38
88,36
84,32
80,27
80,26
80,26
83,28
87,32
88,32
93,37
94,37
95,38
96,38
95,36
95,36
93,33
95,35
95,34
97,36
98,36
96,34
97,34
93,29
91,27
93,28
95,30
98,32
99,33
96,29
94,26
92,24
90,21
93,24
91,21
92,22
93,22
89,18
90,18
87,14
89,16
95,21
94,20
99,24
99,24
100,24
108,32
109,32
114,36
118,40
118,39
121,42
123,43
126,46
129,48
131,49
130,48
130,47
129,46
131,47
130,46
130,45
129,44
125,39
123,36
119,32
120,32
118,30
119,30
120,31
121,31
120,30
122,31
121,29
120,28
123,30
122,29
123,29
122,28
121,26
121,26
125,29
129,32
132,35
134,36
132,34
132,33
133,34
132,32
130,29
126,25
124,22
126,24
128,25
132,29
134,30
133,29
134,29
132,26
133,27
132,25
133,26
131,23
131,23
132,23
128,19
129,19
130,19
129,18
132,20
136,24
136,23
136,23
136,22
138,24
138,23
138,22
142,26
140,23
142,25
146,28
147,29
148,29
149,29
152,32
152,31
155,34
152,30
152,30
154,31
155,32
162,38
167,42
169,44
169,43
166,40
164,37
160,33
162,34
163,35
160,31
161,31
160,30
159,28
158,27
159,27
157,25
157,24
156,22
157,23
161,26
161,26
162,26
160,24
157,20
158,21
156,18
157,18
159,20
161,21
166,26
166,25
165,24
163,21
161,19
163,20
163,19
165,21
166,21
170,25
174,28
174,28
174,27
170,23
172,24
173,24
