<TYPE>=CHROM
<LAB NAME>=Templeton
<CLIENT>=Templeton
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=FID
<COLUMN>=2m 2mmID ShinCarbonST 80/100
<CARRIER>=Argon at 35psi
<TEMPERATURE>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_200deg.tem
<EVENTS>=Channel1.evt
<COMPONENTS>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_iso_FID_comps.cpt
<SAMPLE>=BA3A-270-Bic-A-0.5ml
<OPERATOR>=TC
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 3-13-2023
<TIME>=17:42: 7
<RATE>=20Hz
<SIZE>=5400
<SAMP WEIGHT>=0.500000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=K:\Templeton_Lab\SRI GC files\Peak426-32bit\TC_Ar_iso200_35psi.CON
-26,-26
-57,0
-73,0
-62,11
-39,34
-19,54
1,74
24,97
32,105
29,102
15,88
0,73
-6,67
-9,64
-2,71
0,73
1,74
9,82
16,90
19,93
28,102
37,111
31,105
19,93
-3,71
-24,50
-28,46
-16,58
3,77
11,85
14,88
4,78
-20,54
-36,38
-43,32
-34,41
-7,68
18,93
14,89
-9,66
-36,39
-53,22
-41,34
-10,65
27,102
53,128
54,129
32,107
-3,72
-31,44
-32,44
-12,64
16,92
38,114
38,114
16,92
-16,60
-44,32
-52,24
-34,42
7,83
40,116
45,121
29,105
-11,65
-49,27
-64,13
-65,12
-44,33
-3,74
35,112
57,134
55,132
41,118
36,113
42,119
52,129
47,124
20,97
-17,60
-52,25
-78,0
-75,2
-48,29
-3,73
44,120
59,134
48,123
26,100
4,78
6,79
16,89
23,95
19,91
-2,69
-25,46
-39,31
-34,36
-3,66
33,102
55,123
65,133
49,116
25,92
3,69
-18,48
-23,42
-19,46
-8,56
0,64
-3,60
-4,59
4,66
10,72
28,89
32,93
24,84
22,82
4,63
-9,50
-11,47
-8,50
6,63
16,73
10,66
-6,50
-23,32
-33,22
-28,26
-15,39
0,53
15,68
16,68
6,58
-6,45
-15,36
-7,43
14,64
40,89
56,105
57,105
45,93
25,72
0,47
-13,33
-16,30
-24,21
-25,20
-36,8
-44,0
-37,6
-15,28
11,54
34,76
47,89
37,79
19,60
-10,31
-31,10
-38,2
-21,19
15,55
47,86
68,107
69,108
47,85
17,55
-16,22
-38,0
-36,1
-24,13
-6,31
6,43
1,38
-1,36
-2,35
7,44
36,73
65,101
91,127
95,131
72,108
35,71
3,39
-13,23
-16,20
-10,26
1,37
3,38
0,35
-6,29
-21,14
-19,16
-3,32
17,52
38,73
44,79
28,62
6,40
-18,16
-33,1
-27,7
-10,24
12,46
30,64
31,65
26,60
34,67
46,79
65,98
81,114
74,107
56,89
27,60
-5,28
-27,6
-33,0
-16,17
7,40
26,59
37,70
26,59
18,51
10,44
2,36
4,38
9,43
18,52
31,65
36,70
32,67
18,53
1,36
0,35
7,42
32,67
68,103
83,119
78,114
48,84
11,47
-3,33
